date,symbol,shares,close,weight
2011-01-03,1519.TW,1939000.0,23.35,0.04524178155873159
2011-01-03,2313.TW,2208000.0,19.65,0.043354744213390625
2011-01-03,2603.TW,1497000.0,30.95,0.04629749124410993
2011-01-03,2609.TW,1606000.0,30.05,0.048224198891873536
2011-01-03,2610.TW,1759000.0,25.75,0.04526036764500517
2011-01-03,2615.TW,1769000.0,25.85,0.045694442692168775
2011-01-03,2618.TW,1233000.0,36.6,0.04509404215789563
2011-01-03,2801.TW,1752000.0,26.3,0.04604313166018844
2011-01-03,2812.TW,3750000.0,12.9,0.04833881309056061
2011-01-03,2880.TW,1867000.0,24.65,0.04598712358838015
2011-01-03,2881.TW,1134000.0,40.7,0.046119274658793105
2011-01-03,2884.TW,2263000.0,20.0,0.045226143265711075
2011-01-03,2885.TW,2081000.0,22.0,0.04574775278371154
2011-01-03,2886.TW,2021000.0,22.85,0.04614530517209561
2011-01-03,2887.TW,2631000.0,17.85,0.04692821907507142
2011-01-03,2890.TW,3374000.0,13.85,0.046694943707298986
2011-01-03,2891.TW,2120000.0,21.85,0.04628734883681548
2011-01-03,2892.TW,1690000.0,27.25,0.046018050436238606
2011-01-03,6223.TWO,424000.0,106.0,0.04491037964945026
2011-01-03,6505.TW,458000.0,98.4,0.04503348748971397
2011-01-04,1519.TW,1939000.0,23.5,0.04625265772382785
2011-01-04,2313.TW,2208000.0,20.9,0.0468421021257509
2011-01-04,2603.TW,1497000.0,30.5,0.046346043094891945
2011-01-04,2609.TW,1606000.0,30.1,0.0490685311789247
2011-01-04,2610.TW,1759000.0,24.95,0.044547917925636574
2011-01-04,2615.TW,1769000.0,25.5,0.04578877604365076
2011-01-04,2618.TW,1233000.0,35.8,0.04480609802487737
2011-01-04,2801.TW,1752000.0,25.35,0.045081990892868906
2011-01-04,2812.TW,3750000.0,12.6,0.0479615085084627
2011-01-04,2880.TW,1867000.0,24.1,0.045672247341496865
2011-01-04,2881.TW,1134000.0,39.8,0.045812832927283574
2011-01-04,2884.TW,2263000.0,19.6,0.045022711483410825
2011-01-04,2885.TW,2081000.0,21.55,0.0455208513839511
2011-01-04,2886.TW,2021000.0,22.4,0.045952098937174814
2011-01-04,2887.TW,2631000.0,17.55,0.04686935644328428
2011-01-04,2890.TW,3374000.0,13.15,0.045036211759879874
2011-01-04,2891.TW,2120000.0,21.15,0.04551318769317356
2011-01-04,2892.TW,1690000.0,26.4,0.04528784473256237
2011-01-04,6223.TWO,424000.0,104.5,0.04497520675117387
2011-01-04,6505.TW,458000.0,96.8,0.04500200429243574
2011-01-05,1519.TW,1939000.0,23.6,0.04757196698121871
2011-01-05,2313.TW,2208000.0,20.0,0.04590821019682123
2011-01-05,2603.TW,1497000.0,29.1,0.04528726422873787
2011-01-05,2609.TW,1606000.0,28.9,0.048250818006094716
2011-01-05,2610.TW,1759000.0,24.1,0.044070114489189904
2011-01-05,2615.TW,1769000.0,24.35,0.04478041305388596
2011-01-05,2618.TW,1233000.0,34.2,0.04383797446797273
2011-01-05,2801.TW,1752000.0,24.5,0.044623279313594985
2011-01-05,2812.TW,3750000.0,12.2,0.04756115526504917
