date,symbol,shares,close,weight
2017-07-05,2368.TW,9083000.0,10.45,0.09483344104222988
2017-07-05,2449.TW,1000.0,28.6,2.857471699123263e-05
2017-07-05,2451.TW,1000.0,94.0,9.39169019991562e-05
2017-07-05,3008.TW,1000.0,4815.0,0.0048107434375099685
2017-07-05,3131.TWO,1000.0,192.5,0.0001923298259025273
2017-07-05,3163.TWO,1000.0,46.9,4.6858539401706655e-05
2017-07-05,3227.TWO,1000.0,80.4,8.032892468863998e-05
2017-07-05,3293.TWO,593000.0,160.0,0.09479612406042488
2017-07-05,3374.TWO,1000.0,48.15,4.810743437509969e-05
2017-07-05,3653.TW,612000.0,75.79999999999998,0.0463485906061708
2017-07-05,3661.TW,1603000.0,58.9,0.0943332336274865
2017-07-05,3665.TW,456000.0,206.0,0.09385295857651847
2017-07-05,4123.TWO,1000.0,59.1,5.904775434202267e-05
2017-07-05,4958.TW,1000.0,72.29999999999998,7.22360852610531e-05
2017-07-05,4979.TWO,3164000.0,29.95,0.09467802855174084
2017-07-05,5289.TWO,1000.0,95.7,9.561539916297071e-05
2017-07-05,6187.TWO,1591000.0,59.2,0.09410393651037154
2017-07-05,6223.TWO,1067000.0,89.0,0.09487905068665818
2017-07-05,6488.TWO,436000.0,210.5,0.09169686629445274
2017-07-05,6510.TWO,1000.0,1315.0,0.0013138375120094724
2017-07-05,8069.TWO,3445000.0,28.5,0.09809570458012928
2017-07-05,8210.TW,1000.0,53.9,5.3852351252707644e-05
2017-07-06,2368.TW,9083000.0,10.3,0.09257945476940006
2017-07-06,2449.TW,1000.0,29.05,2.874711170714812e-05
2017-07-06,2451.TW,1000.0,93.5,9.252512718135453e-05
2017-07-06,3008.TW,1000.0,4970.0,0.004918180557126546
2017-07-06,3131.TWO,1000.0,193.5,0.0001914824824555305
2017-07-06,3163.TWO,1000.0,46.4,4.591621284721765e-05
2017-07-06,3227.TWO,1000.0,80.29999999999998,7.94627562851633e-05
2017-07-06,3293.TWO,593000.0,159.0,0.09330392156736231
2017-07-06,3374.TWO,1000.0,48.75,4.824171069616079e-05
2017-07-06,3653.TW,612000.0,76.0,0.04602704508512473
2017-07-06,3661.TW,1603000.0,60.0,0.09517718430270246
2017-07-06,3665.TW,456000.0,208.0,0.09385907233045043
2017-07-06,4123.TWO,1000.0,58.9,5.828588225648965e-05
2017-07-06,4958.TW,1000.0,71.6,7.085346637631e-05
2017-07-06,4979.TWO,3164000.0,30.05,0.09408687216229158
2017-07-06,5289.TWO,1000.0,96.1,9.509801841848312e-05
2017-07-06,6187.TWO,1591000.0,61.8,0.09729863208507024
2017-07-06,6223.TWO,1067000.0,90.2,0.09523992326594628
2017-07-06,6488.TWO,436000.0,218.0,0.09405698704099878
2017-07-06,6510.TWO,1000.0,1310.0,0.0012963413540917053
2017-07-06,8069.TWO,3445000.0,28.4,0.0968178972531483
2017-07-06,8210.TW,1000.0,53.8,5.323905713750668e-05
2017-07-07,2360.TW,1000.0,93.3,9.275861548695945e-05
2017-07-07,2368.TW,9083000.0,10.15,0.09165749217953627
2017-07-07,2449.TW,1000.0,28.75,2.8583174654341737e-05
2017-07-07,2451.TW,1000.0,93.7,9.315629443867203e-05
2017-07-07,3131.TWO,1000.0,195.5,0.00019436558764952382
2017-07-07,3163.TWO,1000.0,45.95,4.568336957798271e-05
2017-07-07,3227.TWO,1000.0,80.5,8.003288903215686e-05
2017-07-07,3293.TWO,593000.0,156.0,0.09197121116256854
2017-07-07,3374.TWO,1000.0,49.8,4.951102948821629e-05
2017-07-07,3653.TW,612000.0,73.29999999999998,0.04459929675561421
2017-07-07,3661.TW,1603000.0,60.9,0.09705623249837937
2017-07-07,3665.TW,456000.0,199.0,0.09021744698551605
2017-07-07,4123.TWO,1000.0,58.9,5.8558225639677506e-05
2017-07-07,4958.TW,1000.0,70.3,6.989207576348606e-05
2017-07-07,4979.TWO,3164000.0,30.1,0.09468377929220005
2017-07-07,5289.TWO,1000.0,97.9,9.733192343165412e-05
2017-07-07,6187.TWO,1591000.0,62.7,0.09917685550838672
2017-07-07,6223.TWO,1067000.0,91.5,0.09706398723793777
2017-07-07,6488.TWO,436000.0,218.0,0.09449647250594342
