date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-01-02,2013-12-31,1519.TW,1519.TW,2493000,18.291183199426268,45599919.716169685,64979.885595541804,0.0,0.0,3.8615421075376744,645597.0
2014-01-02,2013-12-31,1802.TW,1802.TW,1369000,32.9301437527253,45081366.79748093,64240.947686410334,0.0,0.0,0.6524033844914804,2098395.0
2014-01-02,2013-12-31,1815.TWO,1815.TWO,3912000,11.896081624134052,46537471.31361241,66315.89662189769,0.0,0.0,0.7075355246316231,5529051.0
2014-01-02,2013-12-31,2002.TW,2002.TW,1680000,26.599616918422935,44687356.42295053,63679.482902704505,0.0,0.0,0.09475795068559352,17729383.0
2014-01-02,2013-12-31,2344.TW,2344.TW,5673000,8.078000386686911,45826496.19367485,65302.75707598666,0.0,0.0,0.17884190832418134,31720753.0
2014-01-02,2013-12-31,2368.TW,2368.TW,6303000,7.297131107141872,45993817.36831522,65541.18974984919,0.0,0.0,0.8875869632443522,7101276.0
2014-01-02,2013-12-31,2395.TW,2395.TW,219000,202.10371082027018,44260712.66963917,63071.51555423582,0.0,0.0,0.4267774599140989,513148.0
2014-01-02,2013-12-31,2409.TW,2409.TW,4767000,9.559834086703818,45571729.0913171,64939.71395512687,0.0,0.0,0.07575579516338579,62925879.0
2014-01-02,2013-12-31,2449.TW,2449.TW,2219000,21.182082364263028,47003040.76629966,66979.33309197701,0.0,0.0,0.14639550708956034,15157569.0
2014-01-02,2013-12-31,2603.TW,2603.TW,2493000,18.342946618248888,45728965.91929448,65163.77643499463,0.0,0.0,0.4558135980184816,5469341.0
2014-01-02,2013-12-31,2609.TW,2609.TW,3253000,13.869908718528633,45118813.06137364,64294.30861245745,0.0,0.0,0.8031880615588218,4050110.0
2014-01-02,2013-12-31,2885.TW,2885.TW,2549000,17.7403080817239,45220045.30031422,64438.56455294776,0.0,0.0,0.12825082379393407,19875116.0
2014-01-02,2013-12-31,3105.TWO,3105.TWO,1635000,28.239812849322913,46172094.008642964,65795.23396231623,0.0,0.0,0.175056269616206,9339854.0
2014-01-02,2013-12-31,3293.TWO,3293.TWO,782000,58.26548191237396,45563606.85547643,64928.139769053916,0.0,0.0,3.016533069997454,259238.0
2014-01-02,2013-12-31,3481.TW,3481.TW,3998000,11.200970189205425,44781478.81644329,63813.60731343168,0.0,0.0,0.0647019373682657,61791040.0
2014-01-02,2013-12-31,3665.TW,3665.TW,355000,125.23295310048287,44457698.35067142,63352.22014970677,0.0,0.0,0.19415447367456756,1828441.0
2014-01-02,2013-12-31,4966.TWO,4966.TWO,194000,241.13616568613716,46780416.14311061,66662.09300393262,0.0,0.0,0.04334572708323698,4475643.0
2014-01-02,2013-12-31,4979.TWO,4979.TWO,1027000,44.60679256791994,45811175.967253774,65280.92575333663,0.0,0.0,0.38012441579466916,2701747.0
2014-01-02,2013-12-31,5483.TWO,5483.TWO,895000,51.07721606270583,45714108.376121715,65142.604435973444,0.0,0.0,0.04280911192186414,20906764.0
2014-01-02,2013-12-31,6274.TWO,6274.TWO,1981000,23.922973780324554,47391411.058822945,67532.7607588227,0.0,0.0,0.1824462739009454,10857991.0
2014-01-06,2014-01-03,5289.TWO,5289.TWO,11000,74.24139673163243,816655.3640479568,1163.7338937683385,0.0,0.0,0.010178371331044125,1080723.0
2014-01-07,2014-01-06,3481.TW,3481.TW,-3998000,11.044662057393571,44156558.9054595,62923.09644027979,132469.6767163785,0.0,0.10092635397891549,39613043.0
2014-01-08,2014-01-07,2327.TW,2327.TW,383000,11.983581363120356,4589711.662075097,6540.339118457013,0.0,0.0,0.0420979415755314,9097832.0
2014-01-08,2014-01-07,3017.TW,3017.TW,214000,21.63450350682575,4629783.750460711,6597.441844406514,0.0,0.0,0.02764586065891971,7740761.0
2014-01-08,2014-01-07,3260.TWO,3260.TWO,60000,76.38779083687406,4583267.450212443,6531.156116552732,0.0,0.0,0.006916419337432388,8675009.0
2014-01-08,2014-01-07,3491.TWO,3491.TWO,67000,68.5317583350451,4591627.808448021,6543.069627038431,0.0,0.0,0.01217922732800477,5501170.0
2014-01-08,2014-01-07,5289.TWO,5289.TWO,49000,75.31016543599357,3690198.106363685,5258.532301568252,0.0,0.0,0.03733930762255294,1312290.0
2014-01-09,2014-01-08,2603.TW,2603.TW,-2493000,17.755768484666742,44265130.83227419,63077.81143599073,132795.39249682258,0.0,0.41440335059986255,6015878.0
2014-01-09,2014-01-08,3665.TW,3665.TW,-355000,118.69655240479764,42137276.10370316,60045.61844777701,126411.8283111095,0.0,0.18440504698432816,1925110.0
2014-01-10,2014-01-09,2327.TW,2327.TW,764000,12.376980799805732,9456013.331051579,13474.8189967485,0.0,0.0,0.09130202422801988,8367832.0
2014-01-10,2014-01-09,3017.TW,3017.TW,450000,21.374164522223836,9618374.035000727,13706.182999876037,0.0,0.0,0.09617932956595338,4678760.0
2014-01-10,2014-01-09,3260.TWO,3260.TWO,134000,74.05085941436154,9922815.161524447,14140.011605172336,0.0,0.0,0.029623924281249537,4523371.0
2014-01-10,2014-01-09,3491.TWO,3491.TWO,151000,63.92056164723236,9652004.808732087,13754.106852443225,0.0,0.0,0.05981207126430043,2524574.0
2014-01-10,2014-01-09,5289.TWO,5289.TWO,134000,73.27865864915996,9819340.258987436,13992.559869057097,0.0,0.0,0.26601499609910845,503731.0
2014-01-10,2014-01-09,6182.TWO,6182.TWO,810000,18.63795035691415,15096739.78910046,21512.85419946816,0.0,0.0,0.05219456225451641,15518858.0
2014-01-10,2014-01-09,6223.TWO,6223.TWO,209000,67.34099074136307,14074267.064944882,20055.830567546458,0.0,0.0,0.13251986846927505,1577122.0
2014-01-10,2014-01-09,6290.TWO,6290.TWO,512000,28.127813266325575,14401440.392358694,20522.05255911114,0.0,0.0,0.3875147588628864,1321240.0
2014-01-13,2014-01-10,2002.TW,2002.TW,-1680000,26.206593783141805,44027077.55567823,62738.585516841486,132081.2326670347,0.0,0.1234807367478158,13605361.0
2014-01-13,2014-01-10,4979.TWO,4979.TWO,-1027000,42.26806334861601,43409301.05902864,61858.254009115815,130227.90317708593,0.0,0.7082719543616312,1450008.0
2014-01-14,2014-01-13,2327.TW,2327.TW,817000,12.590914175478217,10286776.881365703,14658.657055946127,0.0,0.0,0.2160521169537445,3781495.0
2014-01-14,2014-01-13,3017.TW,3017.TW,534000,20.97416487568112,11200204.043613717,15960.290762149547,0.0,0.0,0.269594442113681,1980753.0
2014-01-14,2014-01-13,3260.TWO,3260.TWO,143000,74.2097884929923,10611999.754497899,15122.099650159505,0.0,0.0,0.06623924596577516,2158841.0
2014-01-14,2014-01-13,3491.TWO,3491.TWO,162000,65.36447869575288,10589045.548711967,15089.389906914554,0.0,0.0,0.08685544680157498,1865168.0
2014-01-14,2014-01-13,5289.TWO,5289.TWO,157000,71.16294117647058,11172581.764705881,15920.929014705882,0.0,0.0,0.46176470588235297,340000.0
2014-01-14,2014-01-13,6182.TWO,6182.TWO,573000,17.85711869479275,10232129.012116246,14580.783842265651,0.0,0.0,0.06670005937818549,8590697.0
2014-01-14,2014-01-13,6223.TWO,6223.TWO,170000,66.40558162243862,11288948.875814565,16086.752148035755,0.0,0.0,0.19856774255341764,856131.0
2014-01-14,2014-01-13,6290.TWO,6290.TWO,379000,27.68699037623045,10493369.352591341,14953.051327442661,0.0,0.0,0.39675934504349175,955239.0
2014-01-15,2014-01-14,2395.TW,2395.TW,-219000,193.41688451187915,42358297.70810153,60360.57423404469,127074.89312430461,0.0,0.1686295194058697,1298705.0
2014-01-15,2014-01-14,2609.TW,2609.TW,-3253000,13.572285810325772,44150645.74098974,62914.670180910376,132451.93722296922,0.0,0.7722203864282919,4212528.0
2014-01-16,2014-01-15,2345.TW,2345.TW,1286000,16.82548607909449,21637575.097715512,30833.544514244604,0.0,0.0,0.4041558281564617,3181941.0
2014-01-16,2014-01-15,2347.TW,2347.TW,417000,52.555200308189754,21915518.528515127,31229.613903134057,0.0,0.0,0.028074782873197517,14853187.0
