date,symbol,shares,close,weight
2014-01-02,1519.TW,2493000.0,18.25,0.04546395307158538
2014-01-02,1802.TW,1369000.0,32.9,0.045007137634461694
2014-01-02,1815.TWO,3912000.0,11.9,0.0465187305727467
2014-01-02,2002.TW,1680000.0,26.55,0.04457135679200378
2014-01-02,2344.TW,5673000.0,8.14,0.04614442470719319
2014-01-02,2368.TW,6303000.0,7.349999999999999,0.04629314578672313
2014-01-02,2395.TW,219000.0,203.0,0.04442446437319774
2014-01-02,2409.TW,4767000.0,9.47,0.04511045196902194
2014-01-02,2449.TW,2219000.0,21.35,0.04734097837420621
2014-01-02,2603.TW,2493000.0,18.45,0.04596218817373973
2014-01-02,2609.TW,3253000.0,13.85,0.045021077425225944
2014-01-02,2885.TW,2549000.0,17.7,0.04508428113603875
2014-01-02,3105.TWO,1635000.0,28.2,0.046073256829183895
2014-01-02,3293.TWO,782000.0,58.5,0.045713520293332366
2014-01-02,3481.TW,3998000.0,11.1,0.044345322335310404
2014-01-02,3665.TW,355000.0,124.5,0.0441651542869381
2014-01-02,4966.TWO,194000.0,245.0,0.04749521541395255
2014-01-02,4979.TWO,1027000.0,44.2,0.04536017907367376
2014-01-02,5483.TWO,895000.0,52.4,0.0468636779399021
2014-01-02,6274.TWO,1981000.0,24.1,0.04770716018965841
2014-01-03,1519.TW,2493000.0,18.2,0.045519144294631386
2014-01-03,1802.TW,1369000.0,32.35,0.044430188511303835
2014-01-03,1815.TWO,3912000.0,11.9,0.046703156101239866
2014-01-03,2002.TW,1680000.0,26.35,0.04441097666068822
2014-01-03,2344.TW,5673000.0,8.21,0.046725758868569896
2014-01-03,2368.TW,6303000.0,7.309999999999999,0.04622374267807091
2014-01-03,2395.TW,219000.0,200.0,0.04394146511561724
2014-01-03,2409.TW,4767000.0,9.56,0.045719709995679654
2014-01-03,2449.TW,2219000.0,21.0,0.046749505317868666
2014-01-03,2603.TW,2493000.0,18.1,0.045269039106199345
2014-01-03,2609.TW,3253000.0,13.6,0.044383688810205456
2014-01-03,2885.TW,2549000.0,17.3,0.044240126626231835
2014-01-03,3105.TWO,1635000.0,28.1,0.04609188818583015
2014-01-03,3293.TWO,782000.0,59.5,0.04667927923206745
2014-01-03,3481.TW,3998000.0,11.15,0.044721676928868734
2014-01-03,3665.TW,355000.0,119.5,0.042559516070029044
2014-01-03,4966.TWO,194000.0,238.0,0.046321126194481255
2014-01-03,4979.TWO,1027000.0,43.35,0.04466424202298131
2014-01-03,5483.TWO,895000.0,56.0,0.05028187743366977
2014-01-03,6274.TWO,1981000.0,24.5,0.04869125659027226
2014-01-06,1519.TW,2493000.0,18.1,0.04499999992155079
2014-01-06,1802.TW,1369000.0,32.45,0.044302660632422025
2014-01-06,1815.TWO,3912000.0,12.15,0.0474009213925233
2014-01-06,2002.TW,1680000.0,26.25,0.043979496103795375
2014-01-06,2344.TW,5673000.0,8.33,0.047126962041623664
2014-01-06,2368.TW,6303000.0,7.49,0.047080469431456794
2014-01-06,2395.TW,219000.0,203.0,0.044335520596064194
2014-01-06,2409.TW,4767000.0,9.37,0.044544737341815105
2014-01-06,2449.TW,2219000.0,20.1,0.044480024654690954
2014-01-06,2603.TW,2493000.0,18.1,0.04499999992155079
2014-01-06,2609.TW,3253000.0,13.8,0.04476873359169886
2014-01-06,2885.TW,2549000.0,17.35,0.04410430412958653
2014-01-06,3105.TWO,1635000.0,28.35,0.04622559179766778
2014-01-06,3293.TWO,782000.0,60.5,0.04718172199924406
2014-01-06,3481.TW,3998000.0,10.85,0.043259768159620564
2014-01-06,3665.TW,355000.0,123.0,0.043545684747669504
2014-01-06,4966.TWO,194000.0,229.0,0.044304605304018446
