date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2011-01-03,1001498538.2794542,1001498538.2794542,75698438.2794542,0.0755851710073406,22,0.0,0,1315255.4863836807,0.0,1315255.4863836807,922986306.2341621,0.9229863062341621,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-04,984851338.2794542,984851338.2794542,75698438.2794542,0.07686280694069034,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-05,957308938.2794542,957308938.2794542,75698438.2794542,0.07907419982467205,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-06,967161306.442309,967161306.442309,70594606.44230902,0.07299155370678591,22,0.0,0,115438.53930388397,114202.96640166579,229641.50570554976,81009501.26588349,0.08462210894163351,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-07,945253656.442309,945253656.442309,70594606.44230902,0.07468324080121405,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-10,956618579.0501167,956618579.0501167,70474679.05011669,0.07367061501157042,22,0.0,0,117290.5552053805,123645.2549483953,240935.8101537758,82309161.54763544,0.08707626887943062,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-11,970060994.2946619,970060994.2946619,67355494.29466192,0.06943428783427848,22,0.0,0,113868.0171109896,115526.38511330122,229394.40222429082,79907380.42876463,0.08353107725349575,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-12,977112499.1095558,977112499.1095558,63348749.10955583,0.06483260542392574,22,0.0,0,115853.81365469762,116289.47995717722,232143.29361187483,81300921.86294569,0.08381011332391543,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-13,978489587.0408216,978489587.0408216,59930837.04082155,0.061248313558518536,22,0.0,0,117716.2568769443,119140.26602540398,236856.52290234828,82607899.56276792,0.0845428746823407,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-14,975951061.6268561,975951061.6268561,55933161.62685615,0.057311440938051426,22,0.0,0,113746.86596795131,114078.76845484537,227825.63442279666,79822362.08277285,0.08157711961368348,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-17,966368185.1460475,966368185.1460475,51904985.14604746,0.05371139690220973,22,0.0,0,116233.40327247792,116658.02323167786,232891.4265041558,81567300.54208976,0.08357724454556319,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-18,980502404.3299382,980502404.3299382,51852504.329938136,0.052883607527075285,22,0.0,0,119064.43691907078,125619.29059771204,244683.72751678282,83553990.82040055,0.08646186009090626,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-19,985478182.9703606,985478182.9703606,49746332.97036059,0.050479385368449876,22,0.0,0,119702.7300485552,123207.98276517552,242910.7128137307,84001915.82354751,0.08567232008059507,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-20,981206935.2317474,981206935.2317474,49446485.23174744,0.05039353418356024,22,0.0,0,120601.30326904387,126870.17589402896,247471.47916307283,84632493.52213605,0.08587962167467025,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
