date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-05-04,1005818271.9816211,71164271.9816211,20,,False,0,False,0,False,,,,1005818271.9816211,71164271.9816211,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-05,1006810271.9816211,71164271.9816211,20,,False,0,False,0,False,,,,1006810271.9816211,71164271.9816211,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-06,1033557547.917629,70286047.91762897,21,,False,0,False,0,False,,,,1033557547.917629,70286047.91762897,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-07,1063906703.4846525,109011203.48465246,20,,False,0,False,0,False,,,,1063906703.4846525,109011203.48465246,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-08,1056373601.6005747,108427101.60057479,21,,False,0,False,0,False,,,,1056373601.6005747,108427101.60057479,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-11,1097031368.5779045,151133368.5779045,20,,False,0,False,0,False,,,,1097031368.5779045,151133368.5779045,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-12,1090446708.1372566,116065208.13725671,20,,False,0,False,0,False,,,,1090446708.1372566,116065208.13725671,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-13,1058049503.5901212,115597003.59012115,21,,False,0,False,0,False,,,,1058049503.5901212,115597003.59012115,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-14,1067758757.426272,163063757.42627203,20,,False,0,False,0,False,,,,1067758757.426272,163063757.42627203,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-15,1044464128.7770156,109357228.77701561,24,,False,0,False,0,False,,,,1044464128.7770156,109357228.77701561,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-18,1024647236.4775181,194838436.47751805,22,,False,0,False,0,False,,,,1024647236.4775181,194838436.47751805,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-19,993588090.4304911,102864290.43049107,28,,False,0,False,0,False,,,,993588090.4304911,102864290.43049107,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-20,989587959.1941565,197580559.19415653,25,,False,0,False,0,False,,,,989587959.1941565,197580559.19415653,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-21,1035594668.9828047,93327118.9828047,30,,False,0,False,0,False,,,,1035594668.9828047,93327118.9828047,30,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-22,1055858619.6035525,188883269.60355246,27,,False,0,False,0,False,,,,1055858619.6035525,188883269.60355246,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-25,1093376961.2546122,102821361.25461212,27,,False,0,False,0,False,,,,1093376961.2546122,102821361.25461212,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-26,1093298097.1780858,209371297.1780859,25,,False,0,False,0,False,,,,1093298097.1780858,209371297.1780859,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-27,1102503871.8392253,107414971.53488527,25,,False,0,False,0,False,,,,1102503871.8392253,107414971.53488527,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-28,1077129932.0974476,197976430.9884954,22,,False,0,False,0,False,,,,1077129932.0974476,197976430.9884954,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-29,1102157804.6495001,106172006.27048673,27,,False,0,False,0,False,,,,1102157804.6495001,106172006.27048673,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-01,1124829049.8040392,214410503.76319838,24,,False,0,False,0,False,,,,1124829049.8040392,214410503.76319838,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-02,1113352731.6073112,113327983.32689142,24,,False,0,False,0,False,,,,1113352731.6073112,113327983.32689142,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-03,1125468829.488105,136891278.79991725,23,,False,0,False,0,False,,,,1125468829.488105,136891278.79991725,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-04,1087197291.4153383,121181441.76385908,23,,False,0,False,0,False,,,,1087197291.4153383,121181441.76385908,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-05,1069998584.0491722,197125580.87389746,21,,False,0,False,0,False,,,,1069998584.0491722,197125580.87389746,21,0,UNKNOWN,BLOCK_SUBMISSION
