date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2017-07-03,2017-06-30,1303.TW,1303.TW,401000,75.29594925899444,30193675.65285677,43025.9878053209,0.0,0.0,0.06554967406609696,6117498.0
2017-07-03,2017-06-30,1326.TW,1326.TW,317000,96.01825719909027,30437787.532111615,43373.84723325905,0.0,0.0,0.04818927653302326,6578227.0
2017-07-03,2017-06-30,1590.TW,1590.TW,84000,359.76449718846413,30220217.763830986,43063.81031345916,0.0,0.0,0.22206771479103163,378263.0
2017-07-03,2017-06-30,1605.TW,1605.TW,2263000,13.428818692184631,30389416.70041382,43304.9187980897,0.0,0.0,0.6679575199088532,3387940.0
2017-07-03,2017-06-30,2303.TW,2303.TW,2055000,14.500173521430895,29797856.58654049,42461.9456358202,0.0,0.0,0.013619270141921344,150889143.0
2017-07-03,2017-06-30,2317.TW,2317.TW,258000,116.6368247927941,30092300.79654088,42881.528635070754,0.0,0.0,0.005325409344400828,48446980.0
2017-07-03,2017-06-30,2327.TW,2327.TW,285000,104.17217274230737,29689069.2315576,42306.923654969585,0.0,0.0,0.15961262855117098,1785573.0
2017-07-03,2017-06-30,2345.TW,2345.TW,390000,78.0109230978181,30424260.008149058,43354.57051161241,0.0,0.0,0.10921417600004481,3570965.0
2017-07-03,2017-06-30,2356.TW,2356.TW,1222000,25.416315218008172,31058737.19640599,44258.700504878536,0.0,0.0,0.06110193998659458,19999365.0
2017-07-03,2017-06-30,2383.TW,2383.TW,204000,144.81128911706242,29541502.97988073,42096.641746330046,0.0,0.0,0.09302864324564168,2192873.0
2017-07-03,2017-06-30,2408.TW,2408.TW,552000,54.68288459225977,30184952.294927392,43013.55702027154,0.0,0.0,0.059160043135387974,9330622.0
2017-07-03,2017-06-30,2409.TW,2409.TW,2181000,13.45694571961418,29349598.61447853,41823.1780256319,0.0,0.0,0.014412360484418666,151328438.0
2017-07-03,2017-06-30,2454.TW,2454.TW,115000,267.1894801141224,30726790.213124074,43785.676053701805,0.0,0.0,0.011491376870796155,10007504.0
2017-07-03,2017-06-30,2882.TW,2882.TW,605000,48.484397437805484,29333060.44987232,41799.61114106805,0.0,0.0,0.029687060597767857,20379249.0
2017-07-03,2017-06-30,2883.TW,2883.TW,3434000,8.800105754734673,30219563.161758866,43062.87750550639,0.0,0.0,0.08041312582937744,42704471.0
2017-07-03,2017-06-30,2892.TW,2892.TW,1490000,20.384008213371015,30372172.237922814,43280.345439040015,0.0,0.0,0.09563268013859422,15580448.0
2017-07-03,2017-06-30,3044.TW,3044.TW,312000,96.36206844338076,30064965.354334798,42842.57562992709,0.0,0.0,0.26995948012033966,1155729.0
2017-07-03,2017-06-30,3081.TWO,3081.TWO,86000,345.6477177472395,29725703.726262596,42359.1278099242,0.0,0.0,0.08531229756929393,1008061.0
2017-07-03,2017-06-30,3105.TWO,3105.TWO,181000,166.6429743342559,30162378.35450032,42981.38915516296,0.0,0.0,0.03555165862236734,5091183.0
2017-07-03,2017-06-30,3324.TWO,3324.TWO,347000,88.60843449437967,30747126.769549742,43814.655646608386,0.0,0.0,0.09209527906860089,3767837.0
2017-07-03,2017-06-30,3443.TW,3443.TW,234000,127.82480063474132,29911003.34852947,42623.1797716545,0.0,0.0,0.19667567676604672,1189776.0
2017-07-03,2017-06-30,3481.TW,3481.TW,1906000,16.10382833149523,30693896.799829908,43738.80293975762,0.0,0.0,0.013629256186632941,139846223.0
2017-07-03,2017-06-30,5274.TWO,5274.TWO,44000,682.433088953442,30027055.91395145,42788.55467738082,0.0,0.0,0.18443765378537325,238563.0
2017-07-03,2017-06-30,5347.TWO,5347.TWO,504000,59.74408410686021,30111018.389857545,42908.201205547004,0.0,0.0,0.22302000055755,2259887.0
2017-07-03,2017-06-30,5871.TW,5871.TW,357000,85.24007024729069,30430705.078282777,43363.75473655296,0.0,0.0,0.11723206234512724,3045242.0
2017-07-03,2017-06-30,6274.TWO,6274.TWO,543000,57.171058397800074,31043884.71000544,44237.53571175775,0.0,0.0,0.0671824995898527,8082462.0
2017-07-03,2017-06-30,6290.TWO,6290.TWO,711000,41.60020820603345,29577748.034489784,42148.290949147944,0.0,0.0,0.1532448134389882,4639635.0
2017-07-03,2017-06-30,6415.TW,6415.TW,51000,592.5895648356307,30222067.806617163,43066.44662442946,0.0,0.0,0.3860390126484547,132111.0
2017-07-03,2017-06-30,6505.TW,6505.TW,288000,105.42706224572471,30362993.926768716,43267.266345645425,0.0,0.0,0.13116540002486676,2195701.0
2017-07-03,2017-06-30,8299.TWO,8299.TWO,80000,373.9318276407425,29914546.2112594,42628.22835104464,0.0,0.0,0.0792747941828156,1009148.0
