date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-05-02,1000355639.4261411,1000355639.4261411,80882346.40798223,0.08085359168303463,20,0.0,0,1307878.92889495,0.0,1307878.92889495,917809774.663123,0.917809774663123,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-05,994338321.7897143,994338321.7897143,78852925.66770503,0.07930190754971334,22,0.0,0,2887.8094264623105,0.0,2887.8094264623105,2026532.9308507442,0.002025812472065709,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-06,999976978.4157661,999976978.4157661,167342229.51832557,0.16734608209025062,20,0.0,0,126657.71839101452,266647.82819160953,393305.5465826241,88882609.39720318,0.08938869944912003,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-07,997152657.9323046,997152657.9323046,103286462.94706649,0.1035813946093683,22,0.0,0,91149.57921366474,0.0,91149.57921366474,63964616.99204543,0.0639660895927651,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-08,1002578662.6834631,1002578662.6834631,149598624.32902163,0.14921385213666105,20,0.0,0,66288.15505540629,139554.01064296058,205842.16569836688,46518003.54765353,0.046650834431022074,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-09,1013584752.4164672,1013584752.4164672,103569206.50151195,0.10218110153551015,22,0.0,0,65498.584920689296,0.0,65498.584920689296,45963919.24258898,0.04584569865028221,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-12,1017856785.9476182,1017856785.9476182,194187447.07719916,0.19078071665692328,20,0.0,0,129704.93716731967,273063.02561540983,402767.96278272953,91021008.53846994,0.08980108305839109,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-13,1019923316.6465592,1019923316.6465592,102874322.72018269,0.10086476212586912,21,0.0,0,129936.04334697907,0.0,129936.04334697907,91183188.31366953,0.08958351466781111,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-14,1025231092.3607275,1025231092.3607275,145130152.81807443,0.14155847779049838,20,0.0,0,60482.19158726941,127330.92965740927,187813.12124467868,42443643.219136424,0.04161454349204245,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-15,1021788225.3722891,1021788225.3722891,107756928.63905598,0.10545916067861781,20,0.0,0,53181.061442545695,0.0,53181.061442545695,37320043.11757592,0.03640159120773608,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-16,1024888856.7628493,1024888856.7628493,106116461.80838531,0.10353948246013545,22,0.0,0,2334.33880091439,0.0,2334.33880091439,1638132.4918697476,0.0016032015746441912,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-19,1013121033.8043894,1013121033.8043894,189617342.27825752,0.1871615887454453,20,0.0,0,119517.62013868155,251616.0423972243,371133.66253590584,83872014.1324081,0.0818352288435656,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-20,1020990735.6881757,1020990735.6881757,102184944.23055534,0.10008410523106255,24,0.0,0,124413.87744261985,0.0,124413.87744261985,87307984.17025955,0.08617724956554079,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-21,1038448650.5962863,1038448650.5962863,193435706.75154692,0.18627373307334402,22,0.0,0,130610.28711288751,274969.0255008158,405579.3126137033,91656341.83360527,0.08977196230074154,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-22,1040694553.0816514,1040694553.0816514,104098454.66663045,0.10002786538891688,22,0.0,0,127124.43190554058,0.0,127124.43190554058,89210127.65301093,0.08590711500446911,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-23,1036262300.2428262,1036262300.2428262,190754906.9499174,0.18407975172426713,20,0.0,0,124034.29626465503,261124.834241379,385159.130506034,87041611.413793,0.08363800036816743,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-26,1033666425.2572666,1033666425.2572666,105103381.89079045,0.1016801739155178,21,0.0,0,121879.74457323906,0.0,121879.74457323906,85529645.31455374,0.08253667560280024,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-27,1025682851.6266743,1025682851.6266743,150757008.19776273,0.1469820890138416,20,0.0,0,65345.57164195114,137569.62450937083,202915.19615132196,45856541.503123604,0.044362997948502084,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-28,1028772904.9434329,1028772904.9434329,107839161.3975499,0.1048230964087059,22,0.0,0,61070.9056497524,0.0,61070.9056497524,42856775.89456308,0.04178365254580856,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-05-29,1032716809.8805578,1032716809.8805578,200088216.46558434,0.19374935563286338,20,0.0,0,132039.17682941927,277977.2143777248,410016.3912071441,92659071.4592416,0.0900675659457968,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-02,1028378165.0500054,1028378165.0500054,106560723.18774435,0.10362017282092213,28,0.0,0,133087.02890473272,0.0,133087.02890473272,93394406.24893525,0.09043564058934712,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-06-03,1045299481.6052847,1045694606.1012847,190731033.2501687,0.18246544325962902,25,395124.496,0,120475.79724174947,253633.2573510515,374109.05459280097,84544419.11701716,0.08221141015076507,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-04,1044245296.2652067,1044640420.7612067,104516448.16738592,0.10008802389744441,25,395124.496,0,122680.96337016305,0.0,122680.96337016305,86091904.11941266,0.08236099379595962,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-05,1047286880.5165049,1047682005.0125049,187266487.29231867,0.17881106960870347,23,395124.496,0,118442.91565480163,249353.50664168765,367796.4222964893,83117835.54722922,0.07959608326176247,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-06,1042645386.7790573,1042645386.7790573,104923865.69057712,0.10063235978505423,25,0.0,0,117171.26672739514,0.0,117171.26672739514,82225450.33501412,0.07851282381620389,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,395124.496
