date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-02-02,993652972.7358633,993652972.7358633,126693472.73586331,0.12750273607800242,20,0.0,0,1242690.966723813,0.0,1242690.966723813,872063836.2974126,0.8720638362974127,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-03,997847503.394962,997847503.394962,106471203.39496195,0.10670087666974817,20,0.0,0,28775.728397817576,0.0,28775.728397817576,20193493.612503562,0.020322480953188348,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-04,1015442662.1071297,1015442662.1071297,106255062.10712965,0.10463915499339113,20,0.0,0,307.56305780366375,0.0,307.56305780366375,215833.72477450088,0.0002162993083012915,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-02-05,984707533.3032243,984707533.3032243,103900433.30322434,0.10551400267517799,22,0.0,0,3350.5714812043598,0.0,3350.5714812043598,2351278.232424112,0.002315520432778558,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-06,958112255.7835319,958112255.7835319,182829755.7835319,0.19082289646114178,20,0.0,0,112974.19534885694,237840.41126075148,350814.6066096084,79280137.08691716,0.08051135429112652,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-09,988959361.1285942,988959361.1285942,92462561.1285942,0.09349480349028348,27,0.0,0,128590.01161673231,0.0,128590.01161673231,90238604.64332095,0.09418374944961432,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-10,994653863.2448056,994653863.2448056,176155063.24480554,0.17710187408325587,25,0.0,0,119791.89464942487,252193.46241984185,371985.3570692667,84064487.47328061,0.08500297461904475,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-11,1005048255.7282655,1005048255.7282655,94489755.72826555,0.09401514324284616,27,0.0,0,116207.46756978249,0.0,116207.46756978249,81549100.04897016,0.0819874159870419,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-23,1025608561.1058192,1025608561.1058192,177983561.10581917,0.17353946510929655,25,0.0,0,119507.49332095915,251594.72278096667,371102.2161019258,83864907.59365556,0.08344366264571686,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-24,1062678108.8731635,1062678108.8731635,96978108.87316349,0.09125821644712018,25,0.0,0,115268.51180221616,0.0,115268.51180221616,80890183.72085345,0.07887042560724826,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
