signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2026-01-30,1301.TW,959000,1000000000.0,47.3,BUY_CASH_CAP_CORRECTION,959000.0,0.04538435,0.0
2026-01-30,1326.TW,1071000,1000000000.0,42.35,BUY_CASH_CAP_CORRECTION,1071000.0,0.045378025,0.0
2026-01-30,2313.TW,268000,1000000000.0,169.0,BUY_CASH_CAP_CORRECTION,268000.0,0.0453765,0.0
2026-01-30,2337.TW,489000,1000000000.0,92.8,BUY_CASH_CAP_CORRECTION,489000.0,0.0454256,0.0
2026-01-30,2344.TW,353000,1000000000.0,128.5,BUY_CASH_CAP_CORRECTION,353000.0,0.04542475,0.0
2026-01-30,2451.TW,170000,1000000000.0,266.5,BUY_CASH_CAP_CORRECTION,170000.0,0.04543825,0.0
2026-01-30,2454.TW,25000,1000000000.0,1760.0,BUY_CASH_CAP_CORRECTION,25000.0,0.04488,0.0
2026-01-30,3036.TW,290000,1000000000.0,156.0,BUY_CASH_CAP_CORRECTION,290000.0,0.045318,0.0
2026-01-30,3044.TW,121000,1000000000.0,374.5,BUY_CASH_CAP_CORRECTION,121000.0,0.04550175,0.0
2026-01-30,3081.TWO,45000,1000000000.0,1000.0,BUY_CASH_CAP_CORRECTION,45000.0,0.0455,0.0
2026-01-30,3211.TWO,134000,1000000000.0,338.5,BUY_CASH_CAP_CORRECTION,134000.0,0.04552825,0.0
2026-01-30,3260.TWO,124000,1000000000.0,363.5,BUY_CASH_CAP_CORRECTION,124000.0,0.04525575,0.0
2026-01-30,3264.TWO,284000,1000000000.0,159.5,BUY_CASH_CAP_CORRECTION,284000.0,0.04537775,0.0
2026-01-30,3653.TW,15000,1000000000.0,2840.0,BUY_CASH_CAP_CORRECTION,15000.0,0.04402,0.0
2026-01-30,4979.TWO,143000,1000000000.0,316.0,BUY_CASH_CAP_CORRECTION,143000.0,0.045346,0.0
2026-01-30,6415.TW,161000,1000000000.0,280.5,BUY_CASH_CAP_CORRECTION,161000.0,0.04530075,0.0
2026-01-30,6505.TW,849000,1000000000.0,53.4,BUY_CASH_CAP_CORRECTION,849000.0,0.0453633,0.0
2026-01-30,6548.TWO,782000,1000000000.0,58.0,BUY_CASH_CAP_CORRECTION,782000.0,0.045385,0.0
2026-01-30,6789.TW,159000,1000000000.0,285.0,BUY_CASH_CAP_CORRECTION,159000.0,0.0454575,0.0
2026-01-30,8299.TWO,19000,1000000000.0,2380.0,BUY_CASH_CAP_CORRECTION,19000.0,0.04641,0.0
2026-02-02,1301.TW,29000,993652972.7358633,44.3,BUY_CASH_CAP_CORRECTION,988000.0,0.04407026517460093,0.0
2026-02-02,1326.TW,53000,993652972.7358633,38.95,BUY_CASH_CAP_CORRECTION,1124000.0,0.04407904590614343,0.0
2026-02-02,2337.TW,27000,993652972.7358633,84.8,BUY_CASH_CAP_CORRECTION,516000.0,0.044078970427075724,0.0
2026-02-02,2344.TW,24000,993652972.7358633,116.0,BUY_CASH_CAP_CORRECTION,377000.0,0.04406971166143779,0.0
2026-02-02,2451.TW,12000,993652972.7358633,240.0,BUY_CASH_CAP_CORRECTION,182000.0,0.044079775537131195,0.0
2026-02-02,3211.TWO,3000,993652972.7358633,319.0,BUY_CASH_CAP_CORRECTION,137000.0,0.044142674760215,0.0
2026-02-02,3260.TWO,8000,993652972.7358633,331.0,BUY_CASH_CAP_CORRECTION,132000.0,0.044137642822368296,0.0
2026-02-02,3264.TWO,1000,993652972.7358633,153.5,BUY_CASH_CAP_CORRECTION,285000.0,0.044104180435687715,0.0
2026-02-02,6505.TW,49000,993652972.7358633,48.75,BUY_CASH_CAP_CORRECTION,898000.0,0.04408166251382371,0.0
2026-02-02,6548.TWO,11000,993652972.7358633,55.2,BUY_CASH_CAP_CORRECTION,793000.0,0.04408098320221441,0.0
2026-02-02,8299.TWO,1000,993652972.7358633,2145.0,BUY_CASH_CAP_CORRECTION,20000.0,0.044253377392842505,0.0
2026-02-03,2344.TW,2000,997847503.394962,105.5,REPLAN_FUNDED_RULE_REPAIR,379000.0,0.040123615947108,0.0
2026-02-04,1590.TW,1000,1015442662.1071297,1210.0,BUY_CASH_CAP_CORRECTION,1000.0,0.0017873978194236206,0.0
2026-02-04,3037.TW,3000,1015442662.1071297,388.0,BUY_CASH_CAP_CORRECTION,3000.0,0.0013373477899599321,0.0
2026-02-05,2451.TW,-182000,984707533.3032243,219.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-05,6548.TWO,-793000,984707533.3032243,50.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-06,1590.TW,8000,958112255.7835319,1195.0,BUY_CASH_CAP_CORRECTION,9000.0,0.01184882035635383,0.0
2026-02-06,2368.TW,14000,958112255.7835319,745.0,BUY_CASH_CAP_CORRECTION,14000.0,0.011274774886545892,0.0
2026-02-06,2383.TW,5000,958112255.7835319,1925.0,BUY_CASH_CAP_CORRECTION,5000.0,0.01105037529380279,0.0
2026-02-06,3017.TW,6000,958112255.7835319,1595.0,BUY_CASH_CAP_CORRECTION,6000.0,0.010820757105879614,0.0
2026-02-06,3037.TW,29000,958112255.7835319,340.0,BUY_CASH_CAP_CORRECTION,32000.0,0.011533095347959463,0.0
2026-02-06,3324.TWO,10000,958112255.7835319,1030.0,BUY_CASH_CAP_CORRECTION,10000.0,0.011287821374496073,0.0
2026-02-06,4991.TWO,41000,958112255.7835319,263.0,BUY_CASH_CAP_CORRECTION,41000.0,0.011391671418579509,0.0
2026-02-06,6510.TWO,2000,958112255.7835319,3700.0,BUY_CASH_CAP_CORRECTION,2000.0,0.009654401083133488,0.0
2026-02-06,6515.TW,2000,958112255.7835319,4510.0,BUY_CASH_CAP_CORRECTION,2000.0,0.011767932131062711,0.0
2026-02-09,3211.TWO,-137000,988959361.1285942,287.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-09,3264.TWO,-285000,988959361.1285942,151.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-10,1590.TW,4000,994653863.2448056,1230.0,BUY_CASH_CAP_CORRECTION,13000.0,0.016694249742146887,0.0
2026-02-10,2368.TW,5000,994653863.2448056,846.0,BUY_CASH_CAP_CORRECTION,19000.0,0.016585669256019103,0.0
2026-02-10,2383.TW,2000,994653863.2448056,2105.0,BUY_CASH_CAP_CORRECTION,7000.0,0.015872355784651848,0.0
2026-02-10,3017.TW,4000,994653863.2448056,1620.0,BUY_CASH_CAP_CORRECTION,10000.0,0.017101426565126077,0.0
2026-02-10,3037.TW,11000,994653863.2448056,371.5,BUY_CASH_CAP_CORRECTION,43000.0,0.01624710926802344,0.0
2026-02-10,3324.TWO,5000,994653863.2448056,1080.0,BUY_CASH_CAP_CORRECTION,15000.0,0.016829975349806618,0.0
2026-02-10,4991.TWO,21000,994653863.2448056,262.0,BUY_CASH_CAP_CORRECTION,62000.0,0.01646301352168957,0.0
2026-02-10,6290.TWO,89000,994653863.2448056,181.5,BUY_CASH_CAP_CORRECTION,89000.0,0.016331560757233937,0.0
2026-02-10,6510.TWO,2000,994653863.2448056,3930.0,BUY_CASH_CAP_CORRECTION,4000.0,0.017780054603424734,0.0
2026-02-10,6515.TW,1000,994653863.2448056,4895.0,BUY_CASH_CAP_CORRECTION,3000.0,0.01722458498689139,0.0
2026-02-10,7734.TWO,11000,994653863.2448056,1465.0,BUY_CASH_CAP_CORRECTION,11000.0,0.016938053148498625,0.0
2026-02-11,2344.TW,-379000,1005048255.7282655,105.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-11,3260.TWO,-132000,1005048255.7282655,294.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-23,1590.TW,7000,1025608561.1058192,1175.0,BUY_CASH_CAP_CORRECTION,20000.0,0.023486055902291483,0.0
2026-02-23,2368.TW,9000,1025608561.1058192,818.0,BUY_CASH_CAP_CORRECTION,28000.0,0.022730894499226627,0.0
2026-02-23,2383.TW,3000,1025608561.1058192,2175.0,BUY_CASH_CAP_CORRECTION,10000.0,0.022267267324071895,0.0
2026-02-23,3017.TW,5000,1025608561.1058192,1520.0,BUY_CASH_CAP_CORRECTION,15000.0,0.022971727122282817,0.0
2026-02-23,3037.TW,15000,1025608561.1058192,405.5,BUY_CASH_CAP_CORRECTION,58000.0,0.023129438364304433,0.0
2026-02-23,3324.TWO,8000,1025608561.1058192,1015.0,BUY_CASH_CAP_CORRECTION,23000.0,0.0232569236495862,0.0
2026-02-23,4991.TWO,22000,1025608561.1058192,279.0,BUY_CASH_CAP_CORRECTION,84000.0,0.022986840100652738,0.0
2026-02-23,6290.TWO,31000,1025608561.1058192,196.0,BUY_CASH_CAP_CORRECTION,120000.0,0.023028278912312204,0.0
