date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-10-20,993947887.593833,96719587.593833,22,,False,0,False,0,False,,,,993947887.593833,96719587.593833,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-21,996115237.593833,96719587.593833,22,,False,0,False,0,False,,,,996115237.593833,96719587.593833,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-24,1016503487.593833,96719587.593833,22,,False,0,False,0,False,,,,1016503487.593833,96719587.593833,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-25,1016391987.593833,96719587.593833,22,,False,0,False,0,False,,,,1016391987.593833,96719587.593833,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-26,1023958887.593833,96719587.593833,22,,False,0,False,0,False,,,,1023958887.593833,96719587.593833,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-27,1019321337.593833,96719587.593833,22,,False,0,False,0,False,,,,1019321337.593833,96719587.593833,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-28,1021891137.593833,96719587.593833,22,,False,0,False,0,False,,,,1021891137.593833,96719587.593833,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-31,1020119487.593833,96719587.593833,22,,False,0,False,0,False,,,,1020119487.593833,96719587.593833,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-01,1029303487.593833,96719587.593833,22,,False,0,False,0,False,,,,1029303487.593833,96719587.593833,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-02,1031379949.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1031379949.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-03,1014232699.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1014232699.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-04,1034472499.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1034472499.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-07,1040862699.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1040862699.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-08,1034871949.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1034871949.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-09,1025429099.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1025429099.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-10,989031549.4663606,88712699.46636063,22,,False,0,False,0,False,,,,989031549.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-11,995077099.4663606,88712699.46636063,22,,False,0,False,0,False,,,,995077099.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-14,1016860299.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1016860299.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-15,1012443199.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1012443199.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-16,1001750299.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1001750299.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-17,1003275399.4663606,88712699.46636063,22,,False,0,False,0,False,,,,1003275399.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-18,987484849.4663606,88712699.46636063,22,,False,0,False,0,False,,,,987484849.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-21,956472149.4663606,88712699.46636063,22,,False,0,False,0,False,,,,956472149.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-22,948781599.4663606,88712699.46636063,22,,False,0,False,0,False,,,,948781599.4663606,88712699.46636063,22,0,UNKNOWN,BLOCK_SUBMISSION
