episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.11083195050062677,0.12576691792792483,0.2259525390974271,-5.336421165555794,-0.11083195050062677,0.12576691792792483,0.2259525390974271,-5.336421165555794,889168049.4993732,24,5007672.714757511,3082720.9872435364,1924951.7275139755,2.2446818503608705,19.29570773589712,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.11083195050062677,0.12576691792792483,2.163312973504236,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.04330469272502557,0.03384780140474386,0.12458180758421245,3.635881513595003,0.04330469272502557,0.03384780140474386,0.12458180758421245,3.635881513595003,1043304692.7250257,24,2848331.844427587,1974136.0790852148,874195.7653423724,1.381885794774136,2.844172235294118,88,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04330469272502557,0.03384780140474386,1.3853586519896242,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08183149886544316,0.13677512299174766,0.29006273945555633,-2.9444218491439056,-0.08183149886544316,0.1306219250322045,0.28355034881276847,-3.018428521685251,918168501.1345569,24,5024127.212707426,3089048.7129713395,1935078.4997360872,2.2821902935703666,,130,0,False,True,0,0,0,0,0,0,0,0,2,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08183149886544316,0.1306219250322045,2.167753482786904,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,-0.0005585253914557331,0.04877374383392097,0.18026552292095044,0.05413313823455845,-0.0005585253914557331,0.04877374383392097,0.17635980427523257,0.05157912358468151,999441474.6085442,24,6141246.738283846,3578680.552591189,2562566.185692657,2.546701211093184,20.555555555555564,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0005585253914557331,0.04877374383392097,2.5113547737482023,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04854279002865991,0.018281878069866364,0.10545768295858104,4.774884684907719,0.04854279002865991,0.018281878069866364,0.10545768295858104,4.774884684907719,1048542790.0286598,24,6023613.365875552,3562935.930005322,2460677.43587023,2.4784987073234435,14.94513810064321,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04854279002865991,0.018281878069866364,2.5003059157932084,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.0044533976291976085,0.052332039979757994,0.12033821069189939,0.44564207054336435,0.0044533976291976085,0.052332039979757994,0.12033821069189939,0.44564207054336435,1004453397.6291977,24,4576054.82564299,2861135.100395888,1714919.7252471014,1.9972311673135974,5.66798109394127,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0044533976291976085,0.052332039979757994,2.007814105540973,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.045775247641927086,0.01725388981634779,0.13683042527974143,3.503119031199324,0.045775247641927086,0.01725388981634779,0.13683042527974143,3.503119031199324,1045775247.641927,24,5032676.4118235195,3039516.380583344,1993160.0312401755,2.119545899243971,4.202571665413607,126,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.045775247641927086,0.01725388981634779,2.132993951286557,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.05631144669358745,0.11937559010004584,0.223580733900678,-2.610857958230167,-0.05631144669358745,0.11223674055827815,0.21274684344821745,-2.7544032212459064,943688553.3064126,24,3030994.258967018,2115992.5620180895,915001.6969489288,1.5209136030335908,14.26737987952823,72,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05631144669358745,0.11223674055827815,1.4849070610653257,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.004489505721640086,0.03212118365462502,0.12893208222662925,0.4272457658272253,0.004489505721640086,0.029894630003699962,0.12899892468979163,0.42699452144220484,1004489505.7216401,24,5695200.655141231,3405250.4907746874,2289950.1643665438,2.3826654266834306,,118,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.004489505721640086,0.029894630003699962,2.3896494672103072,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.009127762829532649,0.037830886822473264,0.17144730695420776,-0.4793336473821979,-0.009127762829532649,0.037830886822473264,0.17144730695420776,-0.4793336473821979,990872237.1704674,24,2322915.061519905,1764975.6600767572,557939.4014431476,1.234040603578166,2.3474453010150165,67,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.009127762829532649,0.037830886822473264,1.2385794105801802,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
