date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2020-10-20,1002254413.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1002254413.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-21,1005545413.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1005545413.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-22,1011897663.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1011897663.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-23,1020978513.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1020978513.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-26,1029611363.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1029611363.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-27,1027053813.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1027053813.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-28,1007410063.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1007410063.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-29,1007780663.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1007780663.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-30,993164013.7029841,89967163.70298406,22,,False,0,False,0,False,,,,993164013.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-02,993985763.7029841,89967163.70298406,22,,False,0,False,0,False,,,,993985763.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-03,1008665363.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1008665363.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-04,1025388863.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1025388863.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-05,1027050913.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1027050913.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-06,1031575913.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1031575913.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-09,1062231163.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1062231163.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-10,1046612363.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1046612363.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-11,1052540813.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1052540813.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-12,1049164313.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1049164313.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-13,1047164313.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1047164313.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-16,1063097313.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1063097313.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-17,1069854063.7029841,89967163.70298406,22,,False,0,False,0,False,,,,1069854063.7029841,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-18,1084603963.702984,89967163.70298406,22,,False,0,False,0,False,,,,1084603963.702984,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-19,1081723163.702984,89967163.70298406,22,,False,0,False,0,False,,,,1081723163.702984,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-20,1084258013.702984,89967163.70298406,22,,False,0,False,0,False,,,,1084258013.702984,89967163.70298406,22,0,UNKNOWN,BLOCK_SUBMISSION
