signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-04-30,2059.TW,26000,1000000000.0,1745.0,BUY_CASH_CAP_CORRECTION,26000.0,0.0462425,0.0
2025-04-30,2207.TW,73000,1000000000.0,619.0,BUY_CASH_CAP_CORRECTION,73000.0,0.0454965,0.0
2025-04-30,2303.TW,1004000,1000000000.0,45.20000076293945,BUY_CASH_CAP_CORRECTION,1004000.0,0.04540340076637268,0.0
2025-04-30,2347.TW,640000,1000000000.0,70.9000015258789,BUY_CASH_CAP_CORRECTION,640000.0,0.045411450977325435,0.0
2025-04-30,2383.TW,81000,1000000000.0,556.0,BUY_CASH_CAP_CORRECTION,81000.0,0.045314,0.0
2025-04-30,2412.TW,350000,1000000000.0,129.5,BUY_CASH_CAP_CORRECTION,350000.0,0.04538975,0.0
2025-04-30,2451.TW,453000,1000000000.0,100.0,BUY_CASH_CAP_CORRECTION,453000.0,0.04535,0.0
2025-04-30,2801.TW,2494000,1000000000.0,18.19999906539917,BUY_CASH_CAP_CORRECTION,2494000.0,0.04539989766863823,0.0
2025-04-30,2884.TW,1604000,1000000000.0,28.300000515025403,BUY_CASH_CAP_CORRECTION,1604000.0,0.04540735082635826,0.0
2025-04-30,2891.TW,1155000,1000000000.0,39.29999923706055,BUY_CASH_CAP_CORRECTION,1155000.0,0.04541114911842346,0.0
2025-04-30,3034.TW,87000,1000000000.0,519.0,BUY_CASH_CAP_CORRECTION,87000.0,0.0454125,0.0
2025-04-30,3036.TW,389000,1000000000.0,116.5,BUY_CASH_CAP_CORRECTION,389000.0,0.04537675,0.0
2025-04-30,3211.TWO,262000,1000000000.0,173.0,BUY_CASH_CAP_CORRECTION,262000.0,0.0454125,0.0
2025-04-30,3264.TWO,610000,1000000000.0,74.4000015258789,BUY_CASH_CAP_CORRECTION,610000.0,0.04542120093154907,0.0
2025-04-30,3702.TW,672000,1000000000.0,67.5,BUY_CASH_CAP_CORRECTION,672000.0,0.04539375,0.0
2025-04-30,5536.TWO,113000,1000000000.0,401.5,BUY_CASH_CAP_CORRECTION,113000.0,0.04557025,0.0
2025-04-30,6139.TW,192000,1000000000.0,236.0,BUY_CASH_CAP_CORRECTION,192000.0,0.04543,0.0
2025-04-30,6147.TWO,714000,1000000000.0,63.5,BUY_CASH_CAP_CORRECTION,714000.0,0.04537075,0.0
2025-04-30,6510.TWO,62000,1000000000.0,728.0,BUY_CASH_CAP_CORRECTION,62000.0,0.0455,0.0
2025-04-30,6548.TWO,1262000,1000000000.0,35.95000076293945,BUY_CASH_CAP_CORRECTION,1262000.0,0.04538687596321105,0.0
2025-05-02,1590.TW,1000,1000532313.5228374,905.0,BUY_CASH_CAP_CORRECTION,1000.0,0.001356777768846158,0.0
2025-05-02,2812.TW,61000,1000532313.5228374,19.999998687527626,BUY_CASH_CAP_CORRECTION,61000.0,0.001229345522037329,0.0
2025-05-05,2451.TW,-453000,992195938.7578192,99.2,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-05,6548.TWO,-1262000,992195938.7578192,34.150001525878906,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-06,1590.TW,22000,997375929.6994615,912.0,BUY_CASH_CAP_CORRECTION,23000.0,0.021488387038233504,0.0
2025-05-06,2368.TW,96000,997375929.6994615,221.0,BUY_CASH_CAP_CORRECTION,96000.0,0.021382609470459446,0.0
2025-05-06,2812.TW,1008000,997375929.6994615,19.89999923001621,BUY_CASH_CAP_CORRECTION,1069000.0,0.021339044328967854,0.0
2025-05-06,3665.TW,35000,997375929.6994615,596.9999881269531,BUY_CASH_CAP_CORRECTION,35000.0,0.021249259128293837,0.0
2025-05-07,6147.TWO,-714000,995699574.9531784,63.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-08,1590.TW,12000,1004789309.5686513,888.0,BUY_CASH_CAP_CORRECTION,35000.0,0.03137374143991741,0.0
2025-05-08,2368.TW,44000,1004789309.5686513,224.0,BUY_CASH_CAP_CORRECTION,140000.0,0.03132198929695092,0.0
2025-05-08,2812.TW,495000,1004789309.5686513,20.04999732255636,BUY_CASH_CAP_CORRECTION,1564000.0,0.03121870476966517,0.0
2025-05-08,3665.TW,16000,1004789309.5686513,604.9999748554932,BUY_CASH_CAP_CORRECTION,51000.0,0.031008987066585718,0.0
2025-05-09,3034.TW,-87000,1016416724.6289732,512.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-12,1590.TW,3000,1022185775.1385711,908.0,BUY_CASH_CAP_CORRECTION,38000.0,0.034199262844624274,0.0
2025-05-12,2345.TW,51000,1022185775.1385711,674.0,BUY_CASH_CAP_CORRECTION,51000.0,0.03395762379426035,0.0
2025-05-12,2368.TW,10000,1022185775.1385711,230.0,BUY_CASH_CAP_CORRECTION,150000.0,0.033863707402216066,0.0
2025-05-12,2812.TW,145000,1022185775.1385711,20.24999842503315,BUY_CASH_CAP_CORRECTION,1709000.0,0.03386602822065423,0.0
2025-05-12,3665.TW,5000,1022185775.1385711,612.0000017669678,BUY_CASH_CAP_CORRECTION,56000.0,0.033827510557115865,0.0
2025-05-13,5536.TWO,-113000,1022705291.8286136,374.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-14,1590.TW,8000,1033160221.5303463,939.0,BUY_CASH_CAP_CORRECTION,46000.0,0.042262080062784826,0.0
2025-05-14,2345.TW,9000,1033160221.5303463,718.0,BUY_CASH_CAP_CORRECTION,60000.0,0.04204478559545868,0.0
2025-05-14,2368.TW,42000,1033160221.5303463,226.0,BUY_CASH_CAP_CORRECTION,192000.0,0.04210866726514031,0.0
2025-05-14,2812.TW,428000,1033160221.5303463,20.34999788254457,BUY_CASH_CAP_CORRECTION,2137000.0,0.04210200854375555,0.0
2025-05-14,3665.TW,11000,1033160221.5303463,642.9999888640625,BUY_CASH_CAP_CORRECTION,67000.0,0.042009456368766504,0.0
2025-05-16,2408.TW,20000,1032784135.2194825,45.65,BUY_CASH_CAP_CORRECTION,20000.0,0.0009061186825852265,0.0
2025-05-19,2207.TW,-73000,1018859034.4386951,615.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
