signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-07-31,1301.TW,1064000,1000000000.0,42.650001525878906,BUY_CASH_CAP_CORRECTION,1064000.0,0.045400926624298094,0.0
2025-07-31,1326.TW,1573000,1000000000.0,28.850000381469727,BUY_CASH_CAP_CORRECTION,1573000.0,0.04539547560024262,0.0
2025-07-31,1519.TW,68000,1000000000.0,667.0000122070313,BUY_CASH_CAP_CORRECTION,68000.0,0.045689500836181646,0.0
2025-07-31,1605.TW,2017000,1000000000.0,22.5,BUY_CASH_CAP_CORRECTION,2017000.0,0.04539375,0.0
2025-07-31,2059.TW,17000,1000000000.0,2665.0,BUY_CASH_CAP_CORRECTION,17000.0,0.0466375,0.0
2025-07-31,2313.TW,690000,1000000000.0,65.7,BUY_CASH_CAP_CORRECTION,690000.0,0.04536585,0.0
2025-07-31,2317.TW,254000,1000000000.0,178.0,BUY_CASH_CAP_CORRECTION,254000.0,0.045301,0.0
2025-07-31,3036.TW,328000,1000000000.0,138.0,BUY_CASH_CAP_CORRECTION,328000.0,0.045333,0.0
2025-07-31,3044.TW,162000,1000000000.0,280.0,BUY_CASH_CAP_CORRECTION,162000.0,0.0455,0.0
2025-07-31,3211.TWO,196000,1000000000.0,231.0,BUY_CASH_CAP_CORRECTION,196000.0,0.0453915,0.0
2025-07-31,3231.TW,368000,1000000000.0,123.0,BUY_CASH_CAP_CORRECTION,368000.0,0.0453255,0.0
2025-07-31,3665.TW,49000,1000000000.0,911.0,BUY_CASH_CAP_CORRECTION,49000.0,0.0450945,0.0
2025-07-31,4958.TW,361000,1000000000.0,125.5,BUY_CASH_CAP_CORRECTION,361000.0,0.04536825,0.0
2025-07-31,6121.TWO,110000,1000000000.0,410.0,BUY_CASH_CAP_CORRECTION,110000.0,0.045305,0.0
2025-07-31,6290.TWO,424000,1000000000.0,107.0,BUY_CASH_CAP_CORRECTION,424000.0,0.0454215,0.0
2025-07-31,6505.TW,1036000,1000000000.0,43.79999923706055,BUY_CASH_CAP_CORRECTION,1036000.0,0.04539869920921326,0.0
2025-07-31,6515.TW,40000,1000000000.0,1120.0,BUY_CASH_CAP_CORRECTION,40000.0,0.04536,0.0
2025-07-31,6584.TWO,215000,1000000000.0,211.0,BUY_CASH_CAP_CORRECTION,215000.0,0.0454705,0.0
2025-07-31,8299.TWO,85000,1000000000.0,530.0,BUY_CASH_CAP_CORRECTION,85000.0,0.045315,0.0
2025-07-31,8358.TWO,382000,1000000000.0,118.5,BUY_CASH_CAP_CORRECTION,382000.0,0.04532625,0.0
2025-08-01,1815.TWO,15000,996061883.1921816,54.8,BUY_CASH_CAP_CORRECTION,15000.0,0.000852758261643183,0.0
2025-08-04,1301.TW,-1064000,973900291.5301838,37.84999847412109,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-05,1802.TW,580000,985306284.9342079,23.3,BUY_CASH_CAP_CORRECTION,580000.0,0.013727355855548157,0.0
2025-08-05,1815.TWO,235000,985306284.9342079,54.0,BUY_CASH_CAP_CORRECTION,250000.0,0.013728725987882277,0.0
2025-08-05,2360.TW,27000,985306284.9342079,494.0,BUY_CASH_CAP_CORRECTION,27000.0,0.013787590932607433,0.0
2025-08-06,1326.TW,-1573000,989681562.893402,26.75,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-06,1605.TW,-2017000,989681562.893402,21.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-07,1802.TW,535000,1002438993.881748,23.3,BUY_CASH_CAP_CORRECTION,1115000.0,0.025927911981311082,0.0
2025-08-07,1815.TWO,227000,1002438993.881748,54.4,BUY_CASH_CAP_CORRECTION,477000.0,0.02591279884216499,0.0
2025-08-07,2308.TW,41000,1002438993.881748,623.0,BUY_CASH_CAP_CORRECTION,41000.0,0.025791594458914182,0.0
2025-08-07,2360.TW,25000,1002438993.881748,494.5,BUY_CASH_CAP_CORRECTION,52000.0,0.02589808472979504,0.0
2025-08-07,6510.TWO,26000,1002438993.881748,966.0,BUY_CASH_CAP_CORRECTION,26000.0,0.025536716105658365,0.0
2025-08-08,3036.TW,-328000,1020630178.4120226,126.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-08,6505.TW,-1036000,1020630178.4120226,39.25,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-11,1504.TW,350000,1037447283.6216602,55.29999923706055,BUY_WITH_SETTLED_CASH,350000.0,0.018683021333793626,0.0
2025-08-11,2345.TW,19000,1037447283.6216602,1020.0,BUY_WITH_SETTLED_CASH,19000.0,0.01917205848818199,0.0
2025-08-11,2404.TW,19000,1037447283.6216602,970.0,BUY_WITH_SETTLED_CASH,19000.0,0.018232251699545617,0.0
2025-08-11,3017.TW,17000,1037447283.6216602,1080.0,BUY_WITH_SETTLED_CASH,17000.0,0.018217793133566598,0.0
2025-08-12,6121.TWO,-110000,1043112672.0086544,391.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-12,6290.TWO,-424000,1043112672.0086544,105.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-13,1504.TW,285000,1057286089.4117322,54.70000076293945,BUY_CASH_CAP_CORRECTION,635000.0,0.03287837684896555,0.0
2025-08-13,1802.TW,48000,1057286089.4117322,29.85,BUY_CASH_CAP_CORRECTION,1163000.0,0.032848701357003414,0.0
2025-08-13,1815.TWO,25000,1057286089.4117322,69.1,BUY_CASH_CAP_CORRECTION,502000.0,0.032841394914520754,0.0
2025-08-13,2308.TW,10000,1057286089.4117322,675.0,BUY_CASH_CAP_CORRECTION,51000.0,0.032878991171955786,0.0
2025-08-13,2345.TW,14000,1057286089.4117322,1045.0,BUY_CASH_CAP_CORRECTION,33000.0,0.03311071653224717,0.0
2025-08-13,2360.TW,16000,1057286089.4117322,509.0,BUY_CASH_CAP_CORRECTION,68000.0,0.032977356222854984,0.0
2025-08-13,2404.TW,14000,1057286089.4117322,1050.0,BUY_CASH_CAP_CORRECTION,33000.0,0.033269141013262706,0.0
2025-08-13,3017.TW,14000,1057286089.4117322,1120.0,BUY_CASH_CAP_CORRECTION,31000.0,0.03336845188195901,0.0
2025-08-13,6510.TWO,9000,1057286089.4117322,968.0,BUY_CASH_CAP_CORRECTION,35000.0,0.03250208277980838,0.0
2025-08-14,1519.TW,-68000,1072816768.9799632,625.9999694824219,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-14,3231.TW,-368000,1072816768.9799632,116.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-15,2368.TW,57000,1091732588.203608,465.5,BUY_WITH_SETTLED_CASH,57000.0,0.024517221789671535,0.0
2025-08-15,2449.TW,194000,1091732588.203608,138.49999237060547,BUY_WITH_SETTLED_CASH,194000.0,0.024674768168648626,0.0
2025-08-15,6669.TW,8000,1091732588.203608,3344.9999899578734,BUY_WITH_SETTLED_CASH,8000.0,0.026043465425380583,0.0
2025-08-18,8299.TWO,-85000,1124911108.155676,483.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-19,2308.TW,4000,1091496818.7250059,661.0,BUY_CASH_CAP_CORRECTION,55000.0,0.03361026745167511,0.0
2025-08-19,2345.TW,3000,1091496818.7250059,1015.0,BUY_CASH_CAP_CORRECTION,36000.0,0.033941922105898345,0.0
2025-08-19,2360.TW,3000,1091496818.7250059,513.0,BUY_CASH_CAP_CORRECTION,71000.0,0.03360477041320733,0.0
2025-08-19,2368.TW,21000,1091496818.7250059,468.0,BUY_CASH_CAP_CORRECTION,78000.0,0.033658366538268265,0.0
2025-08-19,2404.TW,1000,1091496818.7250059,1075.0,BUY_CASH_CAP_CORRECTION,34000.0,0.033978569029016935,0.0
2025-08-19,2449.TW,73000,1091496818.7250059,137.00000610351563,BUY_CASH_CAP_CORRECTION,267000.0,0.03357545437053947,0.0
2025-08-19,3017.TW,3000,1091496818.7250059,1070.0,BUY_CASH_CAP_CORRECTION,34000.0,0.03382052917306802,0.0
2025-08-19,6669.TW,3000,1091496818.7250059,3305.0002469692017,BUY_CASH_CAP_CORRECTION,11000.0,0.034821450862809626,0.0
2025-08-20,2360.TW,-71000,1050155276.1082304,491.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-20,6515.TW,-40000,1050155276.1082304,1120.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-21,1815.TWO,14000,1085338016.3238487,71.1,BUY_CASH_CAP_CORRECTION,516000.0,0.033835680173062654,0.0
2025-08-21,2308.TW,1000,1085338016.3238487,648.0,BUY_CASH_CAP_CORRECTION,56000.0,0.03373326968128197,0.0
2025-08-21,2368.TW,3000,1085338016.3238487,449.0,BUY_CASH_CAP_CORRECTION,81000.0,0.033716224300283835,0.0
2025-08-21,2449.TW,9000,1085338016.3238487,132.99999732971193,BUY_CASH_CAP_CORRECTION,276000.0,0.03388299194220097,0.0
2025-08-21,3081.TWO,79000,1085338016.3238487,464.5000091552735,BUY_CASH_CAP_CORRECTION,79000.0,0.034024193543797834,0.0
2025-08-21,5536.TWO,49000,1085338016.3238487,746.0,BUY_CASH_CAP_CORRECTION,49000.0,0.03402350184422318,0.0
2025-08-21,6669.TW,1000,1085338016.3238487,3030.000011313336,BUY_CASH_CAP_CORRECTION,12000.0,0.03489696257918175,0.0
2025-08-22,3017.TW,-34000,1080300079.89784,1030.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-22,6584.TWO,-215000,1080300079.89784,203.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-25,1326.TW,516000,1111325487.974554,30.950000762939453,BUY_WITH_SETTLED_CASH,516000.0,0.014384332553366446,0.0
2025-08-25,3163.TWO,76000,1111325487.974554,209.5,BUY_WITH_SETTLED_CASH,76000.0,0.014421292567679293,0.0
2025-08-25,3481.TW,1193000,1111325487.974554,13.399999618530272,BUY_WITH_SETTLED_CASH,1193000.0,0.014390833034760802,0.0
2025-08-25,6919.TW,81000,1111325487.974554,195.5,BUY_WITH_SETTLED_CASH,81000.0,0.014337158800379123,0.0
2025-08-25,8932.TWO,74000,1111325487.974554,214.5,BUY_WITH_SETTLED_CASH,74000.0,0.014379450640626268,0.0
2025-08-26,1815.TWO,-516000,1120728778.6891801,66.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-26,2345.TW,-36000,1120728778.6891801,981.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-26,6669.TW,-12000,1120728778.6891801,3055.0000327365965,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-27,1326.TW,380000,1141863392.8866127,30.5,BUY_CASH_CAP_CORRECTION,896000.0,0.02394616568876658,0.0
2025-08-27,3163.TWO,39000,1141863392.8866127,237.0,BUY_CASH_CAP_CORRECTION,115000.0,0.023972657474201204,0.0
2025-08-27,3189.TW,238000,1141863392.8866127,114.5,BUY_CASH_CAP_CORRECTION,238000.0,0.0239155140361976,0.0
2025-08-27,3481.TW,856000,1141863392.8866127,13.350000381469728,BUY_CASH_CAP_CORRECTION,2049000.0,0.023961557881853512,0.0
2025-08-27,3653.TW,14000,1141863392.8866127,1935.0,BUY_CASH_CAP_CORRECTION,14000.0,0.024571678341549316,0.0
2025-08-27,6919.TW,57000,1141863392.8866127,197.0,BUY_CASH_CAP_CORRECTION,138000.0,0.02389471470052579,0.0
2025-08-27,8932.TWO,48000,1141863392.8866127,223.0,BUY_CASH_CAP_CORRECTION,122000.0,0.02392361483009083,0.0
2025-08-28,2059.TW,-17000,1136617527.5078483,2925.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-28,3044.TW,-162000,1136617527.5078483,318.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-29,1326.TW,486000,1172007461.773304,30.100000381469727,BUY_CASH_CAP_CORRECTION,1382000.0,0.03550596040098502,0.0
