total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.12047520809160117,0.13522651997545143,0.22883833739191337,-5.76353127969383,-0.12047520809160117,0.13522651997545143,0.22883833739191337,-5.76353127969383,6447997.669349106,3737835.6742696054,2710161.9950795015,2.7379686159922967,0.0,37.95265058367459,53,7,137,24,2010-01-04,2010-02-04,879524791.9083989,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6447997.669349106,879524791.9083989,0,0,0,0,0,0,0.20718564894742575,0.0892203758819779,0.8594482022851756,23,30,True,0,0,0,COMPLETE,True,PASS,,-0.12047520809160117,,0.13522651997545143,2.6230425784348106,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_3482f19843ce,development,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2010-02-01,2010-03-15,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-02-01,monthly,development,24,2010-01-29,tune_3482f19843ce,development,2010-02-01,2010-02-03,,PASS_INTERNAL_ACCOUNTING
0.05685980175111416,0.010605810111820269,0.09524427398553754,6.149049476447502,0.05685980175111416,0.010605810111820269,0.09524427398553754,6.149049476447502,6572871.104096403,3794273.64200075,2778597.4620956536,2.6057417393980167,0.0,111.2,56,11,135,24,2010-03-01,2010-04-01,1056859801.7511141,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6572871.104096403,1056859801.7511141,0,0,0,0,0,0,0.20216640534123406,0.09411914582025702,0.8625889877416705,22,30,True,0,0,0,COMPLETE,True,PASS,,0.05685980175111416,,0.010605810111820269,2.6626481698250877,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-03-01,monthly,development,24,2010-02-26,tune_3482f19843ce,development,2010-03-01,2010-04-01,1.0,PASS_INTERNAL_ACCOUNTING
-0.008050279683846528,0.05563873501610761,0.20405733233221215,-0.31713009952067467,-0.008050279683846528,0.05563873501610761,0.20405733233221215,-0.31713009952067467,6261537.229757704,3628705.273590463,2632831.9561672397,2.5213104865484346,0.0,6.694444444444445,42,5,144,24,2010-04-01,2010-05-05,991949720.3161535,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6261537.229757704,991949720.3161535,0,0,0,0,0,0,0.2041433367218257,0.08919967436173928,0.8633834186086935,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.008050279683846528,,0.05563873501610761,2.5464598411161146,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-04-01,monthly,development,24,2010-03-31,tune_3482f19843ce,development,2010-04-01,2010-05-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.052526433078536994,0.09519886045452453,0.2379919073337935,-2.262783286300547,-0.052526433078536994,0.09519886045452453,0.2379919073337935,-2.262783286300547,6610146.161039052,3830123.9973773784,2780022.1636616727,2.777583855718924,0.0,23.019107636620024,59,12,144,24,2010-05-03,2010-06-03,947473566.921463,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6610146.161039052,947473566.921463,0,0,0,0,0,0,0.20244393932449087,0.09515300594192848,0.8583287324113522,21,28,True,0,0,0,COMPLETE,True,PASS,,-0.052526433078536994,,0.09519886045452453,2.6878063139490376,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-05-03,monthly,development,24,2010-04-30,tune_3482f19843ce,development,2010-05-03,2010-06-03,1.0,PASS_INTERNAL_ACCOUNTING
0.028328887742839814,0.03890471583038824,0.17850251702913192,1.729642210339701,0.028328887742839814,0.03890471583038824,0.1736556554207871,1.7732031006447202,7035863.7154110335,4005110.1629934506,3030753.552417583,2.816481461699854,0.0,,67,3,166,24,2010-06-01,2010-07-05,1028328887.7428398,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7035863.7154110335,1028328887.7428398,0,0,0,0,0,0,0.2029005590515735,0.09601642564757952,0.8571674833543227,22,29,True,0,0,0,COMPLETE,True,PASS,,0.028328887742839814,,0.03890471583038824,2.8106036231532983,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-06-01,monthly,development,24,2010-05-31,tune_3482f19843ce,development,2010-06-01,2010-07-05,1.0,PASS_INTERNAL_ACCOUNTING
0.08054674834325914,0.00842306120856351,0.11743481877880088,6.993496873478962,0.08054674834325914,0.0083421780285029,0.11523546739346027,7.124859191705769,7198719.637085919,4129071.2864168696,3069648.35066905,2.81370407032333,0.0,10.247754018418494,56,11,143,24,2010-07-01,2010-08-03,1080546748.343259,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7198719.637085919,1080546748.343259,0,0,0,0,0,0,0.20385754895994534,0.09048184327316898,0.860464513315519,22,28,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.08054674834325914,,0.0083421780285029,2.8975938852048206,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-07-01,monthly,development,24,2010-06-30,tune_3482f19843ce,development,2010-07-01,2010-08-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.015993775935919996,0.05639249147519987,0.1735022868022697,-0.891905931960535,-0.015993775935919996,0.051936829193843015,0.14969532599989332,-1.0583262508913378,6598532.706768135,3817008.0955328713,2781524.6112352633,2.6927039580132437,0.0,25.973730871782948,46,14,142,24,2010-08-02,2010-09-02,984006224.06408,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6598532.706768135,984006224.06408,0,0,0,0,0,0,0.20644365525608863,0.08618607883536218,0.861000978852483,22,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.015993775935919996,,0.051936829193843015,2.67860217230377,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-08-02,monthly,development,24,2010-07-30,tune_3482f19843ce,development,2010-08-02,2010-09-02,1.0,PASS_INTERNAL_ACCOUNTING
0.05886463662674535,0.021371667943045236,0.10715303693889892,5.66263911806518,0.05886463662674535,0.021371667943045236,0.10715303693889892,5.66263911806518,6873169.435570327,3937424.5943783373,2935744.84119199,2.6957151915075057,0.0,4.43956043956044,40,7,167,24,2010-09-01,2010-10-05,1058864636.6267453,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6873169.435570327,1058864636.6267453,0,0,0,0,0,0,0.20264438478083197,0.08946857488134446,0.8615885752805685,22,30,True,0,0,0,COMPLETE,True,PASS,,0.05886463662674535,,0.021371667943045236,2.763104978511114,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-09-01,monthly,development,24,2010-08-31,tune_3482f19843ce,development,2010-09-01,2010-10-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.021236567318290267,0.04256457021158122,0.12959016597623688,-1.6764113323105354,-0.021236567318290267,0.04256457021158122,0.12959016597623688,-1.6764113323105354,7995259.3191935,4476318.348246115,3518940.970947385,3.1939358198252865,0.0,6.482969587984962,53,9,173,24,2010-10-01,2010-11-03,978763432.6817098,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7995259.3191935,978763432.6817098,0,0,0,0,0,0,0.2051889396595279,0.08967939756228632,0.8536512639086735,22,29,True,0,0,0,COMPLETE,True,PASS,,-0.021236567318290267,,0.04256457021158122,3.141276033856923,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-10-01,monthly,development,24,2010-09-30,tune_3482f19843ce,development,2010-10-01,2010-11-03,1.0,PASS_INTERNAL_ACCOUNTING
0.017470879926613225,0.03656965620040731,0.11562406963924836,1.6287697432485788,0.017470879926613225,0.03656965620040731,0.11562406963924836,1.6287697432485788,6867472.011151898,3998450.7772770105,2869021.233874887,2.8416729605729407,0.0,298.31399949721475,36,4,133,24,2010-11-01,2010-12-02,1017470879.9266133,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6867472.011151898,1017470879.9266133,0,0,0,0,0,0,0.20293740623740317,0.09001730114917503,0.8612885591561142,22,29,True,0,0,0,COMPLETE,True,PASS,,0.017470879926613225,,0.03656965620040731,2.8059303700189546,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_3482f19843ce,development,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
0.0715331716121359,0.014810191108394655,0.08221546539927528,8.875891373299114,0.0715331716121359,0.014797781219169859,0.08135696667204637,8.968733379326501,6866924.084550932,3917892.790917455,2949031.293633477,2.6995144109125198,0.0,0.6469500924214417,34,0,135,24,2010-12-01,2011-01-03,1071533171.6121359,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6866924.084550932,1071533171.6121359,0,0,0,0,0,0,0.2041782301910885,0.0884190723712346,0.8607815826276817,22,30,True,0,0,0,COMPLETE,True,PASS,,0.0715331716121359,,0.014797781219169859,2.749398449766635,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-12-01,monthly,development,24,2010-11-30,tune_3482f19843ce,development,2010-12-01,2011-01-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.05723205837808443,0.06296548081400777,0.18008296205075958,-3.3452159494113167,-0.05723205837808443,0.06296548081400777,0.18008296205075958,-3.3452159494113167,6779291.574091112,3892258.038856071,2887033.535235041,2.7548049484601744,0.0,3.361904761904762,32,3,174,24,2011-01-03,2011-02-11,942767941.6219156,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6779291.574091112,942767941.6219156,0,0,0,0,0,0,0.20312123040952837,0.08320205161631704,0.8533582273046968,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.05723205837808443,,0.06296548081400777,2.7314091500744353,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-01-03,monthly,development,24,2010-12-31,tune_3482f19843ce,development,2011-01-03,2011-02-11,1.0,PASS_INTERNAL_ACCOUNTING
-0.09417113854099335,0.09417113854099335,0.1889687735438038,-5.393421246894359,-0.09417113854099335,0.09417113854099335,0.1889687735438038,-5.393421246894359,6490906.271802567,3751610.1041505155,2739296.167652051,2.7287087212819956,0.0,1.8966421004918834,38,4,138,24,2011-02-08,2011-03-14,905828861.4590067,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6490906.271802567,905828861.4590067,0,0,0,0,0,0,0.2064382156144418,0.08448689850783048,0.8597812256782789,22,29,True,0,0,0,COMPLETE,True,PASS,,-0.09417113854099335,,0.09417113854099335,2.632708845017906,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-02-08,monthly,development,24,2011-01-28,tune_3482f19843ce,development,2011-02-08,2011-03-14,1.0,PASS_INTERNAL_ACCOUNTING
