episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10862218877835261,0.1266037527156434,0.2279456218668929,-5.173771920861592,-0.10862218877835261,0.1266037527156434,0.2279456218668929,-5.173771920861592,891377811.2216474,24,6993076.52755391,4003205.8956483486,2989870.631905562,2.905023008925623,24.019830315961727,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10862218877835261,0.1266037527156434,2.8092672951918236,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.02467440714613711,0.03769628715731321,0.11317507699632365,2.316655855408969,0.02467440714613711,0.03769628715731321,0.11317507699632365,2.316655855408969,1024674407.1461371,24,6942853.506067066,4011932.381803877,2930921.1242631893,2.850206039839502,525.4237288135594,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02467440714613711,0.03769628715731321,2.8153911451255267,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.05445020100169573,0.11299036149738928,0.28039900425326797,-1.9586275146153251,-0.05445020100169573,0.10517728800980053,0.27358757551604956,-2.0140459494529352,945549798.9983042,24,6691722.904449678,3852317.255847811,2839405.6486018673,2.8290133961825763,11.826245167159428,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05445020100169573,0.10517728800980053,2.7033805304195155,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.0017890502253983254,0.04595611021324453,0.171115799738339,0.19190671354914046,0.0017890502253983254,0.04595611021324453,0.16787717134978097,0.19250216894933841,1001789050.2253983,24,7257850.592633806,4132116.347550062,3125734.245083744,2.944627120849118,16.313725490196084,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0017890502253983254,0.04595611021324453,2.8997307702105695,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.05539052717421633,0.01586933900804466,0.09997962126186062,5.715978313270161,0.05539052717421633,0.01586933900804466,0.09997962126186062,5.715978313270161,1055390527.1742164,24,7720839.726235524,4363350.018726385,3357489.707509139,3.0259463450819557,11.880438895194855,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05539052717421633,0.01586933900804466,3.062000013141323,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.038413219958088884,0.022122078275166324,0.094620012369953,4.231469553878794,0.038413219958088884,0.022122078275166324,0.094620012369953,4.231469553878794,1038413219.958089,24,7635445.920659024,4314567.501298478,3320878.419360546,3.008108938029491,,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.038413219958088884,0.022122078275166324,3.0277666675778803,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.018198919466944297,0.02331301875789249,0.12150858555480239,1.6172096093316846,0.018198919466944297,0.02331301875789249,0.12150858555480239,1.6172096093316846,1018198919.4669442,24,6939284.993490455,4031678.7029694067,2907606.290521048,2.8271394091151643,0.7761248071056998,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.018198919466944297,0.02331301875789249,2.8292482126101097,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.037743870684464054,0.11343038814226569,0.24072559558125384,-1.5604379317422914,-0.037743870684464054,0.11053038691907624,0.23216835355034665,-1.626152680098481,962256129.3155359,24,6570699.441731143,3859296.1491545266,2711403.292576616,2.778832667714055,,143,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.037743870684464054,0.11053038691907624,2.708277999406685,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.009547454284455359,0.04498882144485117,0.14495794235948484,0.7586772019700997,0.009547454284455359,0.04327422690859939,0.14761647931538643,0.7474697645019052,1009547454.2844554,24,6815202.838948552,3949563.431503807,2865639.407444745,2.7472286459419037,,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009547454284455359,0.04327422690859939,2.7716234607044257,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.03455280424548057,0.047641658707765044,0.14795399055864594,-2.4224955929460745,-0.03455280424548057,0.047641658707765044,0.14795399055864594,-2.4224955929460745,965447195.7545195,24,7112783.582749579,4068936.534731288,3043847.0480182916,2.8910852157650346,3.1249595631526508,130,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03455280424548057,0.047641658707765044,2.855394059460552,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.009004546900414523,0.02736412762607754,0.12902222636988162,0.791625514304485,0.009004546900414523,0.02736412762607754,0.12902222636988162,0.791625514304485,1009004546.9004145,24,6891318.1521159,3932699.283944669,2958618.8681712304,2.720417138385383,4.656777079858995,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009004546900414523,0.02736412762607754,2.7597889711892405,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.07106356766391464,0.03017483250976949,0.16893254627323137,4.353760109907517,0.07106356766391464,0.03017483250976949,0.16893254627323137,4.353760109907517,1071063567.6639147,24,5848753.614657065,3494212.201362081,2354541.413294984,2.4480869264447294,10.038382049010924,154,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07106356766391464,0.03017483250976949,2.452078737797952,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
