episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09280879346102067,0.11396135397538631,0.22317661503029232,-4.4653710954409584,-0.09280879346102067,0.11396135397538631,0.22317661503029232,-4.4653710954409584,907191206.5389793,24,6955548.79537251,3981209.829635776,2974338.965736734,2.8735499517583434,25.333934606100907,162,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09280879346102067,0.11396135397538631,2.7938314593935276,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.027857295095695678,0.03580608202073032,0.12096934391898129,2.4441541959400226,0.027857295095695678,0.03580608202073032,0.12096934391898129,2.4441541959400226,1027857295.0956956,24,6826344.879670387,3968720.9910300323,2857623.888640355,2.823420274373432,109.42548110689704,159,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.027857295095695678,0.03580608202073032,2.785067362126339,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.05318568742082641,0.10924304390145567,0.29247712700433326,-1.8183588210295172,-0.05318568742082641,0.10243639587543563,0.29105779000574267,-1.8286953543667557,946814312.5791736,24,6573735.350835314,3840663.1899295324,2733072.1609057817,2.818142957323543,1144.889628014781,155,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05318568742082641,0.10243639587543563,2.69520223854704,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.00282645670799897,0.04733492910630166,0.1721965063529325,0.2549616875976789,0.00282645670799897,0.04733492910630166,0.16957751931643503,0.25638858876604975,1002826456.707999,24,7412108.280237893,4214802.794288715,3197305.485949177,2.99922896287315,34.52224056590941,169,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.00282645670799897,0.04733492910630166,2.957756346869274,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04096933755465493,0.022554110393056104,0.11159928109357915,3.83453067038235,0.04096933755465493,0.022554110393056104,0.11159928109357915,3.83453067038235,1040969337.554655,24,6018146.248496429,3555274.6073743114,2462871.6411221176,2.4773744132230964,12.686802354131089,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04096933755465493,0.022554110393056104,2.494929549034604,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.015987318353717805,0.03552217681210634,0.10167260072782251,1.6872353286683262,0.015987318353717805,0.03552217681210634,0.10167260072782251,1.6872353286683262,1015987318.3537178,24,6317920.127522958,3656566.3055636846,2661353.821959274,2.567639436496315,40.20044977035654,136,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015987318353717805,0.03552217681210634,2.566011442500831,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.05146759339457918,0.02616705300057065,0.14845644682667497,3.624119264393502,0.05146759339457918,0.02616705300057065,0.14845644682667497,3.624119264393502,1051467593.3945793,24,6200014.622836367,3672417.9459531624,2527596.676883205,2.5713598481302693,4.776494251115865,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05146759339457918,0.02616705300057065,2.5771354006688854,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.036983660315543454,0.11932721327555618,0.23895477860735226,-1.539657105828805,-0.036983660315543454,0.11247489307326619,0.22664955772470052,-1.6352094597676041,963016339.6844566,24,6857198.970705894,3944865.6400471386,2912333.3306587553,2.8600650115222153,,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.036983660315543454,0.11247489307326619,2.7683267649453605,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.013179550307301335,0.04522362360156362,0.15747510910352097,0.9494296928103897,0.013179550307301335,0.04166203735736895,0.15998970847793226,0.9368428515605847,1013179550.3073014,24,5929277.042358929,3538756.354487182,2390520.6878717467,2.4740718920547287,,140,0,False,True,0,0,0,0,0,0,0,1,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.013179550307301335,0.04166203735736895,2.483337792622585,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.014263798036026953,0.0362152736974678,0.15325203775738153,-0.910384847159951,-0.014263798036026953,0.0362152736974678,0.15325203775738153,-0.910384847159951,985736201.963973,24,7085924.750456586,4031551.097679232,3054373.652777354,2.835934913715426,1.7548554746792129,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.014263798036026953,0.0362152736974678,2.829158665038057,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.018597734703468483,0.026690912282855472,0.13633777776090042,1.485064708390376,0.018597734703468483,0.026690912282855472,0.13633777776090042,1.485064708390376,1018597734.7034684,24,5783345.99413713,3392815.482314715,2390530.5118224146,2.347416943287637,11.211508738556653,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.018597734703468483,0.026690912282855472,2.3809231454840103,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.09413102542474894,0.017946529029236546,0.12467335490334876,7.65023436462246,0.09413102542474894,0.017946529029236546,0.12467335490334876,7.65023436462246,1094131025.424749,24,6726244.4232151685,3896782.4710104335,2829461.952204735,2.6741172336634027,21.77493842364532,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09413102542474894,0.017946529029236546,2.734584190182761,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
