date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-01-02,985830578.4528017,103583078.45280164,22,,False,0,False,0,False,,,,985830578.4528017,103583078.45280164,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-03,989361078.4528017,103583078.45280164,22,,False,0,False,0,False,,,,989361078.4528017,103583078.45280164,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-06,1001977578.4528017,103583078.45280164,22,,False,0,False,0,False,,,,1001977578.4528017,103583078.45280164,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-07,1014489578.4528017,103583078.45280164,22,,False,0,False,0,False,,3363.TWO,,1014489578.4528017,103583078.45280164,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-08,1025815317.4281949,107127317.42819484,22,,False,0,False,0,False,,3363.TWO,,1025815317.4281949,107127317.42819484,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-09,998588351.5951235,109857351.59512348,22,,False,0,False,0,False,,,,998588351.5951235,109857351.59512348,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-10,1001218851.5951235,109857351.59512348,22,,False,0,False,0,False,,3363.TWO;5536.TWO,,1001218851.5951235,109857351.59512348,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-13,949970796.2901624,112223296.2901624,22,,False,0,False,0,False,,5536.TWO,,949970796.2901624,112223296.2901624,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-14,960250862.2844496,116581362.28444958,22,,False,0,False,0,False,,5536.TWO,,960250862.2844496,116581362.28444958,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-15,962104702.7238437,118151702.72384368,22,,False,0,False,0,False,,3363.TWO,,962104702.7238437,118151702.72384368,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-16,996794783.7826462,118474283.78264624,22,,False,0,False,0,False,,3363.TWO,,996794783.7826462,118474283.78264624,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-17,991598084.5713787,124819084.57137874,22,,False,0,False,0,False,,3363.TWO,,991598084.5713787,124819084.57137874,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-20,1016043231.455607,127428231.45560701,22,,False,0,False,0,False,,5536.TWO,,1016043231.455607,127428231.45560701,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-21,1016217281.7749916,133310781.77499168,22,,False,0,False,0,False,,,,1016217281.7749916,133310781.77499168,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-22,1031730281.7749916,133310781.77499168,22,,False,0,False,0,False,,3363.TWO,,1031730281.7749916,133310781.77499168,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-03,974603033.2749918,136516533.2749917,22,,False,0,False,0,False,,5536.TWO,,974603033.2749918,136516533.2749917,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-04,956935382.6177672,141414382.6177672,22,,False,0,False,0,False,,,,956935382.6177672,141414382.6177672,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-05,980237382.6177672,141414382.6177672,22,,False,0,False,0,False,,,,980237382.6177672,141414382.6177672,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-06,993372382.6177672,141414382.6177672,22,,False,0,False,0,False,,,,993372382.6177672,141414382.6177672,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-07,1022026382.6177672,141414382.6177672,22,,False,0,False,0,False,,,,1022026382.6177672,141414382.6177672,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-10,1017325382.6177672,141414382.6177672,22,,False,0,False,0,False,,,,1017325382.6177672,141414382.6177672,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-11,1032006382.6177672,141414382.6177672,22,,False,0,False,0,False,,,,1032006382.6177672,141414382.6177672,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-12,1024076382.6177672,141414382.6177672,22,,False,0,False,0,False,,,,1024076382.6177672,141414382.6177672,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-13,1017032382.6177672,141414382.6177672,22,,False,0,False,0,False,,,,1017032382.6177672,141414382.6177672,22,0,UNKNOWN,BLOCK_SUBMISSION
