date,symbol,shares,close,weight
2025-01-02,2308.TW,1000.0,417.0,0.00042299357426552433
2025-01-02,2345.TW,1000.0,754.0,0.0007648373021491735
2025-01-02,2368.TW,392000.0,238.0,0.09463695085054283
2025-01-02,2377.TW,1000.0,183.0,0.00018563027359853946
2025-01-02,2379.TW,57000.0,545.0,0.031511499723161904
2025-01-02,2383.TW,152000.0,596.0,0.09189408604283544
2025-01-02,2404.TW,1000.0,456.0,0.0004625541243766885
2025-01-02,3008.TW,1000.0,2620.0,0.0026576574690064117
2025-01-02,3081.TWO,1000.0,366.0,0.00037126054719707893
2025-01-02,3211.TWO,451000.0,213.0,0.09744372116227594
2025-01-02,3227.TWO,369000.0,247.5,0.09264015744300881
2025-01-02,3363.TWO,354000.0,247.0,0.08869475334923002
2025-01-02,3661.TW,1000.0,3100.0,0.003144556547297663
2025-01-02,4991.TWO,696000.0,129.5,0.09142747442613966
2025-01-02,5536.TWO,254000.0,367.0,0.0945578297503205
2025-01-02,6121.TWO,1000.0,401.0,0.0004067636049891493
2025-01-02,6223.TWO,1000.0,878.0,0.0008906195640410801
2025-01-02,6510.TWO,107000.0,811.0,0.08802425274349977
2025-01-02,6669.TW,36000.0,2550.0,0.09311944872320176
2025-01-02,6789.TW,67000.0,309.0,0.02100056587054952
2025-01-02,8046.TW,1000.0,133.0,0.00013491161960986747
2025-01-02,8299.TWO,1000.0,528.0,0.0005355889861203761
2025-01-03,2308.TW,1000.0,414.0,0.0004184518766873547
2025-01-03,2345.TW,1000.0,766.0,0.0007742370472041394
2025-01-03,2368.TW,392000.0,237.0,0.09390302693662318
2025-01-03,2377.TW,1000.0,183.0,0.00018496785853571474
2025-01-03,2379.TW,57000.0,537.0,0.030938148535080288
2025-01-03,2383.TW,152000.0,604.0,0.09279524129205956
2025-01-03,2404.TW,1000.0,473.0,0.0004780863228819294
2025-01-03,3008.TW,1000.0,2585.0,0.002612797345982637
2025-01-03,3081.TWO,1000.0,365.5,0.0003694303404087636
2025-01-03,3211.TWO,451000.0,208.5,0.09504467281758543
2025-01-03,3227.TWO,369000.0,243.5,0.09081770241104795
2025-01-03,3363.TWO,354000.0,250.0,0.08945166929186205
2025-01-03,3661.TW,1000.0,2995.0,0.003027206209368665
2025-01-03,4991.TWO,696000.0,121.0,0.08512160204614072
2025-01-03,5536.TWO,254000.0,384.0,0.09858483633955996
2025-01-03,6121.TWO,1000.0,386.0,0.000390150783578065
2025-01-03,6223.TWO,1000.0,894.0,0.0009036134728466064
2025-01-03,6510.TWO,107000.0,859.0,0.09290137039121939
2025-01-03,6669.TW,36000.0,2610.0,0.09497038244817353
2025-01-03,6789.TW,67000.0,309.5,0.020959486330742343
2025-01-03,8046.TW,1000.0,129.0,0.00013038717896779892
2025-01-03,8299.TWO,1000.0,520.0,0.0005255917291725228
2025-01-06,2308.TW,1000.0,418.5,0.0004176740168639547
2025-01-06,2345.TW,1000.0,774.0,0.0007724723752752711
2025-01-06,2368.TW,392000.0,236.0,0.09232941134556315
2025-01-06,2377.TW,1000.0,188.0,0.00018762894903326998
2025-01-06,2379.TW,57000.0,540.0,0.030719250272574734
2025-01-06,2383.TW,152000.0,620.0,0.0940540008345498
2025-01-06,2404.TW,1000.0,487.5,0.0004865378332644634
2025-01-06,3008.TW,1000.0,2680.0,0.002674710550048742
2025-01-06,3081.TWO,1000.0,366.5,0.0003657766479824119
2025-01-06,3211.TWO,451000.0,214.5,0.09654856763300011
2025-01-06,3227.TWO,369000.0,245.5,0.09041070573643303
2025-01-06,3363.TWO,354000.0,269.5,0.095214705450112
2025-01-06,3661.TW,1000.0,3095.0,0.0030888914747764394
2025-01-06,4991.TWO,696000.0,120.5,0.08370247179533132
2025-01-06,5536.TWO,254000.0,381.5,0.09670974888443029
2025-01-06,6121.TWO,1000.0,388.5,0.0003877332271246031
2025-01-06,6223.TWO,1000.0,901.0,0.0008992217185051928
