date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-04-01,1001309102.483633,43381302.48363306,20,,False,0,False,0,False,,,,1001309102.483633,43381302.48363306,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-02,1000492052.483633,43381302.48363306,20,,False,0,False,0,False,,,,1000492052.483633,43381302.48363306,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-07,1040494034.4949065,38514634.49490653,22,,False,0,False,0,False,,,,1040494034.4949065,38514634.49490653,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-08,1091002054.1339955,134847354.13399553,20,,False,0,False,0,False,,,,1091002054.1339955,134847354.13399553,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-09,1096555356.9371245,115551956.93712443,20,,False,0,False,0,False,,,,1096555356.9371245,115551956.93712443,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-10,1131104306.9371245,115551956.93712443,20,,False,0,False,0,False,,,,1131104306.9371245,115551956.93712443,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-13,1148607774.5184803,114345124.51848033,21,,False,0,False,0,False,,,,1148607774.5184803,114345124.51848033,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-14,1145343595.736937,159929595.73693717,20,,False,0,False,0,False,,,,1145343595.736937,159929595.73693717,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-15,1153954445.1591444,119183445.15914431,22,,False,0,False,0,False,,,,1153954445.1591444,119183445.15914431,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-16,1165741954.9762473,178719254.9762474,20,,False,0,False,0,False,,,,1165741954.9762473,178719254.9762474,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-17,1197794291.6239192,120054291.62391914,20,,False,0,False,0,False,,,,1197794291.6239192,120054291.62391914,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-20,1238886194.6747077,113226394.6747077,22,,False,0,False,0,False,,,,1238886194.6747077,113226394.6747077,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-21,1276609636.7257152,159091936.72571513,21,,False,0,False,0,False,,,,1276609636.7257152,159091936.72571513,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-22,1285950897.7775664,137125697.7775664,21,,False,0,False,0,False,,,,1285950897.7775664,137125697.7775664,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-23,1244997776.998375,183211976.9983749,20,,False,0,False,0,False,,,,1244997776.998375,183211976.9983749,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-24,1257814610.9693985,127532660.96939854,23,,False,0,False,0,False,,,,1257814610.9693985,127532660.96939854,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-27,1207825160.709674,232362860.70967397,20,,False,0,False,0,False,,,,1207825160.709674,232362860.70967397,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-28,1240745449.395935,121563149.39593497,23,,False,0,False,0,False,,,,1240745449.395935,121563149.39593497,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-29,1242203392.3628151,212366892.36281514,21,,False,0,False,0,False,,,,1242203392.3628151,212366892.36281514,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-30,1281008265.9218588,126172165.92185889,21,,False,0,False,0,False,,,,1281008265.9218588,126172165.92185889,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-04,1338398494.6641273,173763394.66412732,20,,False,0,False,0,False,,,,1338398494.6641273,173763394.66412732,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-05,1374171686.4795256,178321086.47952548,20,,False,0,False,0,False,,,,1374171686.4795256,178321086.47952548,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-06,1350283212.0015826,146915212.00158253,23,,False,0,False,0,False,,,,1350283212.0015826,146915212.00158253,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-07,1381940059.2110324,246573909.2110323,21,,False,0,False,0,False,,,,1381940059.2110324,246573909.2110323,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-08,1345765800.7664654,250757150.7664654,21,,False,0,False,0,False,,,,1345765800.7664654,250757150.7664654,21,0,UNKNOWN,BLOCK_SUBMISSION
