total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.02959246020727513,0.07372418864571861,0.3095499690682464,-0.8682659230206025,-0.02959246020727513,0.07372418864571861,0.3095499690682464,-0.8682659230206025,6778744.478428223,3959113.778819356,2819630.699608867,2.8142105846333525,0.0,2.5439127801332524,4,1,146,24,2025-11-03,2025-12-04,970407539.7927248,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6778744.478428223,970407539.7927248,0,0,0,0,0,0,0.2074081095175094,0.06720018615940429,0.8642239041581172,20,28,True,0,0,0,COMPLETE,True,PASS,,-0.02959246020727513,,0.07372418864571861,2.7783254588206003,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-11-03,monthly,2025-10-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2025-11-03,2025-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.06859212357159361,0.04365052762556165,0.17674171094393415,4.0316973511662875,0.06859212357159361,0.04365052762556165,0.17674171094393415,4.0316973511662875,5386029.826962429,3209240.9295416437,2176788.8974207863,2.2110252591579536,0.0,0.15331417214041362,3,0,89,24,2025-12-01,2026-01-05,1068592123.5715935,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5386029.826962429,1068592123.5715935,0,0,0,0,0,0,0.19134941304171318,0.09649903065156129,0.869856802788725,20,25,True,0,0,0,COMPLETE,True,PASS,,0.06859212357159361,,0.04365052762556165,2.2520988979239602,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-12-01,monthly,2025-11-28,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2025-12-01,2026-01-05,1.0,PASS_INTERNAL_ACCOUNTING
0.13789523431968242,0.060068772076301125,0.31200737601272266,4.509799432251664,0.13789523431968242,0.060068772076301125,0.31200737601272266,4.509799432251664,5798613.226316279,3472727.483918465,2325885.742397813,2.3035487162355794,0.0,0.30612055584071834,6,0,91,24,2026-01-02,2026-02-04,1137895234.3196824,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5798613.226316279,1137895234.3196824,0,0,0,0,0,0,0.2053360503859694,0.03460269713093593,0.8773559977439922,20,26,True,0,0,0,COMPLETE,True,PASS,,0.13789523431968242,,0.060068772076301125,2.437001743100677,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-01-02,monthly,2025-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2026-01-02,2026-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.17933708704410156,0.1085627503005312,0.465258633910915,3.9609206188282866,0.17933708704410156,0.1085627503005312,0.465258633910915,3.9609206188282866,5788258.276203512,3463661.6398081277,2324596.636395385,2.33040229216087,0.0,0.1602246139447824,1,0,100,24,2026-02-02,2026-03-17,1179337087.0441015,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5788258.276203512,1179337087.0441015,0,0,0,0,0,0,0.20042104443593553,0.018759428102287604,0.874994877834877,20,26,True,0,0,0,COMPLETE,True,PASS,,0.17933708704410156,,0.1085627503005312,2.4306397472337737,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-02-02,monthly,2026-01-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2026-02-02,2026-03-17,1.0,PASS_INTERNAL_ACCOUNTING
-0.014491418941538381,0.10317956072042123,0.5108914959729944,-0.053971141711573044,-0.014491418941538381,0.10317956072042123,0.510763895767186,-0.0541052838024526,5457127.206403488,3312854.538427013,2144272.6679764763,2.3418859213960292,0.0,1.64871101251053,3,1,140,24,2026-03-02,2026-04-02,985508581.0584617,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5457127.206403488,985508581.0584617,0,0,0,0,0,0,0.20296489857124367,0.09207535454252053,0.8641926188914125,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.014491418941538381,,0.10317956072042123,2.324810202404921,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-03-02,monthly,2026-02-26,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2026-03-02,2026-04-02,1.0,PASS_INTERNAL_ACCOUNTING
0.3828592936472064,0.061162458649019036,0.34590489844643457,10.071523769539493,0.3828592936472064,0.06113439083184258,0.3456754887976637,10.077989724776902,4618225.662279608,2787680.1178588313,1830545.5444207764,1.7715651065445972,0.0,2.8650306748466257,4,2,71,24,2026-04-01,2026-05-07,1382859293.6472063,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,4618225.662279608,1382859293.6472063,0,0,0,0,0,0,0.1914600860083717,0.04814482289010379,0.8855315809349572,20,24,True,0,0,0,COMPLETE,True,PASS,,0.3828592936472064,,0.06113439083184258,1.9562667493746186,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-04-01,monthly,2026-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2026-04-01,2026-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.13400297157558017,0.08548726004169749,0.34260845882962826,4.027395328689569,0.13400297157558017,0.08548726004169749,0.34260845882962826,4.027395328689569,5772679.660054021,3425384.71372987,2347294.94632415,2.3024705613082714,0.0,1.07010582010582,5,1,122,24,2026-05-04,2026-06-04,1134002971.5755801,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5772679.660054021,1134002971.5755801,0,0,0,0,0,0,0.19471204157883262,0.06788909128125765,0.8754861323417175,20,30,True,0,0,0,COMPLETE,True,PASS,,0.13400297157558017,,0.08548726004169749,2.403778746477102,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-05-04,monthly,2026-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2026-05-04,2026-06-04,1.0,PASS_INTERNAL_ACCOUNTING
0.032766584811736665,0.08793858819058176,0.41077131440465026,1.0232103480357329,0.032766584811736665,0.08779613316369572,0.4120562500982296,1.0211768803773331,3856798.9531835755,2527434.150693341,1329364.8024902344,1.7620830180239673,0.0,0.29809035863996275,3,0,74,24,2026-06-01,2026-07-03,1032766584.8117366,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,3856798.9531835755,1032766584.8117366,0,0,0,0,0,0,0.20181463227979268,0.049660568091841197,0.8901943920933463,20,24,True,0,0,0,COMPLETE,True,PASS,,0.032766584811736665,,0.08779613316369572,1.7736380004865555,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-06-01,monthly,2026-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2026-06-01,2026-07-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.07654742852244467,0.10797353628209183,0.3012008116203835,-2.627099316962763,-0.07654742852244467,0.09349212322630174,0.2894258465252854,-2.745555642887738,6903449.359108666,4020421.761191504,2883027.597917161,2.92546134717646,0.0,0.9705410365890768,10,0,151,24,2026-07-01,2026-08-04,923452571.4775553,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6903449.359108666,923452571.4775553,0,0,0,0,0,0,0.2063488407353349,0.08285508721180544,0.8606275337628806,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.07654742852244467,,0.09349212322630174,2.8213486043449154,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-07-01,monthly,2026-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2026-07-01,2026-08-04,1.0,PASS_INTERNAL_ACCOUNTING
0.01080827873164969,0.04474978218863346,0.12990676204787477,0.9311774651184396,0.01080827873164969,0.03494316765594163,0.1376830394051278,0.8859628246467056,6197384.021107041,3665962.1160624856,2531421.9050445557,2.6062278465057798,0.0,18.139040680024287,11,4,136,24,2026-08-03,2026-09-03,1010808278.7316498,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6197384.021107041,1010808278.7316498,0,0,0,0,0,0,0.20185245206448296,0.09417717478904286,0.8640878568577167,20,26,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.01080827873164969,,0.03494316765594163,2.57260499372806,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-08-03,monthly,2026-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_007_ema_fast_8,remaining_monthly_001,2026-08-03,2026-09-03,1.0,PASS_INTERNAL_ACCOUNTING
