date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-02-03,1000836658.5818884,1000836658.5818884,142398006.81049126,0.14227896789098304,20,0.0,0,1220343.85030836,0.0,1220343.85030836,856381649.3392,0.8563816493392,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-04,990668327.1805894,990668327.1805894,124000030.47809863,0.12516805784131485,29,0.0,0,26179.81004434635,0.0,26179.81004434635,18371796.52234832,0.018356438450585728,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-05,1006026357.3339254,1006026357.3339254,204548106.93146363,0.2033228110181302,27,0.0,0,115291.17238384363,242718.25765019713,358009.43003404076,80906085.88339904,0.08166818668126313,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-06,1014950399.2472272,1014950399.2472272,118375552.04428846,0.1166318591845333,27,0.0,0,122621.15556754087,0.0,122621.15556754087,86049933.73160765,0.08553447243633748,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-07,1023151222.7819148,1023151222.7819148,202034772.8895651,0.197463257034712,25,0.0,0,119744.25804637444,252093.17483447248,371837.4328808469,84031058.2781575,0.08279326589800055,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-10,1020294412.6158764,1020294412.6158764,118860416.26991852,0.11649619443193741,25,0.0,0,118354.80258930667,0.0,118354.80258930667,83056001.81705731,0.08117666281161327,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-11,1021468439.007443,1021468439.007443,200596545.38262087,0.19638056128052256,23,0.0,0,116991.67213479735,246298.25712588918,363289.9292606865,82099419.04196306,0.08046640070435444,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-12,1016512001.9727081,1016512001.9727081,124807756.94285032,0.12278040662642489,24,0.0,0,107845.34391159908,0.0,107845.34391159908,75680943.09585899,0.07409033916838183,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-13,1013588264.8769472,1013588264.8769472,184585765.06310108,0.1821111899766424,22,0.0,0,85562.27463662444,180131.1044981567,265693.37913478113,60043701.499385566,0.05906836454745337,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-14,1000213133.0437746,1000213133.0437746,122696985.48069283,0.12267084027112346,25,0.0,0,88066.01683094764,0.0,88066.01683094764,61800713.56557729,0.06097220706583466,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-02-17,1005692620.0014625,1005692620.0014625,186410523.42108908,0.18535536575859332,23,0.0,0,91195.33090431627,191990.17032487635,283185.5012291926,63996723.441625446,0.06398308653164286,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-18,1008479477.8857491,1008479477.8857491,119495127.83357656,0.11849039118187608,24,0.0,0,95218.75199061878,0.0,95218.75199061878,66820176.83552195,0.06644194807298555,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-19,1006900988.255418,1006900988.255418,204279840.4032842,0.2028797694967254,22,0.0,0,121355.21222593312,255484.65731775394,376839.8695436871,85161552.4392513,0.08444549870046962,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-20,998623248.1800598,998623248.1800598,116585450.39601512,0.11674618091305825,24,0.0,0,124786.68473461168,0.0,124786.68473461168,87569603.32253452,0.08696942831912383,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
