date,symbol,shares,close,weight
2018-10-22,1216.TW,546000.0,74.09999999999998,0.04036767784051048
2018-10-22,1590.TW,153000.0,285.0,0.043507006970964386
2018-10-22,2308.TW,345000.0,122.5,0.04216752395620645
2018-10-22,2345.TW,463000.0,87.59999999999998,0.040467652662170624
2018-10-22,2368.TW,4090000.0,10.25,0.04182828803440556
2018-10-22,2383.TW,548000.0,72.5,0.039640715215145395
2018-10-22,2603.TW,3312000.0,12.2,0.04031559514898694
2018-10-22,2609.TW,4691000.0,8.9,0.041656075916456044
2018-10-22,2891.TW,1934000.0,21.1,0.040715693986169754
2018-10-22,2912.TW,122000.0,334.0,0.04065642747512571
2018-10-22,3034.TW,293000.0,139.5,0.04078164544037869
2018-10-22,3037.TW,2525000.0,16.35,0.041190973490139914
2018-10-22,3081.TWO,155000.0,262.0,0.040518737600983
2018-10-22,3324.TWO,783000.0,54.4,0.04249947628321574
2018-10-22,3491.TWO,562000.0,73.5,0.04121417124067483
2018-10-22,3665.TW,269000.0,151.5,0.040661915115037195
2018-10-22,4958.TW,581000.0,71.5,0.04144814425144632
2018-10-22,4966.TWO,97000.0,413.0,0.039970971362545675
2018-10-22,5903.TWO,194000.0,208.5,0.040358099414483165
2018-10-22,6121.TWO,206000.0,196.5,0.04038803199581854
2018-10-22,8415.TWO,1150000.0,35.55,0.0407906252147793
2018-10-22,8932.TWO,4090000.0,10.2,0.04162424760496943
2018-10-23,1216.TW,546000.0,72.79999999999998,0.040478458190426135
2018-10-23,1590.TW,153000.0,266.0,0.04144508240334207
2018-10-23,2308.TW,345000.0,120.0,0.04215996883135195
2018-10-23,2345.TW,463000.0,87.5,0.04125617722898903
2018-10-23,2368.TW,4090000.0,10.05,0.04185904441614266
2018-10-23,2383.TW,548000.0,67.5,0.03766901562975142
2018-10-23,2603.TW,3312000.0,11.85,0.039967650452121646
2018-10-23,2609.TW,4691000.0,8.66,0.04136978510635197
2018-10-23,2891.TW,1934000.0,20.95,0.0412610653413173
2018-10-23,2912.TW,122000.0,329.5,0.04093692239254872
2018-10-23,3034.TW,293000.0,135.0,0.04028110065517213
2018-10-23,3037.TW,2525000.0,16.0,0.04114161209629514
2018-10-23,3081.TWO,155000.0,259.5,0.04096085377582256
2018-10-23,3324.TWO,783000.0,53.5,0.04265947280989731
2018-10-23,3491.TWO,562000.0,72.9,0.04172187176393051
2018-10-23,3665.TW,269000.0,144.0,0.039447066489160604
2018-10-23,4958.TW,581000.0,70.2,0.041534901467374076
2018-10-23,4966.TWO,97000.0,406.0,0.04010492494000731
2018-10-23,5903.TWO,194000.0,207.0,0.04089516976641139
2018-10-23,6121.TWO,206000.0,190.5,0.03996337335383441
2018-10-23,8415.TWO,1150000.0,35.15,0.04116452512283392
2018-10-23,8932.TWO,4090000.0,10.2,0.042483806273100014
2018-10-24,1216.TW,546000.0,73.09999999999998,0.04055259577427367
2018-10-24,1590.TW,153000.0,259.5,0.04034014287026841
2018-10-24,2308.TW,345000.0,123.0,0.043115442283421866
2018-10-24,2345.TW,463000.0,88.7,0.041726624136674856
2018-10-24,2368.TW,4090000.0,10.05,0.04176360780815162
2018-10-24,2383.TW,548000.0,65.7,0.03658091523024408
2018-10-24,2603.TW,3312000.0,11.85,0.03987652613139896
2018-10-24,2609.TW,4691000.0,8.679999999999998,0.041370788383251964
2018-10-24,2891.TW,1934000.0,20.4,0.04008623574109138
2018-10-24,2912.TW,122000.0,338.0,0.04189721640153609
2018-10-24,3034.TW,293000.0,137.5,0.04093350726978575
2018-10-24,3037.TW,2525000.0,16.45,0.04220228088947287
2018-10-24,3081.TWO,155000.0,257.0,0.04047375146365288
2018-10-24,3324.TWO,783000.0,53.2,0.04232354465844958
2018-10-24,3491.TWO,562000.0,72.79999999999998,0.04156964673988473
2018-10-24,3665.TW,269000.0,148.5,0.04058703935842374
