date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-04-01,1003711412.5971733,47067762.59717329,20,,False,0,False,0,False,,,,1003711412.5971733,47067762.59717329,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-02,998348311.4764153,47067762.59717329,20,,False,0,False,0,False,,,,998348311.4764153,47067762.59717329,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-07,1027570623.026279,44649623.60954619,23,,False,0,False,0,False,,,,1027570623.026279,44649623.60954619,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-08,1073731334.8881603,194220336.03180662,20,,False,0,False,0,False,,,,1073731334.8881603,194220336.03180662,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-09,1080765733.1514068,110471232.03064874,20,,False,0,False,0,False,,,,1080765733.1514068,110471232.03064874,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-10,1107017131.4702697,110471232.03064874,20,,False,0,False,0,False,,,,1107017131.4702697,110471232.03064874,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-13,1125340653.6975822,109838602.97431569,21,,False,0,False,0,False,,,,1125340653.6975822,109838602.97431569,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-14,1126186523.897594,137354773.89759386,20,,False,0,False,0,False,,,,1126186523.897594,137354773.89759386,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-15,1136856533.6153865,120908382.49462847,22,,False,0,False,0,False,,,,1136856533.6153865,120908382.49462847,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-16,1154960882.3600385,212738381.2392804,20,,False,0,False,0,False,,,,1154960882.3600385,212738381.2392804,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-17,1177248012.0905368,116281959.8490208,20,,False,0,False,0,False,,,,1177248012.0905368,116281959.8490208,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-20,1213983090.5172877,115268789.39652975,21,,False,0,False,0,False,,,,1213983090.5172877,115268789.39652975,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-21,1249242654.6447136,150191654.66455004,20,,False,0,False,0,False,,,,1249242654.6447136,150191654.66455004,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-22,1257990976.001814,135442378.5698681,21,,False,0,False,0,False,,,,1257990976.001814,135442378.5698681,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-23,1223797606.6699185,181528657.7906766,20,,False,0,False,0,False,,,,1223797606.6699185,181528657.7906766,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-24,1239099774.128898,127262376.04387592,22,,False,0,False,0,False,,,,1239099774.128898,127262376.04387592,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-27,1202175845.6503062,180909444.5295481,20,,False,0,False,0,False,,,,1202175845.6503062,180909444.5295481,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-28,1226922559.7897892,126294909.22941029,23,,False,0,False,0,False,,,,1226922559.7897892,126294909.22941029,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-29,1228856503.8850417,234058703.88504183,20,,False,0,False,0,False,,,,1228856503.8850417,234058703.88504183,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-30,1261230991.0513723,194570691.05137235,21,,False,0,False,0,False,,,,1261230991.0513723,194570691.05137235,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-04,1317379054.0823922,194926854.0823921,21,,False,0,False,0,False,,,,1317379054.0823922,194926854.0823921,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-05,1345908699.6061018,200760699.60610172,21,,False,0,False,0,False,,,,1345908699.6061018,200760699.60610172,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-06,1334162636.2625375,139591436.26253736,24,,False,0,False,0,False,,,,1334162636.2625375,139591436.26253736,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-07,1369860446.2838397,251565696.28383973,22,,False,0,False,0,False,,,,1369860446.2838397,251565696.28383973,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-08,1337958998.4655578,254988348.46555772,22,,False,0,False,0,False,,,,1337958998.4655578,254988348.46555772,22,0,UNKNOWN,BLOCK_SUBMISSION
