date,symbol,shares,close,weight
2012-01-02,1216.TW,271000.0,43.3,0.011824911140254912
2012-01-02,2059.TW,361000.0,142.5,0.05183973405593545
2012-01-02,2301.TW,587000.0,33.9,0.02005296048790934
2012-01-02,2308.TW,682000.0,71.5,0.04913954321367702
2012-01-02,2324.TW,863000.0,30.0,0.02608992009929861
2012-01-02,2344.TW,11138000.0,4.07,0.04568170673497763
2012-01-02,2451.TW,117000.0,76.0,0.00896066317199549
2012-01-02,2603.TW,2271000.0,15.15,0.03467132713265482
2012-01-02,2609.TW,3218000.0,11.8,0.03826561923439963
2012-01-02,2615.TW,1399000.0,14.4,0.02030116239290962
2012-01-02,2882.TW,561000.0,31.7,0.017921024027419727
2012-01-02,2890.TW,1873000.0,8.82,0.016647424776037048
2012-01-02,2891.TW,479000.0,18.45,0.008905792714312724
2012-01-02,3211.TWO,827000.0,114.0,0.09500600568256756
2012-01-02,3260.TWO,2996000.0,31.6,0.09540466046786238
2012-01-02,3293.TWO,178000.0,191.5,0.03435021654788689
2012-01-02,3363.TWO,3642000.0,26.1,0.0957902148684028
2012-01-02,3702.TW,555000.0,34.8,0.019463140857391013
2012-01-02,4123.TWO,3176000.0,29.85,0.09553566431540617
2012-01-02,5483.TWO,1516000.0,46.4,0.07088557727280427
2012-01-02,6121.TWO,61000.0,173.0,0.010634489254843501
2012-01-02,6290.TWO,1158000.0,29.0,0.03384131698627447
2012-01-03,1216.TW,271000.0,43.65,0.011725668551231546
2012-01-03,2059.TW,361000.0,149.0,0.053318453625340254
2012-01-03,2301.TW,587000.0,34.5,0.020074339801698825
2012-01-03,2308.TW,682000.0,72.2,0.048809644795277926
2012-01-03,2324.TW,863000.0,30.9,0.026433419607928405
2012-01-03,2344.TW,11138000.0,4.18,0.046149560588268725
2012-01-03,2451.TW,117000.0,75.79999999999998,0.008791017453785951
2012-01-03,2603.TW,2271000.0,15.65,0.035230235885892316
2012-01-03,2609.TW,3218000.0,12.6,0.04019209644083263
2012-01-03,2615.TW,1399000.0,15.0,0.020801423140935235
2012-01-03,2882.TW,561000.0,32.65,0.018156415876788724
2012-01-03,2890.TW,1873000.0,9.14,0.016969460998940256
2012-01-03,2891.TW,479000.0,19.3,0.009163827329568929
2012-01-03,3211.TWO,827000.0,116.0,0.09509278650255891
