date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-01-02,999987856.0707363,82969956.07073632,28,,False,0,False,0,False,,,,999987856.0707363,82969956.07073632,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-03,998710516.0707363,82969956.07073632,28,,False,0,False,0,False,,,,998710516.0707363,82969956.07073632,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-06,995317956.6669357,79928616.66693565,28,,False,0,False,0,False,,,,995317956.6669357,79928616.66693565,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-07,1001491239.1296523,76374889.12965223,28,,False,0,False,0,False,,,,1001491239.1296523,76374889.12965223,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-08,1007140403.4898798,69487183.48987982,28,,False,0,False,0,False,,,,1007140403.4898798,69487183.48987982,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-09,1002652157.5484225,67127897.54842243,28,,False,0,False,0,False,,,,1002652157.5484225,67127897.54842243,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-10,1003213965.5062195,65205635.50621947,28,,False,0,False,0,False,,,,1003213965.5062195,65205635.50621947,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-13,1003985122.689222,63165682.68922202,28,,False,0,False,0,False,,,,1003985122.689222,63165682.68922202,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-14,998502630.9409021,59529550.9409021,28,,False,0,False,0,False,,,,998502630.9409021,59529550.9409021,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-15,1005052130.0348271,56273000.03482712,28,,False,0,False,0,False,,,,1005052130.0348271,56273000.03482712,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-16,1004075005.7753221,52291835.775322124,28,,False,0,False,0,False,,,,1004075005.7753221,52291835.775322124,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-17,1001895481.2311367,48838211.231136695,28,,False,0,False,0,False,,,,1001895481.2311367,48838211.231136695,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-20,1007862785.5277832,44767185.52778317,28,,False,0,False,0,False,,,,1007862785.5277832,44767185.52778317,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-21,1003298559.0397865,42314529.03978651,28,,False,0,False,0,False,,,,1003298559.0397865,42314529.03978651,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-22,1002948768.3763677,40350518.37636771,28,,False,0,False,0,False,,,,1002948768.3763677,40350518.37636771,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-23,1001337890.2243586,39746040.224358514,28,,False,0,False,0,False,,,,1001337890.2243586,39746040.224358514,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-24,999407957.9444432,36923607.944443166,28,,False,0,False,0,False,,,,999407957.9444432,36923607.944443166,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-27,982721839.4150554,33646939.41505535,28,,False,0,False,0,False,,,,982721839.4150554,33646939.41505535,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-05,979670125.8235575,33084925.82355748,28,,False,0,False,0,False,,,,979670125.8235575,33084925.82355748,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-06,993455305.098539,30986455.098539002,28,,False,0,False,0,False,,,,993455305.098539,30986455.098539002,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-07,1002036471.6997571,32644871.69975707,28,,False,0,False,0,False,,,,1002036471.6997571,32644871.69975707,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-10,1003345080.4339408,34717280.43394078,28,,False,0,False,0,False,,,,1003345080.4339408,34717280.43394078,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-11,1010101933.8794339,36729383.8794339,28,,False,0,False,0,False,,,,1010101933.8794339,36729383.8794339,28,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-12,1017664196.1153139,34630196.11531387,28,,False,0,False,0,False,,,,1017664196.1153139,34630196.11531387,28,0,UNKNOWN,BLOCK_SUBMISSION
