date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-02-03,1000659175.7034979,145117875.12432405,20,,False,0,False,0,False,,,,1000659175.7034979,145117875.12432405,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-04,991376999.8219995,104913102.47305876,30,,False,0,False,0,False,,,,991376999.8219995,104913102.47305876,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-05,1006224929.4706633,185461178.92642376,28,,False,0,False,0,False,,,,1006224929.4706633,185461178.92642376,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-06,1017883999.4167979,100432202.31391954,28,,False,0,False,0,False,,,,1017883999.4167979,100432202.31391954,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-07,1026520873.0271001,184091423.1591962,26,,False,0,False,0,False,,,,1026520873.0271001,184091423.1591962,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-10,1023902059.8565196,99620114.2894613,26,,False,0,False,0,False,,,,1023902059.8565196,99620114.2894613,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-11,1024197777.7669301,200743382.50380778,23,,False,0,False,0,False,,,,1024197777.7669301,200743382.50380778,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-12,1016376338.8010589,103956193.86848266,23,,False,0,False,0,False,,,,1016376338.8010589,103956193.86848266,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-13,1014918368.5725167,187449370.1940232,21,,False,0,False,0,False,,,,1014918368.5725167,187449370.1940232,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-14,1002184946.9605303,98778548.84574664,25,,False,0,False,0,False,,,,1002184946.9605303,98778548.84574664,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-17,1006629771.7681692,196215226.5306893,22,,False,0,False,0,False,,,,1006629771.7681692,196215226.5306893,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-18,1011085070.9658258,100401223.22400558,23,,False,0,False,0,False,,,,1011085070.9658258,100401223.22400558,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-19,1007373783.3928145,185185935.7937132,21,,False,0,False,0,False,,,,1007373783.3928145,185185935.7937132,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-20,1001435430.1590484,102271934.52358784,24,,False,0,False,0,False,,,,1001435430.1590484,102271934.52358784,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-21,1006862614.0364802,196583667.3325819,21,,False,0,False,0,False,,,,1006862614.0364802,196583667.3325819,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-24,1003301238.9853785,100416589.25538239,25,,False,0,False,0,False,,,,1003301238.9853785,100416589.25538239,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-25,997275760.4208094,183513011.48401633,23,,False,0,False,0,False,,,,997275760.4208094,183513011.48401633,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-26,1008872278.4658978,100027134.50230199,28,,False,0,False,0,False,,,,1008872278.4658978,100027134.50230199,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-27,993181265.0950052,194915715.45612124,25,,False,0,False,0,False,,,,993181265.0950052,194915715.45612124,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-03,987906997.7422507,97679400.36397341,26,,False,0,False,0,False,,,,987906997.7422507,97679400.36397341,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-04,988679029.8133435,184193583.21003395,23,,False,0,False,0,False,,,,988679029.8133435,184193583.21003395,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-05,988905368.2095741,100201967.24130614,27,,False,0,False,0,False,,,,988905368.2095741,100201967.24130614,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-06,992022915.1861577,188088564.87722695,24,,False,0,False,0,False,,,,992022915.1861577,188088564.87722695,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-07,987298261.0580541,102660212.85661665,26,,False,0,False,0,False,,,,987298261.0580541,102660212.85661665,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-10,983751206.0387336,198985809.994877,23,,False,0,False,0,False,,,,983751206.0387336,198985809.994877,23,0,UNKNOWN,BLOCK_SUBMISSION
