date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-02-03,1000659175.7034979,1000659175.7034979,145117875.12432405,0.14502227996090797,20,0.0,0,1216473.5531346216,0.0,1216473.5531346216,853665651.3225411,0.8536656513225411,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-04,991376999.8219995,991376999.8219995,104913102.47305876,0.10582563695939665,30,0.0,0,57210.27638420553,0.0,57210.27638420553,40147562.374881074,0.04012111551033943,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-05,1006224929.4706633,1006224929.4706633,185461178.92642376,0.18431383828264702,28,0.0,0,115291.17238384363,242718.25765019713,358009.43003404076,80906085.88339904,0.08160980726598017,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-06,1017883999.4167979,1017883999.4167979,100432202.31391954,0.09866763046816997,28,0.0,0,120993.87540037298,0.0,120993.87540037298,84907982.73710385,0.08438270634158379,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-07,1026520873.0271001,1026520873.0271001,184091423.1591962,0.17933529458230138,26,0.0,0,119744.25804637444,252093.17483447248,371837.4328808469,84031058.2781575,0.08255465094873635,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-10,1023902059.8565196,1023902059.8565196,99620114.2894613,0.09729457356831685,26,0.0,0,120200.32966959306,0.0,120200.32966959306,84351108.54006529,0.08217183961522663,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-11,1024197777.7669301,1024197777.7669301,200743382.50380778,0.19600060345911982,23,0.0,0,144741.13673549835,304718.1826010492,449459.3193365475,101572727.53368306,0.09920160483700614,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-12,1016376338.8010589,1016376338.8010589,103956193.86848266,0.10228120224749801,23,0.0,0,137725.48498922866,0.0,137725.48498922866,96649463.15033588,0.094366015283749,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-13,1014918368.5725167,1014918368.5725167,187449370.1940232,0.1846940364846001,21,0.0,0,119506.59293764434,251592.82723714598,371099.4201747903,83864275.74571532,0.08251301466211183,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-14,1002184946.9605303,1002184946.9605303,98778548.84574664,0.09856319349569806,25,0.0,0,126176.11945107632,0.0,126176.11945107632,88544645.22882548,0.0872431202061734,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-02-17,1006629771.7681692,1006629771.7681692,196215226.5306893,0.1949229319792843,22,0.0,0,139464.39565180254,293609.25400379486,433073.6496555974,97869751.33459827,0.09765637732977518,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-18,1011085070.9658258,1011085070.9658258,100401223.22400558,0.09930047046199449,23,0.0,0,136340.66925833124,0.0,136340.66925833124,95677662.63742542,0.09504751927748503,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-19,1007373783.3928145,1007373783.3928145,185185935.7937132,0.18383041016812124,21,0.0,0,121355.21222593312,255484.65731775394,376839.8695436871,85161552.4392513,0.08422788040763161,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-20,1001435430.1590484,1001435430.1590484,102271934.52358784,0.1021253407295016,24,0.0,0,117984.32414801777,0.0,117984.32414801777,82796016.94597737,0.08218996594007248,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-02-21,1006862614.0364802,1006862614.0364802,196583667.3325819,0.1952437845958787,21,0.0,0,134991.55689206393,284192.75135171355,419184.3082437775,94730917.11723784,0.09459513241127551,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-24,1003301238.9853785,1003301238.9853785,100416589.25538239,0.100086180853252,25,0.0,0,136843.08486407797,0.0,136843.08486407797,96030234.99233541,0.09537570831769515,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-02-25,997275760.4208094,997275760.4208094,183513011.48401633,0.18401431055195944,23,0.0,0,118938.70544740815,250397.27462612244,369335.9800735306,83465758.20870748,0.08319112442551649,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-26,1008872278.4658978,1008872278.4658978,100027134.50230199,0.09914747053453024,28,0.0,0,118798.08742436324,0.0,118798.08742436324,83367078.89428999,0.08359481118754206,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-02-27,993181265.0950052,993181265.0950052,194915715.45612124,0.19625391890318844,25,0.0,0,135817.21905350417,285930.9874810614,421748.2065345656,95310329.16035381,0.09447214597400153,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-03,987906997.7422507,987906997.7422507,97679400.36397341,0.09887509713688494,26,0.0,0,138364.5794805509,0.0,138364.5794805509,97097950.5126673,0.09776458127548264,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-04,988679029.8133435,988679029.8133435,184193583.21003395,0.1863027106429157,23,0.0,0,123830.66123158605,260696.12890860223,384526.7901401883,86898709.63620076,0.08796243961708733,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
