date,symbol,shares,close,weight
2015-01-05,1802.TW,523000.0,24.2,0.012604892325654454
2015-01-05,2303.TW,350000.0,15.25,0.005315694008515767
2015-01-05,2324.TW,837000.0,22.6,0.018838919157636712
2015-01-05,2327.TW,121000.0,49.55,0.005971055590212029
2015-01-05,2337.TW,4399000.0,7.06,0.030930058994067196
2015-01-05,2344.TW,5629000.0,11.25,0.06306753493335299
2015-01-05,2345.TW,538000.0,16.1,0.008626412808049062
2015-01-05,2395.TW,98000.0,235.5,0.022984712322723255
2015-01-05,2408.TW,528000.0,86.59999999999998,0.04553799445444154
2015-01-05,2409.TW,2667000.0,17.3,0.045950601860104884
2015-01-05,2603.TW,3348000.0,22.45,0.0748555283343264
2015-01-05,2609.TW,5206000.0,16.85,0.08736272144082669
2015-01-05,3017.TW,2587000.0,24.4,0.06286491611442417
2015-01-05,3037.TW,371000.0,24.35,0.00899694282320003
2015-01-05,3260.TWO,1631000.0,59.2,0.09616073032900076
2015-01-05,3264.TWO,419000.0,26.75,0.01116245946059894
2015-01-05,3363.TWO,2649000.0,34.35,0.0906214037041642
2015-01-05,3680.TWO,357000.0,51.7,0.01838149559639806
2015-01-05,4979.TWO,414000.0,63.0,0.02597544377144885
2015-01-05,5347.TWO,1234000.0,52.7,0.0647661170253856
2015-01-05,5483.TWO,334000.0,54.6,0.01816189643407905
2015-01-05,6182.TWO,6187000.0,15.15,0.0933501100299595
2015-01-06,1802.TW,523000.0,23.2,0.012383444400623547
2015-01-06,2303.TW,350000.0,14.75,0.005268801651465275
2015-01-06,2324.TW,837000.0,21.9,0.018707741387284052
2015-01-06,2327.TW,121000.0,47.65,0.0058843711848466365
2015-01-06,2337.TW,4399000.0,6.93,0.031112791701895303
2015-01-06,2344.TW,5629000.0,10.75,0.06175775464078525
2015-01-06,2345.TW,538000.0,15.7,0.008620524945136385
2015-01-06,2395.TW,98000.0,225.5,0.02255404313718762
2015-01-06,2408.TW,528000.0,82.59999999999998,0.04451083635157863
2015-01-06,2409.TW,2667000.0,17.2,0.046816964043908116
2015-01-06,2603.TW,3348000.0,22.2,0.0758560472689874
2015-01-06,2609.TW,5206000.0,16.65,0.08846473612955832
2015-01-06,3017.TW,2587000.0,24.4,0.06442256908186193
2015-01-06,3037.TW,371000.0,23.7,0.008973751531397331
2015-01-06,3260.TWO,1631000.0,57.8,0.09621296184534704
2015-01-06,3264.TWO,419000.0,26.25,0.01122522656930822
2015-01-06,3363.TWO,2649000.0,33.5,0.09056878678034008
2015-01-06,3680.TWO,357000.0,51.7,0.018836948222940325
2015-01-06,4979.TWO,414000.0,61.4,0.0259430180066996
2015-01-06,5347.TWO,1234000.0,51.1,0.06435582242268405
2015-01-06,5483.TWO,334000.0,52.4,0.017861977527028505
2015-01-06,6182.TWO,6187000.0,14.25,0.08998016085249842
2015-01-07,1802.TW,523000.0,23.05,0.012210478880566783
2015-01-07,2303.TW,350000.0,14.8,0.005246743557843406
2015-01-07,2324.TW,837000.0,21.95,0.01860887252050825
2015-01-07,2327.TW,121000.0,47.65,0.005839939574185295
2015-01-07,2337.TW,4399000.0,6.95,0.030966979368942923
2015-01-07,2344.TW,5629000.0,10.65,0.06072128234317001
2015-01-07,2345.TW,538000.0,15.8,0.008609926436118163
2015-01-07,2395.TW,98000.0,224.0,0.022234848374860703
2015-01-07,2408.TW,528000.0,80.59999999999998,0.043105138270739425
2015-01-07,2409.TW,2667000.0,17.7,0.047814141258146724
2015-01-07,2603.TW,3348000.0,23.25,0.07884397013244952
2015-01-07,2609.TW,5206000.0,17.15,0.09043329737462877
2015-01-07,3017.TW,2587000.0,25.1,0.06577036142122324
2015-01-07,3037.TW,371000.0,23.6,0.008868414651554773
2015-01-07,3260.TWO,1631000.0,57.5,0.09499087407595544
2015-01-07,3264.TWO,419000.0,27.15,0.011522426197392454
2015-01-07,3363.TWO,2649000.0,33.4,0.08961660831465017
2015-01-07,3680.TWO,357000.0,51.5,0.01862239453334555
2015-01-07,4979.TWO,414000.0,61.5,0.025789061337114085
2015-01-07,5347.TWO,1234000.0,50.1,0.06261998565134672
2015-01-07,5483.TWO,334000.0,52.3,0.017693275254270304
2015-01-07,6182.TWO,6187000.0,14.5,0.09086741982422175
2015-01-08,1802.TW,523000.0,23.7,0.012474579903687909
2015-01-08,2303.TW,350000.0,14.9,0.005248439641288287
2015-01-08,2324.TW,837000.0,22.75,0.019163849576126796
2015-01-08,2327.TW,121000.0,48.2,0.005869597253292722
2015-01-08,2337.TW,4399000.0,6.9,0.03054773025426414
2015-01-08,2344.TW,5629000.0,10.9,0.061749527799587395
2015-01-08,2345.TW,538000.0,15.8,0.008554906294689732
2015-01-08,2395.TW,98000.0,230.0,0.022684531067044676
2015-01-08,2408.TW,528000.0,81.79999999999998,0.04346734563434278
2015-01-08,2409.TW,2667000.0,18.9,0.050729515453627944
2015-01-08,2603.TW,3348000.0,22.8,0.07682387170737423
2015-01-08,2609.TW,5206000.0,16.8,0.08802161644847298
2015-01-08,3017.TW,2587000.0,24.95,0.06495952984328271
2015-01-08,3037.TW,371000.0,23.9,0.008923756367274997
2015-01-08,3260.TWO,1631000.0,57.5,0.09438385247538231
2015-01-08,3264.TWO,419000.0,26.95,0.011364456922609664
2015-01-08,3363.TWO,2649000.0,33.15,0.08837743348302284
2015-01-08,3680.TWO,357000.0,51.5,0.018503391567575415
2015-01-08,4979.TWO,414000.0,62.5,0.02604091576574006
2015-01-08,5347.TWO,1234000.0,53.6,0.06656651852923229
2015-01-08,5483.TWO,334000.0,51.9,0.017445752982910054
2015-01-08,6182.TWO,6187000.0,14.4,0.08966408116459618
2015-01-09,1802.TW,523000.0,23.5,0.012286911105319
2015-01-09,2303.TW,350000.0,15.1,0.005283456750466695
2015-01-09,2324.TW,837000.0,22.85,0.01911986526172436
2015-01-09,2327.TW,121000.0,48.55,0.005872834598572209
2015-01-09,2337.TW,4399000.0,6.86,0.030168328106486002
2015-01-09,2344.TW,5629000.0,10.8,0.06077544804587927
2015-01-09,2345.TW,538000.0,15.95,0.008578594270847636
2015-01-09,2395.TW,98000.0,229.0,0.022435446810591026
2015-01-09,2408.TW,528000.0,81.0,0.042755511505006547
2015-01-09,2409.TW,2667000.0,18.5,0.04932509259028411
2015-01-09,2603.TW,3348000.0,24.35,0.08149999459483383
2015-01-09,2609.TW,5206000.0,17.15,0.0892568288942749
2015-01-09,3017.TW,2587000.0,25.25,0.0653026756839731
2015-01-09,3037.TW,371000.0,24.0,0.008901399982243227
2015-01-09,3260.TWO,1631000.0,58.0,0.0945703768553734
2015-01-09,3264.TWO,419000.0,27.2,0.011393472070713118
2015-01-09,3363.TWO,2649000.0,32.9,0.08712665109978211
2015-01-09,3680.TWO,357000.0,52.4,0.018701337509863834
2015-01-09,4979.TWO,414000.0,60.8,0.02516384986893988
2015-01-09,5347.TWO,1234000.0,52.9,0.06525953828401423
2015-01-09,5483.TWO,334000.0,53.2,0.01776361141110551
2015-01-09,6182.TWO,6187000.0,14.65,0.09061308274489376
2015-01-12,1802.TW,523000.0,23.15,0.012223343789881908
2015-01-12,2303.TW,350000.0,15.75,0.005565266232090491
2015-01-12,2324.TW,837000.0,23.15,0.019562024382659957
2015-01-12,2327.TW,121000.0,48.25,0.005894134345487948
2015-01-12,2337.TW,4399000.0,6.75,0.02997747692444825
2015-01-12,2344.TW,5629000.0,10.65,0.06052268672247765
2015-01-12,2345.TW,538000.0,15.8,0.008581766726396737
2015-01-12,2395.TW,98000.0,230.0,0.02275575526010334
2015-01-12,2408.TW,528000.0,78.79999999999998,0.04200466085421311
2015-01-12,2409.TW,2667000.0,18.35,0.04940790358314395
2015-01-12,2603.TW,3348000.0,24.1,0.08145914256969417
2015-01-12,2609.TW,5206000.0,17.0,0.08934915048933745
2015-01-12,3017.TW,2587000.0,25.05,0.06542466408119246
2015-01-12,3037.TW,371000.0,23.25,0.008708316589833025
2015-01-12,3260.TWO,1631000.0,57.5,0.09468019599292998
2015-01-12,3264.TWO,419000.0,27.4,0.011590493515489903
2015-01-12,3363.TWO,2649000.0,32.9,0.08798632910399523
2015-01-12,3680.TWO,357000.0,52.6,0.018957946913277398
2015-01-12,4979.TWO,414000.0,60.6,0.02532854881400074
2015-01-12,5347.TWO,1234000.0,51.6,0.06428389808047578
2015-01-12,5483.TWO,334000.0,52.5,0.017702846871602135
2015-01-12,6182.TWO,6187000.0,14.3,0.08932098342759136
2015-01-13,1802.TW,523000.0,23.55,0.012438940069832661
2015-01-13,2303.TW,350000.0,15.55,0.005496537721707141
2015-01-13,2324.TW,837000.0,22.95,0.019399874612205922
2015-01-13,2327.TW,121000.0,48.4,0.005914547269344181
2015-01-13,2337.TW,4399000.0,6.78,0.030121349892184523
2015-01-13,2344.TW,5629000.0,10.4,0.059122850287384614
2015-01-13,2345.TW,538000.0,16.0,0.008693467470547556
2015-01-13,2395.TW,98000.0,233.0,0.023060715174544943
2015-01-13,2408.TW,528000.0,76.2,0.04063307305100164
2015-01-13,2409.TW,2667000.0,18.25,0.04915601403660473
2015-01-13,2603.TW,3348000.0,24.5,0.08284042318066145
2015-01-13,2609.TW,5206000.0,17.05,0.08964360683793951
2015-01-13,3017.TW,2587000.0,24.7,0.0645333420717671
2015-01-13,3037.TW,371000.0,23.5,0.008805064607570733
2015-01-13,3260.TWO,1631000.0,57.3,0.09438421282153038
2015-01-13,3264.TWO,419000.0,27.45,0.011615747070849934
2015-01-13,3363.TWO,2649000.0,32.75,0.08761612419150622
2015-01-13,3680.TWO,357000.0,51.7,0.018640155640932757
2015-01-13,4979.TWO,414000.0,61.2,0.02558836507989885
2015-01-13,5347.TWO,1234000.0,52.6,0.06555286523760327
2015-01-13,5483.TWO,334000.0,52.5,0.01770910224164166
2015-01-13,6182.TWO,6187000.0,14.45,0.09028980980739
2015-01-14,1802.TW,523000.0,23.25,0.012254306546846163
2015-01-14,2303.TW,350000.0,15.25,0.005379005423120656
2015-01-14,2324.TW,837000.0,23.95,0.020202032704953656
2015-01-14,2327.TW,121000.0,48.8,0.005950716856663766
2015-01-14,2337.TW,4399000.0,6.74,0.029879818329089338
2015-01-14,2344.TW,5629000.0,10.35,0.05871319209401834
2015-01-14,2345.TW,538000.0,15.95,0.008647828278471319
2015-01-14,2395.TW,98000.0,238.0,0.023505371894869544
2015-01-14,2408.TW,528000.0,77.29999999999998,0.04113178059792331
2015-01-14,2409.TW,2667000.0,18.3,0.04918562558901528
2015-01-14,2603.TW,3348000.0,24.3,0.08198904296123154
2015-01-14,2609.TW,5206000.0,17.3,0.09076415337271272
2015-01-14,3017.TW,2587000.0,24.7,0.06439579009488422
2015-01-14,3037.TW,371000.0,23.5,0.008786296727208888
2015-01-14,3260.TWO,1631000.0,57.7,0.09484050729046087
2015-01-14,3264.TWO,419000.0,27.45,0.011590988257478854
2015-01-14,3363.TWO,2649000.0,32.4,0.08649501186949517
2015-01-14,3680.TWO,357000.0,51.6,0.018564446782274514
2015-01-14,4979.TWO,414000.0,59.0,0.02461594125810682
2015-01-14,5347.TWO,1234000.0,55.2,0.06864648929379392
2015-01-14,5483.TWO,334000.0,51.6,0.01736841799798232
2015-01-14,6182.TWO,6187000.0,14.2,0.08853858043099475
2015-01-15,1802.TW,523000.0,23.15,0.012277558633448067
2015-01-15,2303.TW,350000.0,15.05,0.00534150792294725
2015-01-15,2324.TW,837000.0,23.5,0.01994585478697882
2015-01-15,2327.TW,121000.0,50.8,0.006233162012486409
2015-01-15,2337.TW,4399000.0,6.85,0.030556518171496527
2015-01-15,2344.TW,5629000.0,10.65,0.06079112619773636
2015-01-15,2345.TW,538000.0,16.3,0.008892609317416918
2015-01-15,2395.TW,98000.0,233.5,0.023204504186198755
2015-01-15,2408.TW,528000.0,76.09999999999998,0.04074533679171502
2015-01-15,2409.TW,2667000.0,18.15,0.04908615084833046
2015-01-15,2603.TW,3348000.0,23.35,0.07927416328101371
2015-01-15,2609.TW,5206000.0,16.85,0.08895357392684348
2015-01-15,3017.TW,2587000.0,25.3,0.06637068233803756
2015-01-15,3037.TW,371000.0,23.25,0.00874694104724485
2015-01-15,3260.TWO,1631000.0,58.8,0.09725022610969637
2015-01-15,3264.TWO,419000.0,27.6,0.011726878827552195
2015-01-15,3363.TWO,2649000.0,31.7,0.08515311765847677
2015-01-15,3680.TWO,357000.0,53.1,0.019223040008150765
2015-01-15,4979.TWO,414000.0,58.3,0.024475311538650107
2015-01-15,5347.TWO,1234000.0,52.8,0.06607062496843145
2015-01-15,5483.TWO,334000.0,50.7,0.01717171843675447
2015-01-15,6182.TWO,6187000.0,14.25,0.0894034571712698
2015-01-16,1802.TW,523000.0,23.0,0.012398119659145454
2015-01-16,2303.TW,350000.0,14.7,0.005302878514116167
2015-01-16,2324.TW,837000.0,22.85,0.019712330005403893
2015-01-16,2327.TW,121000.0,50.0,0.006235649175977222
2015-01-16,2337.TW,4399000.0,6.73,0.030513731814889783
2015-01-16,2344.TW,5629000.0,10.25,0.05946773709399203
2015-01-16,2345.TW,538000.0,15.9,0.008816692591924686
2015-01-16,2395.TW,98000.0,231.5,0.023383169067007478
2015-01-16,2408.TW,528000.0,75.2,0.04092399866474069
2015-01-16,2409.TW,2667000.0,17.8,0.04892933538371839
2015-01-16,2603.TW,3348000.0,23.7,0.08178244571169756
2015-01-16,2609.TW,5206000.0,16.9,0.09068118089443344
2015-01-16,3017.TW,2587000.0,25.05,0.06679292424417181
2015-01-16,3037.TW,371000.0,22.7,0.008680126721541713
2015-01-16,3260.TWO,1631000.0,57.4,0.0964921875149557
2015-01-16,3264.TWO,419000.0,27.0,0.0116601486161703
2015-01-16,3363.TWO,2649000.0,31.05,0.08477540271329449
2015-01-16,3680.TWO,357000.0,52.2,0.019207242422149738
2015-01-16,4979.TWO,414000.0,58.2,0.02483416855625388
2015-01-16,5347.TWO,1234000.0,52.0,0.06613704732629858
2015-01-16,5483.TWO,334000.0,49.2,0.01693705384776835
2015-01-16,6182.TWO,6187000.0,13.45,0.08576867463244973
2015-01-19,1802.TW,523000.0,23.0,0.012583198925042838
2015-01-19,2303.TW,350000.0,15.05,0.005510183750740971
2015-01-19,2324.TW,837000.0,22.85,0.02000659588336192
2015-01-19,2327.TW,121000.0,49.55,0.0062717763999534945
2015-01-19,2337.TW,4399000.0,6.66,0.03064712421602914
2015-01-19,2344.TW,5629000.0,9.86,0.05805902001378269
2015-01-19,2345.TW,538000.0,15.9,0.008948308275384608
2015-01-19,2395.TW,98000.0,233.5,0.023937263363684035
2015-01-19,2408.TW,528000.0,71.8,0.039657004283643195
2015-01-19,2409.TW,2667000.0,18.5,0.051612664673884034
2015-01-19,2603.TW,3348000.0,22.95,0.0803766084066794
2015-01-19,2609.TW,5206000.0,16.5,0.08985653042333151
2015-01-19,3017.TW,2587000.0,24.0,0.064948512333366
2015-01-19,3037.TW,371000.0,22.3,0.008654466677741866
2015-01-19,3260.TWO,1631000.0,55.6,0.09486156605195899
2015-01-19,3264.TWO,419000.0,26.65,0.011680804997643368
2015-01-19,3363.TWO,2649000.0,30.5,0.08451685639283178
2015-01-19,3680.TWO,357000.0,52.3,0.01953131311408823
2015-01-19,4979.TWO,414000.0,57.5,0.024901741658545577
2015-01-19,5347.TWO,1234000.0,52.5,0.06776976825662151
2015-01-19,5483.TWO,334000.0,49.65,0.017347114979954933
2015-01-19,6182.TWO,6187000.0,13.35,0.08640182565902024
2015-01-20,1802.TW,523000.0,23.15,0.01244720657008857
2015-01-20,2303.TW,350000.0,15.2,0.005469288657221067
2015-01-20,2324.TW,837000.0,23.25,0.02000633920896358
2015-01-20,2327.TW,121000.0,49.85,0.006201114433657686
2015-01-20,2337.TW,4399000.0,6.69,0.030255148754293703
2015-01-20,2344.TW,5629000.0,10.05,0.058158945452546754
2015-01-20,2345.TW,538000.0,15.85,0.008766591196752105
2015-01-20,2395.TW,98000.0,235.0,0.023676262739812246
2015-01-20,2408.TW,528000.0,76.79999999999998,0.04168831630935659
2015-01-20,2409.TW,2667000.0,18.6,0.050998238155608965
2015-01-20,2603.TW,3348000.0,23.05,0.0793369666695244
2015-01-20,2609.TW,5206000.0,16.8,0.08991510552471434
2015-01-20,3017.TW,2587000.0,24.2,0.06436221881593755
2015-01-20,3227.TWO,902000.0,88.9,0.08243801221569763
2015-01-20,3260.TWO,1631000.0,56.4,0.0945697580293072
2015-01-20,3264.TWO,419000.0,27.4,0.011802766044754168
2015-01-20,3363.TWO,2649000.0,30.6,0.08333407086111753
2015-01-20,3680.TWO,357000.0,52.4,0.01923174606257576
2015-01-20,4979.TWO,414000.0,59.1,0.025153998739039608
2015-01-20,5347.TWO,1234000.0,53.0,0.06723729638337823
2015-01-20,5483.TWO,334000.0,51.2,0.01758067884763271
2015-01-20,6182.TWO,6187000.0,14.25,0.09063880961310733
2015-01-21,1802.TW,523000.0,23.4,0.012557669868525983
2015-01-21,2303.TW,350000.0,15.15,0.005440918147918731
2015-01-21,2324.TW,837000.0,23.1,0.019839419163519906
2015-01-21,2327.TW,121000.0,50.1,0.006220346988118462
2015-01-21,2337.TW,4399000.0,7.02,0.031687106932110395
2015-01-21,2344.TW,5629000.0,9.98,0.05764389325436166
2015-01-21,2345.TW,538000.0,15.7,0.008667092735164613
2015-01-21,2395.TW,98000.0,235.0,0.02363118245102657
2015-01-21,2408.TW,528000.0,76.9,0.04166311885781685
