date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-08-01,1000027152.9493318,1000027152.9493318,110239402.94933175,0.11023640970568449,20,0.0,0,1266104.6516685744,0.0,1266104.6516685744,888494492.3989997,0.8884944923989997,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-04,983117484.6692628,983117484.6692628,109466785.47187503,0.11134659608734504,21,0.0,0,1099.4132415066827,0.0,1099.4132415066827,771518.0642152159,0.0007714971157931211,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-05,991214128.7992604,991214128.7992604,148810134.99738047,0.150129150376061,20,0.0,0,56313.46013494238,118554.65291566816,174868.11305061055,39518217.638556056,0.04019684143024946,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-06,989336335.436698,989336335.436698,104790232.75954336,0.10591972517949463,20,0.0,0,62639.09997145856,0.0,62639.09997145856,43957263.13786565,0.044346889194481834,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-07,1011578047.5385629,1011578047.5385629,14642747.826953981,0.014475153808036524,24,0.0,0,128277.37077558466,0.0,128277.37077558466,90019207.56181379,0.09098948895077108,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-08,1024707682.3905115,1024707682.3905115,56907283.473885596,0.055535138900421055,23,0.0,0,60494.65213256415,127357.16238434559,187851.81451690974,42452387.46144853,0.041966497359987615,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-11,1038458308.5617081,1038458308.5617081,55240362.58239899,0.05319458867723668,23,0.0,0,2371.982195739487,0.0,2371.982195739487,1664548.9092908679,0.0016244134184762711,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-12,1035469739.2201998,1035469739.2201998,189838734.69139126,0.18333585956298115,20,0.0,0,192655.1794242664,405589.8514195081,598245.0308437746,135196617.13983604,0.13018973994929742,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-13,1041683058.0261891,1041683058.0261891,101494058.62792784,0.09743276310957931,24,0.0,0,125712.02375658223,0.0,125712.02375658223,88218964.03970684,0.08519704700027594,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-08-14,1043822886.9051178,1043822886.9051178,189415886.082681,0.1814636261179227,22,0.0,0,125845.4703292301,264937.83227206336,390783.3026012934,88312610.75735445,0.08477877227329753,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
