date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-08-01,997320791.9533254,997320791.9533254,101974441.95332542,0.10224838665360726,20,0.0,0,1277865.4619332561,0.0,1277865.4619332561,896747692.5847414,0.8967476925847414,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-04,975781800.438575,975781800.438575,101140852.77927321,0.10365109569968863,21,0.0,0,1186.1742746829693,0.0,1186.1742746829693,832402.9997775223,0.0008346391717625784,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-05,985544708.1726881,985544708.1726881,140933412.76558366,0.14300052711651226,20,0.0,0,56956.43018405685,119908.27407169864,176864.7042557555,39969424.69056621,0.040961436944818554,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-06,987360941.1062716,987360941.1062716,124446090.17853725,0.12603910586041997,21,0.0,0,23461.00275761154,0.0,23461.00275761154,16463861.5842888,0.016705342180584247,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-07,1003151895.8237779,1003151895.8237779,168080247.74791116,0.1675521408548856,20,0.0,0,62455.03807986121,131484.29069444464,193939.32877430585,43828096.89814822,0.04438913377416143,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-08,1027854827.0067432,1027854827.0067432,123360825.64260745,0.1200177519249984,22,0.0,0,63634.49734134635,0.0,63634.49734134635,44655787.60796235,0.044515479454177255,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-11,1045948763.08498,1045948763.08498,205437365.9658394,0.1964124565336364,20,0.0,0,117478.91415574471,247324.0298015678,364802.9439573125,82441343.26718926,0.08020718597709948,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-12,1055225541.9980289,1055225541.9980289,123973536.50181305,0.11748534466581802,25,0.0,0,115920.76988914551,0.0,115920.76988914551,81347908.6941372,0.07777427687203828,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-13,1069365653.4730672,1069365653.4730672,212772255.71305743,0.19897053456132557,23,0.0,0,127100.59500893779,267580.2000188164,394680.79502775415,89193400.00627214,0.08452543693871158,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-14,1077964876.4059968,1077964876.4059968,125316676.94692087,0.11625302427731654,23,0.0,0,124446.8629620237,0.0,124446.8629620237,87331131.9031745,0.0816662959199615,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
