date,symbol,shares,close,weight
2011-01-05,1815.TWO,1000.0,28.35,2.86215297393989e-05
2011-01-05,2313.TW,4569000.0,20.0,0.09225521649334291
2011-01-05,2344.TW,1000.0,8.609999999999998,8.692464587521146e-06
2011-01-05,2345.TW,1000.0,20.6,2.0797302032861284e-05
2011-01-05,2360.TW,1000.0,88.4,8.924667474295813e-05
2011-01-05,2368.TW,7208000.0,12.85,0.09350991974414097
2011-01-05,2609.TW,3173000.0,28.9,0.0925779785059597
2011-01-05,2834.TW,7262000.0,12.7,0.09311073269444227
2011-01-05,2883.TW,7208000.0,12.75,0.09278221608854455
2011-01-05,2887.TW,1000.0,16.75,1.691042762380711e-05
2011-01-05,2892.TW,1000.0,25.65,2.5895669764218053e-05
2011-01-05,3189.TW,1009000.0,94.7,0.0964674778172122
2011-01-05,3260.TWO,1952000.0,48.0,0.09459339860538693
2011-01-05,3264.TWO,1000.0,29.75,3.00349386154186e-05
2011-01-05,3324.TWO,3232000.0,28.8,0.093973114024368
2011-01-05,3533.TW,1000.0,168.0,0.00016960906512236386
2011-01-05,3653.TW,303000.0,153.5,0.046955966805795855
2011-01-05,5347.TWO,1000.0,14.5,1.4638877644489738e-05
2011-01-05,5903.TWO,922000.0,101.0,0.09401390096621885
2011-01-05,6147.TWO,1000.0,52.0,5.2498043966445953e-05
2011-01-05,6223.TWO,1000.0,111.5,0.00011256792119728316
2011-01-05,6290.TWO,1000.0,45.7,4.6137704024357315e-05
2011-01-06,1815.TWO,1000.0,28.75,2.8618138071194194e-05
2011-01-06,2313.TW,4569000.0,19.9,0.09050608103168685
2011-01-06,2344.TW,1000.0,8.9,8.859180133343594e-06
2011-01-06,2345.TW,1000.0,20.95,2.0853912785791943e-05
2011-01-06,2360.TW,1000.0,89.2,8.879088403306163e-05
2011-01-06,2368.TW,7208000.0,13.25,0.09506796155225992
2011-01-06,2609.TW,3173000.0,29.7,0.0938058767779828
2011-01-06,2834.TW,7262000.0,12.95,0.09361157206314812
2011-01-06,2883.TW,7208000.0,12.85,0.09219798535445585
2011-01-06,2887.TW,1000.0,16.75,1.6673176093652268e-05
2011-01-06,2892.TW,1000.0,25.8,2.5681668251715137e-05
2011-01-06,3189.TW,1009000.0,97.0,0.09742410530233006
2011-01-06,3260.TWO,1952000.0,51.1,0.09928970928052248
2011-01-06,3264.TWO,1000.0,30.9,3.0758277092170456e-05
2011-01-06,3324.TWO,3232000.0,28.3,0.09104609285442156
2011-01-06,3533.TW,1000.0,166.5,0.0001657363474383942
2011-01-06,3653.TW,303000.0,156.0,0.04705120522953764
2011-01-06,5347.TWO,1000.0,14.7,1.4632578422488858e-05
2011-01-06,5903.TWO,922000.0,100.0,0.09177712452744712
2011-01-06,6147.TWO,1000.0,50.5,5.026838165548893e-05
2011-01-06,6223.TWO,1000.0,113.0,0.00011248172528851979
2011-01-06,6290.TWO,1000.0,46.0,4.578902091391071e-05
2011-01-07,1815.TWO,1000.0,28.3,2.8718263274319458e-05
2011-01-07,2313.TW,4569000.0,19.8,0.0918032561493724
2011-01-07,2344.TW,1000.0,9.05,9.183755570056221e-06
2011-01-07,2345.TW,1000.0,20.55,2.0853721211564128e-05
2011-01-07,2360.TW,1000.0,89.2,9.051834219326133e-05
2011-01-07,2368.TW,7208000.0,13.3,0.09728326905870031
2011-01-07,2609.TW,3173000.0,28.8,0.09273299723813323
2011-01-07,2834.TW,7262000.0,12.3,0.09064275417479602
2011-01-07,2883.TW,7208000.0,12.25,0.0896030109751187
2011-01-07,2887.TW,1000.0,16.1,1.633795189811107e-05
2011-01-07,2892.TW,1000.0,24.7,2.5065056638716982e-05
2011-01-07,3189.TW,1009000.0,94.0,0.09624778793343121
2011-01-07,3260.TWO,1952000.0,48.95,0.09696259869846409
2011-01-07,3264.TWO,1000.0,31.0,3.145816825102131e-05
2011-01-07,3324.TWO,3232000.0,28.7,0.09412933399663018
2011-01-07,3533.TW,1000.0,165.0,0.00016743863746511344
2011-01-07,3653.TW,303000.0,158.0,0.048581559575786915
