date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-10-20,998330059.3996083,89154209.39960822,22,,False,0,False,0,False,,,,998330059.3996083,89154209.39960822,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-23,1001407309.3996083,89154209.39960822,22,,False,0,False,0,False,,,,1001407309.3996083,89154209.39960822,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-24,1007344329.3996083,89154209.39960822,22,,False,0,False,0,False,,,,1007344329.3996083,89154209.39960822,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-25,1007526206.0651516,84316506.0651516,22,,False,0,False,0,False,,,,1007526206.0651516,84316506.0651516,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-26,1015395056.0651516,84316506.0651516,22,,False,0,False,0,False,,,,1015395056.0651516,84316506.0651516,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-27,976047705.3115693,80966305.31156936,22,,False,0,False,0,False,,,,976047705.3115693,80966305.31156936,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-30,987773305.3115693,80966305.31156936,22,,False,0,False,0,False,,,,987773305.3115693,80966305.31156936,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-31,1008262051.367961,76388231.36796102,22,,False,0,False,0,False,,,,1008262051.367961,76388231.36796102,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-01,1002502681.367961,76388231.36796102,22,,False,0,False,0,False,,,,1002502681.367961,76388231.36796102,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-02,998503232.8989847,70108882.89898466,22,,False,0,False,0,False,,,,998503232.8989847,70108882.89898466,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-03,996763632.8989847,70108882.89898466,22,,False,0,False,0,False,,,,996763632.8989847,70108882.89898466,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-06,1001802832.8205912,62533332.82059115,22,,False,0,False,0,False,,,,1001802832.8205912,62533332.82059115,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-07,1006436312.0310518,57573062.03105179,22,,False,0,False,0,False,,,,1006436312.0310518,57573062.03105179,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-08,1013553233.1880037,52711063.1880037,22,,False,0,False,0,False,,,,1013553233.1880037,52711063.1880037,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-09,999832986.2232003,43476786.223200336,22,,False,0,False,0,False,,,,999832986.2232003,43476786.223200336,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-10,1012590355.7104465,40972055.710446484,22,,False,0,False,0,False,,,,1012590355.7104465,40972055.710446484,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-13,993715255.7104465,40972055.710446484,22,,False,0,False,0,False,,,,993715255.7104465,40972055.710446484,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-14,992494076.7559506,43123626.75595055,22,,False,0,False,0,False,,,,992494076.7559506,43123626.75595055,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-15,999384025.889868,39286675.88986798,22,,False,0,False,0,False,,,,999384025.889868,39286675.88986798,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-16,991905823.4408411,42702123.44084105,22,,False,0,False,0,False,,,,991905823.4408411,42702123.44084105,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-17,1009547045.3540938,40059445.35409379,22,,False,0,False,0,False,,,,1009547045.3540938,40059445.35409379,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-20,1011345666.346694,40427516.34669398,22,,False,0,False,0,False,,,,1011345666.346694,40427516.34669398,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-21,1039738816.346694,40427516.34669398,22,,False,0,False,0,False,,,,1039738816.346694,40427516.34669398,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-22,1033298588.8732941,41418988.87329412,22,,False,0,False,0,False,,,,1033298588.8732941,41418988.87329412,22,0,UNKNOWN,BLOCK_SUBMISSION
