date,symbol,shares,close,weight
2017-10-20,1590.TW,87000.0,472.0,0.04113268914761089
2017-10-20,1605.TW,2718000.0,15.1,0.041110452012916826
2017-10-20,2337.TW,711000.0,60.1,0.04280257776240687
2017-10-20,2360.TW,322000.0,126.5,0.04080113547266789
2017-10-20,2377.TW,570000.0,74.5,0.04253603264789831
2017-10-20,2454.TW,130000.0,313.0,0.040758063545107324
2017-10-20,3105.TWO,176000.0,232.0,0.0409003010733306
2017-10-20,3211.TWO,788000.0,51.6,0.04072881470127549
2017-10-20,3227.TWO,308000.0,130.5,0.04026123386905981
2017-10-20,3374.TWO,672000.0,61.0,0.04106056871076528
2017-10-20,3443.TW,132000.0,290.5,0.038410142656689246
2017-10-20,3661.TW,356000.0,113.0,0.04029529074201468
2017-10-20,3665.TW,128000.0,316.5,0.04057976579846124
2017-10-20,4991.TWO,549000.0,75.0,0.041243874821081196
2017-10-20,5483.TWO,488000.0,87.79999999999998,0.042918070628633224
2017-10-20,6147.TWO,739000.0,55.7,0.04123115357735982
2017-10-20,6182.TWO,1283000.0,33.55,0.043116652248142144
2017-10-20,6187.TWO,582000.0,72.7,0.04238217571596102
2017-10-20,6290.TWO,629000.0,69.1,0.043536603541857705
2017-10-20,6488.TWO,112000.0,359.5,0.04033135096043748
2017-10-20,8415.TWO,1620000.0,25.65,0.04162250711452063
2017-10-20,8932.TWO,4182000.0,10.25,0.042937202577852
2017-10-23,1590.TW,87000.0,450.0,0.03909498126538771
2017-10-23,1605.TW,2718000.0,15.35,0.04166266773608226
2017-10-23,2337.TW,711000.0,58.5,0.04153504733746881
2017-10-23,2360.TW,322000.0,125.5,0.04035420914216048
2017-10-23,2377.TW,570000.0,73.79999999999998,0.04200688331825796
2017-10-23,2454.TW,130000.0,320.5,0.04160644685625489
2017-10-23,3105.TWO,176000.0,242.0,0.042532144113803155
2017-10-23,3211.TWO,788000.0,50.7,0.03989545475152653
2017-10-23,3227.TWO,308000.0,130.0,0.03998373052020751
2017-10-23,3374.TWO,672000.0,60.0,0.040263337027341826
2017-10-23,3443.TW,132000.0,306.0,0.04033523584346208
2017-10-23,3661.TW,356000.0,114.5,0.04070471587074671
2017-10-23,3665.TW,128000.0,313.0,0.040007696792247596
2017-10-23,4991.TWO,549000.0,72.7,0.039856209981060896
2017-10-23,5483.TWO,488000.0,87.5,0.04263999233798353
2017-10-23,6147.TWO,739000.0,57.8,0.04265417238227392
2017-10-23,6182.TWO,1283000.0,36.9,0.04727616780467103
2017-10-23,6187.TWO,582000.0,72.79999999999998,0.042310056659565026
2017-10-23,6290.TWO,629000.0,73.0,0.045852471386023184
2017-10-23,6488.TWO,112000.0,353.5,0.0395363601087926
2017-10-23,8415.TWO,1620000.0,24.3,0.03931067771374847
2017-10-23,8932.TWO,4182000.0,9.95,0.04155242288469787
2017-10-24,1590.TW,87000.0,437.0,0.03774181170271725
2017-10-24,1605.TW,2718000.0,15.75,0.04249639249522006
2017-10-24,2337.TW,711000.0,59.0,0.04164315892362466
2017-10-24,2360.TW,322000.0,135.5,0.04331289582580437
2017-10-24,2377.TW,570000.0,74.09999999999998,0.041929059177981225
2017-10-24,2454.TW,130000.0,321.5,0.04149028170428122
2017-10-24,3105.TWO,176000.0,250.0,0.04367920552669873
2017-10-24,3211.TWO,788000.0,51.0,0.039894997993340196
2017-10-24,3227.TWO,308000.0,135.0,0.041276849222730304
2017-10-24,3374.TWO,672000.0,60.7,0.040493006025369364
2017-10-24,3443.TW,132000.0,300.0,0.03931128497402886
2017-10-24,3661.TW,356000.0,125.5,0.044352262375496505
2017-10-24,3665.TW,128000.0,307.0,0.03900950137220804
2017-10-24,4991.TWO,549000.0,71.8,0.03913081043846627
2017-10-24,5483.TWO,488000.0,85.9,0.04161357618897249
2017-10-24,6147.TWO,739000.0,57.8,0.04240278001610261
2017-10-24,6182.TWO,1283000.0,37.0,0.047124899217225354
2017-10-24,6187.TWO,582000.0,72.5,0.04188736539088757
2017-10-24,6290.TWO,629000.0,72.79999999999998,0.04545734627532197
2017-10-24,6488.TWO,112000.0,344.0,0.03824710069392384
2017-10-24,8415.TWO,1620000.0,23.8,0.038274896551986286
2017-10-24,8932.TWO,4182000.0,9.81,0.04072631254543493
2017-10-25,1605.TW,2718000.0,15.55,0.04194918181340779
2017-10-25,2337.TW,711000.0,57.3,0.040435970553172426
2017-10-25,2360.TW,322000.0,134.0,0.04282568506928726
2017-10-25,2376.TW,936000.0,45.3,0.042084066642389804
2017-10-25,2377.TW,570000.0,73.09999999999998,0.04135574811768776
2017-10-25,2454.TW,130000.0,328.0,0.04232147982187839
2017-10-25,3105.TWO,176000.0,259.0,0.045243488184814835
2017-10-25,3211.TWO,788000.0,50.2,0.03926210530492347
2017-10-25,3227.TWO,308000.0,131.0,0.040046601028450965
2017-10-25,3374.TWO,672000.0,59.4,0.03961862208616218
2017-10-25,3443.TW,132000.0,294.0,0.03851810480599101
2017-10-25,3661.TW,356000.0,119.0,0.042047541537853096
2017-10-25,3665.TW,128000.0,307.5,0.03906598137404159
2017-10-25,4991.TWO,549000.0,72.4,0.039450686007694497
2017-10-25,5483.TWO,488000.0,87.0,0.04213885429919486
