date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2013-01-02,2012-12-28,1785.TWO,1785.TWO,1165000,36.0000217974768,41940025.39406047,59764.53618653617,0.0,0.0,1.1040895857342148,1055168.0
2013-01-02,2012-12-28,1815.TWO,1815.TWO,3092000,13.465385123139702,41634970.80074796,59329.83339106585,0.0,0.0,1.5231136936393748,2030052.0
2013-01-02,2012-12-28,2324.TW,2324.TW,2111000,19.67185080035084,41527277.03954062,59176.369781345384,0.0,0.0,0.2484965721951994,8495087.0
2013-01-02,2012-12-28,2347.TW,2347.TW,771000,53.73163655277953,41427091.78219301,59033.60578962504,0.0,0.0,0.14886072312716414,5179338.0
2013-01-02,2012-12-28,2383.TW,2383.TW,1435000,28.96698894923736,41567629.14215561,59233.87152757175,0.0,0.0,1.199262223908525,1196569.0
2013-01-02,2012-12-28,2618.TW,2618.TW,2429000,17.195042548881666,41766758.351233564,59517.63065050783,0.0,0.0,0.2797169941144274,8683777.0
2013-01-02,2012-12-28,3044.TW,3044.TW,662000,63.053397108828946,41741348.88604476,59481.42216261379,0.0,0.0,0.5678718359588113,1165756.0
2013-01-02,2012-12-28,3227.TWO,3227.TWO,596000,69.59641802945619,41479465.14555589,59108.237832417144,0.0,0.0,0.9138931695685841,652155.0
2013-01-02,2012-12-28,3231.TW,3231.TW,1371000,30.124910485739512,41301252.275948875,58854.28449322715,0.0,0.0,0.15292716651280996,8965052.0
2013-01-02,2012-12-28,3324.TWO,3324.TWO,1387000,30.156687218733456,41827325.1723833,59603.9383706462,0.0,0.0,0.7761585579455246,1787006.0
2013-01-02,2012-12-28,3443.TW,3443.TW,410000,102.76141682730629,42132180.89919558,60038.357781353705,0.0,0.0,0.16614398848500592,2467739.0
2013-01-02,2012-12-28,3702.TW,3702.TW,1086000,38.90065907533544,42246115.75581429,60200.71495203537,0.0,0.0,0.4791831119280855,2266357.0
2013-01-02,2012-12-28,4958.TW,4958.TW,576000,72.17166790532623,41570880.71346791,59238.50501669177,0.0,0.0,0.07713166616450738,7467750.0
2013-01-02,2012-12-28,4966.TWO,4966.TWO,187000,226.18922101973925,42297384.33069124,60273.77267123502,0.0,0.0,0.13886227980675123,1346658.0
2013-01-02,2012-12-28,5903.TWO,5903.TWO,308000,134.52564102564102,41433897.43589743,59043.303846153845,0.0,0.0,2.8205128205128207,109200.0
2013-01-02,2012-12-28,6121.TWO,6121.TWO,282000,145.35671708887028,40990594.21906142,58411.596762162524,0.0,0.0,0.18697810234465237,1508198.0
2013-01-02,2012-12-28,6187.TWO,6187.TWO,2887000,14.320713946691313,41343901.16409782,58915.0591588394,0.0,0.0,36.05955384576953,80062.0
2013-01-02,2012-12-28,6290.TWO,6290.TWO,1458000,28.11959634419759,40998371.46984009,58422.67934452213,0.0,0.0,1.666091495619939,875102.0
2013-01-02,2012-12-28,8046.TW,8046.TW,1149000,35.69714630161657,41016021.10055744,58447.83006829435,0.0,0.0,1.2087217320593189,950591.0
2013-01-02,2012-12-28,8069.TWO,8069.TWO,1864000,22.883731026672635,42655274.63371779,60783.76635304785,0.0,0.0,0.1817722068540409,10254593.0
2013-01-02,2012-12-28,8299.TWO,8299.TWO,214000,194.49759574519757,41622485.48947228,59312.041822497995,0.0,0.0,0.21654483489974177,988248.0
2013-01-02,2012-12-28,8358.TWO,8358.TWO,4655000,8.87411111111111,41308987.22222222,58865.30679166666,0.0,0.0,51.72222222222222,90000.0
2013-01-14,2013-01-11,2618.TW,2618.TW,-2429000,18.65117042674151,45303692.966555126,64557.76247734106,135911.0788996654,0.0,0.21016123060864647,11557793.0
2013-01-14,2013-01-11,3211.TWO,3211.TWO,402000,107.78936014830627,43331322.77961912,61747.13496095725,0.0,0.0,0.5645750238750632,712040.0
2013-01-18,2013-01-17,3231.TW,3231.TW,-1371000,33.683397849966035,46179938.45230343,65806.41229453239,138539.8153569103,0.0,0.04924778410116292,27838816.0
2013-01-18,2013-01-17,3293.TWO,3293.TWO,430000,102.00824004091606,43863543.21759391,62505.549085071325,0.0,0.0,3.0544979257828038,140776.0
2013-01-22,2013-01-21,3324.TWO,3324.TWO,-1387000,34.31205488608306,47590820.1269972,67816.91868097102,142772.4603809916,0.0,0.2511049886794557,5523586.0
2013-01-22,2013-01-21,3037.TW,3037.TW,1525000,28.868882887434125,44025046.40333704,62735.691124755285,0.0,0.0,0.31419730931725853,4853638.0
2013-01-24,2013-01-23,2324.TW,2324.TW,-2111000,20.9976788303229,44326100.01081164,63164.69251540659,132978.30003243493,0.0,0.1256794190098248,16796704.0
2013-01-24,2013-01-23,2382.TW,2382.TW,699000,62.305440246339465,43551502.73219129,62060.891393372585,0.0,0.0,0.08060785937007553,8671611.0
2013-01-28,2013-01-25,6187.TWO,6187.TWO,-2887000,15.209713204846379,43910442.0223915,62572.37988190789,131731.3260671745,0.0,7.379479576708757,391220.0
2013-01-28,2013-01-25,2317.TW,2317.TW,522000,83.57605512002525,43626700.77265318,62168.04860103078,0.0,0.0,0.031246365440131096,16705943.0
2013-01-29,2013-01-28,3227.TWO,3227.TWO,-596000,71.93661088917217,42874220.08994661,61095.763628173925,128622.66026983983,0.0,0.34819551762535333,1711682.0
2013-01-29,2013-01-28,3533.TW,3533.TW,518000,85.80096423628389,44444899.47439505,63333.98175101295,0.0,0.0,1.0829887143376835,478306.0
2013-02-01,2013-01-31,4966.TWO,4966.TWO,-187000,249.66814563297606,46687943.23336653,66530.3191075473,140063.8297000996,0.0,0.06780811536227302,2757782.0
2013-02-01,2013-01-31,1519.TW,1519.TW,3748000,11.885968134213531,44548608.567032315,63481.767208021054,0.0,0.0,37.20653198987442,100735.0
