date,symbol,shares,close,weight
2013-01-02,1303.TW,689000.0,56.6,0.03902553038679447
2013-01-02,1326.TW,515000.0,75.4,0.03885901035580875
2013-01-02,1590.TW,229000.0,171.5,0.0393018295487846
2013-01-02,1605.TW,3894000.0,10.15,0.039552610316603246
2013-01-02,1802.TW,1287000.0,30.8,0.03966819363137999
2013-01-02,2059.TW,209000.0,185.0,0.03869289061335905
2013-01-02,2345.TW,2392000.0,16.45,0.039376783577154975
2013-01-02,2368.TW,6354000.0,6.1,0.03878735870786056
2013-01-02,2376.TW,1486000.0,26.6,0.03955611284129345
2013-01-02,2395.TW,315000.0,123.0,0.03877294832056372
2013-01-02,2408.TW,15454000.0,2.58,0.03990008078029833
2013-01-02,2449.TW,2088000.0,19.0,0.03970061700279788
2013-01-02,2609.TW,2779000.0,14.15,0.03935121514691648
2013-01-02,2883.TW,5083000.0,7.58,0.03855693261209871
2013-01-02,3017.TW,2492000.0,16.4,0.04089828030257981
2013-01-02,3363.TWO,1341000.0,28.55,0.03831316690087388
2013-01-02,3491.TWO,705000.0,54.9,0.038732419106291355
2013-01-02,3529.TWO,606000.0,65.0,0.039418413584901404
2013-01-02,3653.TW,575000.0,67.1,0.03861033110280423
2013-01-02,4123.TWO,1000000.0,38.2,0.03822755519023188
2013-01-02,4979.TWO,686000.0,56.6,0.03885560790325255
2013-01-02,6182.TWO,2628000.0,15.1,0.039711424793270514
2013-01-03,1303.TW,689000.0,59.0,0.04056620811028403
2013-01-03,1326.TW,515000.0,77.79999999999998,0.039983426246703646
2013-01-03,1590.TW,229000.0,173.0,0.03953436487921878
2013-01-03,1605.TW,3894000.0,10.35,0.040218834194680725
2013-01-03,1802.TW,1287000.0,30.6,0.039300054636806664
2013-01-03,2059.TW,209000.0,184.0,0.038375786551107786
2013-01-03,2345.TW,2392000.0,16.35,0.03902762407386584
2013-01-03,2368.TW,6354000.0,6.17,0.039122405959829645
2013-01-03,2376.TW,1486000.0,26.45,0.03922271629018427
2013-01-03,2395.TW,315000.0,120.0,0.03772115486872983
2013-01-03,2408.TW,15454000.0,2.6,0.040096589711309846
2013-01-03,2449.TW,2088000.0,18.95,0.039485067920210434
2013-01-03,2609.TW,2779000.0,14.25,0.03951814877428182
2013-01-03,2883.TW,5083000.0,7.62,0.038651669897007496
2013-01-03,3017.TW,2492000.0,16.2,0.04028619339980346
2013-01-03,3363.TWO,1341000.0,28.7,0.038406422515511754
2013-01-03,3491.TWO,705000.0,53.3,0.03749812105621234
2013-01-03,3529.TWO,606000.0,63.9,0.0386426287948088
2013-01-03,3653.TW,575000.0,67.1,0.03850202269107854
2013-01-03,4123.TWO,1000000.0,38.6,0.03851948618870295
2013-01-03,4979.TWO,686000.0,56.1,0.03840432689579683
2013-01-03,6182.TWO,2628000.0,15.7,0.04117353866195358
