date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-01-02,997992382.1007441,997992382.1007441,77411382.10074413,0.07756710721357961,22,0.0,0,1312818.014835299,0.0,1312818.014835299,921275799.8844205,0.9212757998844205,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-03,1000067902.1007441,1000067902.1007441,77411382.10074413,0.07740612606217404,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-04,993505469.2248496,993505469.2248496,74786969.22484955,0.07527585055289092,22,0.0,0,119426.88704356599,122138.24105574498,241565.12809931097,83808341.78495859,0.08380265140887999,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-07,989365727.0501893,989365727.0501893,68112107.0501893,0.06884421522591722,22,0.0,0,118908.33361155997,115505.99519074989,234414.32880230987,83444444.6396912,0.08398991975836431,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-08,994952746.6284751,994952746.6284751,65920346.62847507,0.06625475114456904,22,0.0,0,118261.82834627572,121558.22454811312,239820.05289438885,82990756.73422858,0.08388278921048431,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-09,990516506.6284751,990516506.6284751,65920346.62847507,0.06655148721635651,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-10,993585137.9413644,993585137.9413644,63474887.94136444,0.0638846994761614,22,0.0,0,119168.2835214177,122134.06393411492,241302.34745553264,83626865.62906505,0.08442753358418487,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-11,994821387.9413644,994821387.9413644,63474887.94136444,0.06380531089376387,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-14,1002022587.2521142,1002022587.2521142,58361437.252114214,0.05824363441962029,22,0.0,0,117410.95731767184,116270.82803117091,233681.78534884274,82393654.25801532,0.0828225601668223,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-15,1007807537.2521142,1007807537.2521142,58361437.252114214,0.057909308171322456,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-16,997707663.9314654,997707663.9314654,53795963.931465395,0.05391956569671169,22,0.0,0,116995.30148955128,116655.21472972546,233650.51621927673,82101965.95757984,0.08146591776981434,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-17,960012763.9314654,960012763.9314654,53795963.931465395,0.05603671737775546,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-18,981122037.9219358,981122037.9219358,53355547.921935774,0.0543821725123466,22,0.0,0,118467.63773111801,124406.46369691922,242874.10142803722,83135184.3727144,0.08659799900186468,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-21,979514814.1581976,979514814.1581976,51338424.15819769,0.052412095678530723,22,0.0,0,118070.39268820254,121618.47153304321,239688.86422124575,82856415.92154564,0.08445067251474603,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-22,974711639.130557,974711639.130557,49047789.130556956,0.05032030721856117,22,0.0,0,119230.78988390786,122432.63721382535,241663.4270977332,83670729.74309322,0.08542058632875346,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-23,974820383.3057375,974820383.3057375,47381733.305737466,0.04860560377806227,22,0.0,0,118658.8435346084,122767.10100548447,241425.94454009287,83269363.88393572,0.08542974202935753,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-24,979160633.3057375,979160633.3057375,47381733.305737466,0.04839015345804122,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-25,967960589.1012586,967960589.1012586,44090389.10125858,0.04554977712697585,22,0.0,0,114176.76501796793,115593.70784253869,229770.47286050662,80124045.62664416,0.08182931676505205,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-28,973644906.9897447,973644906.9897447,48558406.98974465,0.04987280952341705,22,0.0,0,122178.62664434013,135697.92233445004,257876.54897879018,85739387.11883518,0.08857735333877934,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-29,990593306.9897447,990593306.9897447,48558406.98974465,0.04901951855227643,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-30,994338556.9897447,994338556.9897447,48558406.98974465,0.04883488289617383,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-31,992123206.9897447,992123206.9897447,48558406.98974465,0.04894392818113626,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-02-01,988809706.9897447,988809706.9897447,48558406.98974465,0.04910793921873207,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
