total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.06627612091500801,0.011049142733200679,0.10919768966402875,6.230983505621176,0.06627612091500801,0.011049142733200679,0.10919768966402875,6.230983505621176,5395091.563702766,3213680.3194818757,2181411.24422089,2.193049272166455,0.0,2.44418411872388,27,2,85,24,2019-12-02,2020-01-03,1066276120.9150081,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5395091.563702766,1066276120.9150081,0,0,0,0,0,0,0.19704076969104953,0.06441961819690277,0.8729758630374967,20,26,True,0,0,0,COMPLETE,True,PASS,,0.06627612091500801,,0.011049142733200679,2.255214259285527,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2019-12-02,monthly,purged,24,2019-11-29,coarse_006_return_long_50,walk_forward_later,2019-12-02,2020-01-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.008842459906926892,0.0655916846292135,0.2779842689707949,-0.19997228823909052,-0.008842459906926892,0.0655916846292135,0.2779842689707949,-0.19997228823909052,5038310.058735314,3107757.076026272,1930552.982709042,2.1987913916480215,0.0,14.613333333333333,22,7,128,24,2020-01-02,2020-02-13,991157540.0930731,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5038310.058735314,991157540.0930731,0,0,0,0,0,0,0.19161488565537307,0.08348200557530552,0.8744744789008192,20,26,True,0,0,0,COMPLETE,False,FAIL_OTHER,FAIL_OTHER,-0.008842459906926892,,0.0655916846292135,2.1808821586149274,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2020-01-02,monthly,validation,24,2019-12-31,coarse_006_return_long_50,walk_forward_later,2020-01-02,2020-02-13,1.0,PASS_INTERNAL_ACCOUNTING
-0.040268690195269574,0.06644020253396643,0.17241151984765787,-2.4183061542790396,-0.040268690195269574,0.06644020253396643,0.17241151984765787,-2.4183061542790396,6548419.28955122,3775467.1468712497,2772952.1426799707,2.6683896611821423,0.0,65.8717184874279,27,5,120,24,2020-02-03,2020-03-06,959731309.8047304,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,6548419.28955122,959731309.8047304,2,2,2,0,0,0,1.0,0.008172316622530802,0.7942776812350247,0,29,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,-0.040268690195269574,,0.06644020253396643,2.6494506293833333,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2020-02-03,monthly,validation,24,2020-01-31,coarse_006_return_long_50,walk_forward_later,2020-02-03,2020-03-06,3.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2020-03-02,2020-04-06,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2020-03-02,monthly,validation,24,2020-02-27,coarse_006_return_long_50,walk_forward_later,2020-03-02,2020-03-04,,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2020-04-01,2020-05-07,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2020-04-01,monthly,validation,24,2020-03-31,coarse_006_return_long_50,walk_forward_later,2020-04-01,2020-04-07,,PASS_INTERNAL_ACCOUNTING
0.04798263975742145,0.036611985880031894,0.1877839273979144,2.7133247880551137,0.04798263975742145,0.036611985880031894,0.1877839273979144,2.7133247880551137,4910837.776441355,3045235.0854538204,1865602.6909875348,2.0943599721664174,0.0,7.351219512195122,27,9,133,24,2020-05-04,2020-06-04,1047982639.7574215,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,19,4910837.776441355,1047982639.7574215,0,0,0,0,0,0,0.20026465115307582,0.09459193466433202,0.8734870739739578,20,30,True,0,0,0,COMPLETE,True,PASS,,0.04798263975742145,,0.036611985880031894,2.1370070775114534,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2020-05-04,monthly,validation,24,2020-04-30,coarse_006_return_long_50,walk_forward_later,2020-05-04,2020-06-04,1.0,PASS_INTERNAL_ACCOUNTING
0.15543284614441077,0.02501080496635133,0.1910945257509948,8.052948372095793,0.15543284614441077,0.02501080496635133,0.1827059222083103,8.414703838321932,5034795.889659786,3065040.2705803774,1969755.6190794087,2.1103390057926865,0.0,3.769035532994924,20,2,112,24,2020-06-01,2020-07-06,1155432846.1444108,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,19,5034795.889659786,1155432846.1444108,0,0,0,0,0,0,0.1979328499053311,0.08159741646851719,0.8774741966351162,20,28,True,0,0,0,COMPLETE,True,PASS,,0.15543284614441077,,0.02501080496635133,2.1509054530388614,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2020-06-01,monthly,validation,24,2020-05-29,coarse_006_return_long_50,walk_forward_later,2020-06-01,2020-07-06,1.0,PASS_INTERNAL_ACCOUNTING
0.10005567755463729,0.06807901412403716,0.273313947509682,3.8018576592454565,0.10005567755463729,0.06309853179417158,0.26211819488250543,3.9532826127861793,5853787.1366680395,3449309.31177788,2404477.8248901595,2.35947084597667,0.0,49.15775307956305,23,4,120,24,2020-07-01,2020-08-03,1100055677.5546372,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5853787.1366680395,1100055677.5546372,0,0,0,0,0,0,0.20027918116172833,0.08457530375896201,0.8714467616813462,20,30,True,0,0,0,COMPLETE,True,PASS,,0.10005567755463729,,0.06309853179417158,2.4205679380897402,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2020-07-01,monthly,validation,24,2020-06-30,coarse_006_return_long_50,walk_forward_later,2020-07-01,2020-08-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.000985881524105392,0.07462425267435258,0.2673525797760765,0.09143115976949565,-0.000985881524105392,0.07381575417376574,0.2645766882712494,0.08959620206640796,6085051.4092146205,3621995.622845036,2463055.7863695845,2.553366429613937,0.0,3.5757575757575757,13,1,135,24,2020-08-03,2020-09-03,999014118.4758946,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,6085051.4092146205,999014118.4758946,0,0,0,0,0,0,0.20009721091917093,0.08967527872629347,0.8683762090007451,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.000985881524105392,,0.07381575417376574,2.541751314277218,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2020-08-03,monthly,validation,24,2020-07-31,coarse_006_return_long_50,walk_forward_later,2020-08-03,2020-09-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.05143499509085259,0.09045514275496391,0.16563980546558651,-3.263930205205701,-0.05143499509085259,0.08946864275496391,0.16490420804560085,-3.2791899364786268,7140206.661826471,4075067.4483716143,3065139.2134548565,2.9317330845505234,0.0,3.679090502311861,37,3,163,24,2020-09-01,2020-10-06,948565004.9091474,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7140206.661826471,948565004.9091474,0,0,0,0,0,0,0.2024671585186185,0.0645566749214658,0.8576277007004323,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.05143499509085259,,0.08946864275496391,2.8596964549976236,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2020-09-01,monthly,validation,24,2020-08-31,coarse_006_return_long_50,walk_forward_later,2020-09-01,2020-10-06,1.0,PASS_INTERNAL_ACCOUNTING
