date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2013-01-02,2012-12-28,1590.TW,1590.TW,245000,170.76547052361772,41837540.278286345,59618.49489655804,0.0,0.0,0.8971072867081655,273100.0
2013-01-02,2012-12-28,1605.TW,1605.TW,4164000,10.114379521038343,42116276.32560366,60015.69376398521,0.0,0.0,0.25759606820802405,16164843.0
2013-01-02,2012-12-28,2207.TW,2207.TW,176000,236.41914763306096,41609769.983418725,59293.92222637169,0.0,0.0,0.438183728445593,401658.0
2013-01-02,2012-12-28,2344.TW,2344.TW,8178000,5.145506901088649,42079955.43710297,59963.93649787174,0.0,0.0,0.8027352285135323,10187668.0
2013-01-02,2012-12-28,2395.TW,2395.TW,336000,122.08697120230013,41021222.32397284,58455.241811661304,0.0,0.0,0.8594801168483682,390934.0
2013-01-02,2012-12-28,2408.TW,2408.TW,16522000,2.5461229118221826,42067042.7491261,59945.53591750469,0.0,0.0,9.98686511445726,1654373.0
2013-01-02,2012-12-28,2409.TW,2409.TW,3176000,13.570702176500333,43100550.112565055,61418.283910405204,0.0,0.0,0.022177073753133655,143210959.0
2013-01-02,2012-12-28,2449.TW,2449.TW,2232000,18.964361803020655,42328455.5443421,60318.0491506875,0.0,0.0,0.1453357858964252,15357539.0
2013-01-02,2012-12-28,2609.TW,2609.TW,2971000,14.200050338594709,42188349.55596488,60118.398117249955,0.0,0.0,0.16081286546225715,18474890.0
2013-01-02,2012-12-28,2615.TW,2615.TW,2466000,16.913769005683033,41709354.36801436,59435.82997442046,0.0,0.0,1.5284501849821401,1613399.0
2013-01-02,2012-12-28,2883.TW,2883.TW,5434000,7.607475368849622,41339021.154328845,58908.105144918605,0.0,0.0,0.11406021581771289,47641502.0
2013-01-02,2012-12-28,3008.TW,3008.TW,52000,811.938310494638,42220792.145721175,60164.628807652676,0.0,0.0,0.017951059198795898,2896765.0
2013-01-02,2012-12-28,3131.TWO,3131.TWO,252000,171.94728498013004,43330715.81499277,61746.2700363647,0.0,0.0,0.4089203043535408,616257.0
2013-01-02,2012-12-28,3293.TWO,3293.TWO,366000,111.9791673700915,40984375.25745349,58402.73474187122,0.0,0.0,3.0894418745990477,118468.0
2013-01-02,2012-12-28,3363.TWO,3363.TWO,1433000,29.306247239935267,41995852.29482724,59844.089520128815,0.0,0.0,0.31437041346619815,4558317.0
2013-01-02,2012-12-28,3481.TW,3481.TW,2647000,16.36588433417978,43320495.832573876,61731.70656141778,0.0,0.0,0.020360688950947153,130005424.0
2013-01-02,2012-12-28,3491.TWO,3491.TWO,752000,56.35377805213271,42378041.0952038,60388.70856066542,0.0,0.0,0.19837972305979618,3790710.0
2013-01-02,2012-12-28,4123.TWO,4123.TWO,1069000,38.45848971625882,41112125.506680675,58584.77884701997,0.0,0.0,3.2097282690286746,333050.0
2013-01-02,2012-12-28,5347.TWO,5347.TWO,2049000,21.263117761513882,43568128.29334194,62084.58281801227,0.0,0.0,0.049537936049885115,41362240.0
2013-01-02,2012-12-28,5536.TWO,5536.TWO,330000,126.23362216125943,41657095.31321561,59361.36082133225,0.0,0.0,1.5266398656556919,216161.0
2013-01-02,2012-12-28,5871.TW,5871.TW,619000,67.011123194593,41479885.25745306,59108.836491870614,0.0,0.0,0.13908487098136846,4450520.0
2013-01-02,2012-12-28,6147.TWO,6147.TWO,723000,58.518659911464404,42308991.11598876,60290.312340283985,0.0,0.0,0.09698965832676339,7454403.0
2013-01-09,2013-01-08,3293.TWO,3293.TWO,-366000,107.44225205845264,39323864.253393665,56036.506561085975,117971.592760181,0.0,2.4681201151789387,148291.0
2013-01-09,2013-01-08,6182.TWO,6182.TWO,2520000,16.88808273685525,42557968.49687523,60645.1051080472,0.0,0.0,0.7152060758459015,3523460.0
2013-01-31,2013-01-30,2409.TW,2409.TW,-3176000,11.989721579954958,38079355.737936944,54263.081926560146,114238.06721381083,0.0,0.04377079922640349,72559790.0
2013-01-31,2013-01-30,4979.TWO,4979.TWO,671000,66.3310852626715,44508158.21125257,63424.12545103492,0.0,0.0,0.21383387243263915,3137950.0
