episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10044793639067828,0.11825385824963253,0.21655343308683564,-5.016753660700041,-0.10044793639067828,0.11825385824963253,0.21655343308683564,-5.016753660700041,899552063.6093217,24,6661679.371026679,3839370.590439479,2822308.7805872,2.783496812874909,21.630264161765275,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10044793639067828,0.11825385824963253,2.6942951511855986,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.012860474061548333,0.041828164350379504,0.11677805819833952,1.2051776900107232,0.012860474061548333,0.041828164350379504,0.11677805819833952,1.2051776900107232,1012860474.0615482,24,6197973.950771084,3619432.065914839,2578541.8848562455,2.5805658833328713,209.92028343666962,152,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012860474061548333,0.041828164350379504,2.539952326957782,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.06382151360377686,0.12742739508994738,0.28776297686747576,-2.264152530081508,-0.06382151360377686,0.11811933038066225,0.27683911770405895,-2.3642959567958814,936178486.3962232,24,6785971.583153056,3896665.2557201884,2889306.327432867,2.867525603638659,13.75938139640664,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06382151360377686,0.11811933038066225,2.734501933838729,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.0064374594518370465,0.04001252719551063,0.16318538581064412,0.4912006457961744,0.0064374594518370465,0.04001252719551063,0.1630040933021076,0.4915747848127555,1006437459.451837,24,7444023.913754338,4224164.328357896,3219859.5853964426,2.9902972354962003,22.25,162,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0064374594518370465,0.04001252719551063,2.964325844461682,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.040279879010131525,0.024312988368125232,0.10873781590283273,3.868588498915339,0.040279879010131525,0.024312988368125232,0.10873781590283273,3.868588498915339,1040279879.0101315,24,7397667.142731442,4198956.898432076,3198710.244299366,2.936779015633618,10.669693530079455,155,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.040279879010131525,0.024312988368125232,2.9466364199523336,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.036640568707931864,0.0306703202592008,0.10523944203711588,3.643469049211055,0.036640568707931864,0.0306703202592008,0.10523944203711588,3.643469049211055,1036640568.7079318,24,6769198.585289417,3876173.4955177666,2893025.08977165,2.7035863281262507,,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.036640568707931864,0.0306703202592008,2.7201217512405376,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.0401022624380869,0.026132672757303466,0.13325168665538434,3.1645631884530006,0.0401022624380869,0.026132672757303466,0.13325168665538434,3.1645631884530006,1040102262.438087,24,7296533.145100279,4133264.3058645036,3163268.839235775,2.883019908976924,2.0967334296028888,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0401022624380869,0.026132672757303466,2.9005363549926337,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.014698933736189357,0.03381080046843621,0.13460050940005075,1.203663672559483,0.014698933736189357,0.03203270820710957,0.13652090183154927,1.1885104958082855,1014698933.7361892,24,6300519.707688697,3716146.748442967,2584372.9592457297,2.596511934204875,,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.014698933736189357,0.03203270820710957,2.607822279609099,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.028808644985141685,0.048065766982413494,0.15055952449737356,-1.9648568700828701,-0.028808644985141685,0.048065766982413494,0.15055952449737356,-1.9648568700828701,971191355.0148584,24,7326415.798010793,4169666.9224322266,3156748.875578566,2.960092852770285,2.7788201498427814,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.028808644985141685,0.048065766982413494,2.9260820508296326,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.014013381848484885,0.02712027239614112,0.12374959615333989,1.2404322072180485,0.014013381848484885,0.02712027239614112,0.12374959615333989,1.2404322072180485,1014013381.848485,24,5679071.097882139,3363279.4685125025,2315791.6293696365,2.3270249224541097,11.211508738556653,116,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.014013381848484885,0.02712027239614112,2.3601961182543874,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.05579912429422906,0.02768214671406688,0.15524323638552281,3.7509496391354205,0.05579912429422906,0.02768214671406688,0.15524323638552281,3.7509496391354205,1055799124.294229,24,6345809.011579698,3720799.566547761,2625009.4450319367,2.5976878910328542,21.318392474233935,118,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05579912429422906,0.02768214671406688,2.611087415121236,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
