total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.09446599133028932,0.11247496629009224,0.2237899482195125,-4.538109328144437,-0.09446599133028932,0.11247496629009224,0.2237899482195125,-4.538109328144437,6908615.756017228,3963044.017372041,2945571.7386451857,2.8635664237885314,0.0,36.99451915238968,54,7,134,24,2010-01-04,2010-02-04,905534008.6697106,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6908615.756017228,905534008.6697106,0,0,0,0,0,0,0.20539393009923562,0.09644647853568007,0.8563354698920081,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.09446599133028932,,0.11247496629009224,2.7810835209628357,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_3152d48edb80,screen_D,2010-01-04,2010-02-04,1,PASS_INTERNAL_ACCOUNTING
0.02114892595001927,0.04006159846742441,0.1151029044837848,1.9650548077487973,0.02114892595001927,0.04006159846742441,0.1151029044837848,1.9650548077487973,7401061.2665103655,4259839.853858965,3141221.4126514,3.0319309411314808,0.0,505.8139534883721,47,6,138,24,2010-11-01,2010-12-02,1021148925.9500194,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,7401061.2665103655,1021148925.9500194,0,0,0,0,0,0,0.20330303819569623,0.09248586193852774,0.8574832115359076,22,30,True,0,0,0,COMPLETE,True,PASS,,0.02114892595001927,,0.04006159846742441,2.98936130095366,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_3152d48edb80,screen_D,2010-11-01,2010-12-02,1,PASS_INTERNAL_ACCOUNTING
-0.08184229959205302,0.13227466628092743,0.28970441697406357,-2.9490007668006166,-0.08184229959205302,0.12674046896532465,0.2835120621336353,-3.0194481604126713,6164922.619179034,3628908.00382851,2536014.6153505235,2.6913255464602233,0.0,763.0206818091187,53,18,135,24,2011-08-01,2011-09-01,918157700.407947,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6164922.619179034,918157700.407947,0,0,0,0,0,0,0.20408184118312153,0.0884317836068563,0.8603673298747325,21,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.08184229959205302,,0.12674046896532465,2.5466021079498318,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_3152d48edb80,screen_D,2011-08-01,2011-09-01,1,PASS_INTERNAL_ACCOUNTING
0.010127654915936146,0.04237264875543356,0.1708113309843769,0.7014735787752152,0.010127654915936146,0.04237264875543356,0.16860510841426363,0.7085372584717743,7051215.808254644,4034161.8961365907,3017053.9121180535,2.8584874210302975,0.0,36.763272588763435,66,22,114,24,2012-06-01,2012-07-04,1010127654.9159361,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7051215.808254644,1010127654.9159361,0,0,0,0,0,0,0.20529631480704152,0.09690582932419493,0.8567478910443243,22,28,True,0,0,0,COMPLETE,True,PASS,,0.010127654915936146,,0.04237264875543356,2.830990804306379,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_3152d48edb80,screen_D,2012-06-01,2012-07-04,1,PASS_INTERNAL_ACCOUNTING
0.048068395044406964,0.01916780324080214,0.10400142273727042,4.7944889804347595,0.048068395044406964,0.01916780324080214,0.10400142273727042,4.7944889804347595,6723783.2568135355,3912183.4437599843,2811599.813053551,2.726951795379388,0.0,11.880438895194855,74,14,121,24,2013-04-01,2013-05-07,1048068395.044407,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6723783.2568135355,1048068395.044407,0,0,0,0,0,0,0.20217055462182876,0.09130480036559584,0.8627485241695833,22,30,True,0,0,0,COMPLETE,True,PASS,,0.048068395044406964,,0.01916780324080214,2.7453918903578836,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_3152d48edb80,screen_D,2013-04-01,2013-05-07,1,PASS_INTERNAL_ACCOUNTING
0.027209873415652286,0.03152665045354697,0.09657047058221448,2.9668413639426388,0.027209873415652286,0.03152665045354697,0.09657047058221448,2.9668413639426388,7232227.9983952325,4099418.064555564,3132809.9338396695,2.8656345106756245,0.0,10.73130365408693,67,10,139,24,2014-01-02,2014-02-12,1027209873.4156524,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7232227.9983952325,1027209873.4156524,0,0,0,0,0,0,0.2041579048956126,0.09419420070560813,0.8568160967712398,22,30,True,0,0,0,COMPLETE,True,PASS,,0.027209873415652286,,0.03152665045354697,2.876784606705659,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_3152d48edb80,screen_D,2014-01-02,2014-02-12,1,PASS_INTERNAL_ACCOUNTING
0.03285558162778357,0.02176651216275749,0.11936898805305857,2.902474308577294,0.03285558162778357,0.02176651216275749,0.11936898805305857,2.902474308577294,6342109.131454734,3661557.8025425654,2680551.328912169,2.5688043955147433,0.0,2.3550266781771576,52,7,120,24,2014-11-03,2014-12-04,1032855581.6277835,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6342109.131454734,1032855581.6277835,0,0,0,0,0,0,0.2044602038285125,0.09406963225351249,0.8627659240947878,22,30,True,0,0,0,COMPLETE,True,PASS,,0.03285558162778357,,0.02176651216275749,2.569514247398291,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_3152d48edb80,screen_D,2014-11-03,2014-12-04,1,PASS_INTERNAL_ACCOUNTING
-0.037986251808352134,0.11980734233730106,0.23429606009538367,-1.621057001831804,-0.037986251808352134,0.11525167854574125,0.22508465740580755,-1.6962670697666433,6464937.44229787,3748618.6022741534,2716318.8400237174,2.7132477927653142,0.0,,63,12,141,24,2015-08-03,2015-09-03,962013748.1916479,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,6464937.44229787,962013748.1916479,2,2,2,0,0,0,1.0,0.09494819609978748,0.7852940189284604,0,29,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.037986251808352134,,0.11525167854574125,2.630609545455546,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_3152d48edb80,screen_D,2015-08-03,2015-09-03,3,PASS_INTERNAL_ACCOUNTING
0.008464055818196314,0.04259220759357718,0.1516146128118523,0.6572468415542077,0.008464055818196314,0.04084146624111229,0.15254498733097524,0.6540642850255515,6658207.821892409,3844039.6665899497,2814168.1553024584,2.685086099723124,0.0,,59,14,113,24,2016-06-01,2016-07-06,1008464055.8181964,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6658207.821892409,1008464055.8181964,0,0,0,0,0,0,0.2043162404773419,0.0964426371040098,0.8605263380513095,22,29,True,0,0,0,COMPLETE,True,PASS,,0.008464055818196314,,0.04084146624111229,2.6975716958525964,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_3152d48edb80,screen_D,2016-06-01,2016-07-06,1,PASS_INTERNAL_ACCOUNTING
-0.020819719183445717,0.03970038306639656,0.1436608303171303,-1.468014006675994,-0.020819719183445717,0.03970038306639656,0.1436608303171303,-1.468014006675994,6985788.949287308,3995206.1978958794,2990582.75139143,2.816138277424553,0.0,14.234092041867418,52,7,139,24,2017-04-05,2017-05-09,979180280.8165543,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6985788.949287308,979180280.8165543,0,0,0,0,0,0,0.2049142025003993,0.09203384250394478,0.8535979136991718,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.020819719183445717,,0.03970038306639656,2.803653472207635,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_3152d48edb80,screen_D,2017-04-05,2017-05-09,1,PASS_INTERNAL_ACCOUNTING
