date,symbol,shares,close,weight
2010-07-01,2317.TW,327000.0,113.0,0.03711458047269333
2010-07-01,2327.TW,1794000.0,12.85,0.023154954187409055
2010-07-01,2357.TW,398000.0,223.0,0.08914691010455532
2010-07-01,2376.TW,334000.0,31.65,0.01061789780073309
2010-07-01,2377.TW,472000.0,16.8,0.007964703994919461
2010-07-01,2379.TW,187000.0,70.1,0.013166731645757759
2010-07-01,2408.TW,151000.0,24.6,0.0037310443729226986
2010-07-01,2409.TW,1208000.0,28.4,0.03445907648487956
2010-07-01,2454.TW,182000.0,432.0,0.07897206503437093
2010-07-01,3034.TW,108000.0,87.5,0.009491834739708044
2010-07-01,3189.TW,1486000.0,63.0,0.09403244282137437
2010-07-01,3231.TW,1428000.0,48.4,0.06942116998961581
2010-07-01,3260.TWO,602000.0,63.4,0.03833576276650677
2010-07-01,3324.TWO,2224000.0,20.45,0.04568214152695382
2010-07-01,3443.TW,179000.0,115.0,0.020676128901258212
2010-07-01,3481.TW,1089000.0,32.65,0.03571325420421675
2010-07-01,3491.TWO,582000.0,55.9,0.032677825720075514
2010-07-01,6239.TW,363000.0,91.5,0.033361539149421464
2010-07-01,6290.TWO,835000.0,46.7,0.03916712695847041
2010-07-01,8069.TWO,2165000.0,40.3,0.0876357497483764
2010-07-01,8299.TWO,266000.0,186.0,0.049695028103893674
2010-07-01,8932.TWO,4488000.0,10.15,0.04575486203861042
2010-07-02,2317.TW,327000.0,112.0,0.03671513228257534
2010-07-02,2327.TW,1794000.0,12.9,0.02320018622659262
2010-07-02,2357.TW,398000.0,223.0,0.08897484847661895
2010-07-02,2376.TW,334000.0,32.0,0.010714595179012814
2010-07-02,2377.TW,472000.0,16.95,0.008020307566445931
2010-07-02,2379.TW,187000.0,71.6,0.013422516632750594
2010-07-02,2408.TW,151000.0,24.75,0.0037465494791135514
2010-07-02,2409.TW,1208000.0,28.45,0.03445311763419169
2010-07-02,2454.TW,182000.0,425.5,0.07763369809673759
2010-07-02,3034.TW,108000.0,88.0,0.009527649006487442
2010-07-02,3189.TW,1486000.0,62.2,0.09265919355539026
2010-07-02,3231.TW,1428000.0,50.5,0.0722934428086948
2010-07-02,3260.TWO,602000.0,63.5,0.03832212106176299
2010-07-02,3324.TWO,2224000.0,21.0,0.046820214562183236
2010-07-02,3443.TW,179000.0,114.0,0.020456776686277645
2010-07-02,3481.TW,1089000.0,33.05,0.036081008294880305
2010-07-02,3491.TWO,582000.0,56.1,0.03273144419103707
2010-07-02,6239.TW,363000.0,92.3,0.03358827095932882
2010-07-02,6290.TWO,835000.0,46.4,0.03884040752392145
2010-07-02,8069.TWO,2165000.0,39.95,0.08670696927155516
2010-07-02,8299.TWO,266000.0,188.5,0.05026576692279954
2010-07-02,8932.TWO,4488000.0,10.0,0.044991675863968475
2010-07-05,2317.TW,327000.0,116.0,0.037501979613620284
2010-07-05,2327.TW,1794000.0,12.9,0.022880241310929264
2010-07-05,2357.TW,398000.0,223.0,0.08774783029176567
2010-07-05,2376.TW,334000.0,32.3,0.010665898356734638
2010-07-05,2377.TW,472000.0,17.25,0.008049697300803975
2010-07-05,2379.TW,187000.0,72.4,0.013385315870317474
2010-07-05,2408.TW,151000.0,25.2,0.003762061922011703
2010-07-05,2409.TW,1208000.0,29.1,0.034754286327155735
2010-07-05,2454.TW,182000.0,440.0,0.07917216406882613
2010-07-05,3034.TW,108000.0,88.5,0.009449644657465535
2010-07-05,3189.TW,1486000.0,63.1,0.09270360438781208
2010-07-05,3231.TW,1428000.0,49.8,0.07030820360209951
2010-07-05,3260.TWO,602000.0,64.0,0.03809122299255411
2010-07-05,3324.TWO,2224000.0,21.25,0.046724231691967065
2010-07-05,3443.TW,179000.0,117.5,0.020794062697022796
2010-07-05,3481.TW,1089000.0,33.55,0.03612175609153881
2010-07-05,3491.TWO,582000.0,59.0,0.033948723399042854
2010-07-05,6239.TW,363000.0,92.4,0.03316095641190449
2010-07-05,6290.TWO,835000.0,47.35,0.03908903151636109
2010-07-05,8069.TWO,2165000.0,41.2,0.0881867968358036
2010-07-05,8299.TWO,266000.0,191.0,0.05023003206394581
2010-07-05,8932.TWO,4488000.0,10.1,0.04481492495807949
2010-07-06,2317.TW,327000.0,116.5,0.036920857205822805
2010-07-06,2327.TW,1794000.0,13.7,0.02381996414886986
2010-07-06,2357.TW,398000.0,223.5,0.08621020884434004
2010-07-06,2376.TW,334000.0,32.8,0.010617405595443817
2010-07-06,2377.TW,472000.0,17.45,0.007982437513355619
2010-07-06,2379.TW,187000.0,73.7,0.013356946671521028
2010-07-06,2408.TW,151000.0,25.05,0.0036659182429390627
2010-07-06,2409.TW,1208000.0,29.5,0.03453719382569336
2010-07-06,2454.TW,182000.0,453.0,0.07990384673232448
2010-07-06,3034.TW,108000.0,90.2,0.009441225933673096
2010-07-06,3189.TW,1486000.0,65.5,0.09433181857212404
2010-07-06,3231.TW,1428000.0,50.5,0.06989042528751968
2010-07-06,3260.TWO,602000.0,67.0,0.03909033493561331
2010-07-06,3324.TWO,2224000.0,21.85,0.04709603242909624
2010-07-06,3443.TW,179000.0,119.0,0.02064420152882182
2010-07-06,3481.TW,1089000.0,34.7,0.036623129460193304
2010-07-06,3491.TWO,582000.0,62.5,0.03525340738044663
2010-07-06,6239.TW,363000.0,93.6,0.03292915386622568
2010-07-06,6290.TWO,835000.0,48.0,0.03884416681259934
2010-07-06,8069.TWO,2165000.0,41.4,0.08686730328293642
2010-07-06,8299.TWO,266000.0,196.5,0.05065732921975436
2010-07-06,8932.TWO,4488000.0,10.3,0.04480104772320215
2010-07-07,2317.TW,327000.0,116.5,0.03690326600133713
2010-07-07,2327.TW,1794000.0,13.3,0.023113472915307694
2010-07-07,2357.TW,398000.0,229.5,0.08848239870399745
2010-07-07,2376.TW,334000.0,32.65,0.010563814783141882
2010-07-07,2377.TW,472000.0,17.25,0.007887188559879433
2010-07-07,2379.TW,187000.0,72.5,0.01313320546555704
2010-07-07,2408.TW,151000.0,24.9,0.003642230442924426
2010-07-07,2409.TW,1208000.0,29.35,0.0343452091565725
2010-07-07,2454.TW,182000.0,448.0,0.0789842552712269
2010-07-07,3034.TW,108000.0,89.59999999999998,0.009373955570651103
2010-07-07,3189.TW,1486000.0,67.0,0.09644611488561976
2010-07-07,3231.TW,1428000.0,51.6,0.07137876585568706
2010-07-07,3260.TWO,602000.0,66.6,0.038838446127359136
2010-07-07,3324.TWO,2224000.0,21.9,0.0471813130830341
2010-07-07,3443.TW,179000.0,117.5,0.020374268408949174
2010-07-07,3481.TW,1089000.0,34.3,0.036183712616139584
2010-07-07,3491.TWO,582000.0,62.1,0.03501109633614277
2010-07-07,6239.TW,363000.0,93.0,0.032702480790097
2010-07-07,6290.TWO,835000.0,48.4,0.03914920639387956
2010-07-07,8069.TWO,2165000.0,40.5,0.08493839485404425
2010-07-07,8299.TWO,266000.0,194.5,0.05011784260900052
2010-07-07,8932.TWO,4488000.0,10.3,0.04477970194600966
2010-07-08,2317.TW,327000.0,120.0,0.03748012432356616
2010-07-08,2327.TW,1794000.0,13.35,0.02287577037556007
2010-07-08,2357.TW,398000.0,235.0,0.08933527084564584
2010-07-08,2376.TW,334000.0,32.7,0.010431967936725914
2010-07-08,2377.TW,472000.0,17.35,0.007821922377944648
2010-07-08,2379.TW,187000.0,73.2,0.013074488628713124
2010-07-08,2408.TW,151000.0,25.2,0.00363454049633114
2010-07-08,2409.TW,1208000.0,30.7,0.03542234705948127
2010-07-08,2454.TW,182000.0,454.0,0.0789222148982575
2010-07-08,3034.TW,108000.0,94.5,0.009748270867643124
2010-07-08,3189.TW,1486000.0,68.2,0.0967999667583251
2010-07-08,3231.TW,1428000.0,53.0,0.07228964651643173
2010-07-08,3260.TWO,602000.0,67.1,0.0385825595808103
2010-07-08,3324.TWO,2224000.0,22.0,0.046733626985306954
2010-07-08,3443.TW,179000.0,125.5,0.021456989114850965
2010-07-08,3481.TW,1089000.0,35.1,0.03650959541619675
2010-07-08,3491.TWO,582000.0,62.5,0.034743616775477035
2010-07-08,6239.TW,363000.0,90.9,0.03151683023107583
2010-07-08,6290.TWO,835000.0,48.0,0.03828245114394831
2010-07-08,8069.TWO,2165000.0,40.6,0.08395681569615548
2010-07-08,8299.TWO,266000.0,202.0,0.051322172277111534
2010-07-08,8932.TWO,4488000.0,10.25,0.043938855227642466
2010-07-09,2317.TW,327000.0,120.5,0.03735562698674692
2010-07-09,2327.TW,1794000.0,13.35,0.022705179254885736
2010-07-09,2357.TW,398000.0,234.0,0.08829175714161722
2010-07-09,2376.TW,334000.0,32.55,0.010306677577164882
2010-07-09,2377.TW,472000.0,17.4,0.007785965544095197
2010-07-09,2379.TW,187000.0,78.29999999999998,0.013881122892703617
2010-07-09,2408.TW,151000.0,25.0,0.0035788062450028456
2010-07-09,2409.TW,1208000.0,31.1,0.03561627975026832
2010-07-09,2454.TW,182000.0,471.5,0.08135313915296137
2010-07-09,3034.TW,108000.0,93.2,0.009542472089986926
2010-07-09,3189.TW,1486000.0,67.4,0.0949510860389412
2010-07-09,3231.TW,1428000.0,55.0,0.07445813045894661
2010-07-09,3260.TWO,602000.0,67.0,0.03823776717508471
2010-07-09,3324.TWO,2224000.0,21.25,0.04480381010300251
2010-07-09,3443.TW,179000.0,129.5,0.021975766400606216
2010-07-09,3481.TW,1089000.0,35.85,0.03701163497456168
2010-07-09,3491.TWO,582000.0,62.8,0.03465004946552477
2010-07-09,6239.TW,363000.0,91.1,0.03135062711466823
2010-07-09,6290.TWO,835000.0,48.35,0.038274029251606924
2010-07-09,8069.TWO,2165000.0,41.2,0.08456221442165929
2010-07-09,8299.TWO,266000.0,200.0,0.050435097280569906
2010-07-09,8932.TWO,4488000.0,10.45,0.04446214075977098
2010-07-12,2317.TW,327000.0,121.0,0.03754026829984146
2010-07-12,2327.TW,1794000.0,13.3,0.022638014246414366
2010-07-12,2357.TW,398000.0,226.0,0.08534061346662976
2010-07-12,2376.TW,334000.0,32.6,0.010330665892182723
2010-07-12,2377.TW,472000.0,17.4,0.007792117559909468
2010-07-12,2379.TW,187000.0,77.9,0.013821122410197402
2010-07-12,2408.TW,151000.0,25.15,0.0036031238129980267
2010-07-12,2409.TW,1208000.0,31.35,0.03593095237772983
2010-07-12,2454.TW,182000.0,468.0,0.08081304856843573
2010-07-12,3034.TW,108000.0,94.5,0.009683220316632091
2010-07-12,3189.TW,1486000.0,68.1,0.09601302891378512
2010-07-12,3231.TW,1428000.0,54.9,0.07438147754331466
2010-07-12,3260.TWO,602000.0,67.5,0.03855356237177592
2010-07-12,3324.TWO,2224000.0,21.1,0.044522699379424276
2010-07-12,3443.TW,179000.0,129.5,0.0219931303693602
2010-07-12,3481.TW,1089000.0,37.1,0.038332402401581235
2010-07-12,3491.TWO,582000.0,62.0,0.034235677239403524
2010-07-12,6239.TW,363000.0,90.0,0.030996551807208547
2010-07-12,6290.TWO,835000.0,47.5,0.0376308765244386
2010-07-12,8069.TWO,2165000.0,41.85,0.08596419729507444
2010-07-12,8299.TWO,266000.0,200.0,0.050474948152540396
2010-07-12,8932.TWO,4488000.0,10.55,0.04492308336664932
2010-07-13,2317.TW,327000.0,120.0,0.037579758045034814
2010-07-13,2327.TW,1794000.0,13.4,0.0230224860219016
2010-07-13,2357.TW,398000.0,228.5,0.0870952073366361
2010-07-13,2376.TW,334000.0,32.85,0.010507679594656408
2010-07-13,2377.TW,472000.0,17.4,0.007865316943737561
2010-07-13,2379.TW,187000.0,77.4,0.013861414423858943
2010-07-13,2408.TW,151000.0,24.7,0.0035718966253966956
2010-07-13,2409.TW,1208000.0,30.65,0.03545866609503116
2010-07-13,2454.TW,182000.0,462.5,0.08061356099492369
2010-07-13,3034.TW,108000.0,93.3,0.009650068143858022
2010-07-13,3189.TW,1486000.0,67.1,0.0954918507269431
2010-07-13,3231.TW,1428000.0,54.0,0.07384939608482988
2010-07-13,3260.TWO,602000.0,64.7,0.0373014533129276
2010-07-13,3324.TWO,2224000.0,20.55,0.04376950045575522
2010-07-13,3443.TW,179000.0,127.0,0.021771168186487676
2010-07-13,3481.TW,1089000.0,36.35,0.03791030477004102
2010-07-13,3491.TWO,582000.0,60.9,0.03394417503049452
2010-07-13,6239.TW,363000.0,90.6,0.03149631923123078
2010-07-13,6290.TWO,835000.0,46.9,0.037504579375143496
2010-07-13,8069.TWO,2165000.0,41.0,0.08500935838092546
2010-07-13,8299.TWO,266000.0,205.0,0.052222839097750974
2010-07-13,8932.TWO,4488000.0,10.5,0.045130186496284926
2010-07-14,2059.TW,355000.0,169.5,0.05677228672293336
2010-07-14,2317.TW,327000.0,123.5,0.03810246230690602
2010-07-14,2327.TW,1794000.0,13.4,0.02268117601736057
2010-07-14,2357.TW,398000.0,236.5,0.08880809393609287
2010-07-14,2376.TW,334000.0,32.9,0.010367658812308372
2010-07-14,2377.TW,472000.0,17.85,0.007949110808061127
2010-07-14,2379.TW,187000.0,80.2,0.014149930498126566
2010-07-14,2408.TW,151000.0,24.9,0.0035474364676481305
2010-07-14,2409.TW,1208000.0,31.15,0.035502858142084905
2010-07-14,2454.TW,182000.0,475.0,0.08156490402089973
2010-07-14,3034.TW,108000.0,94.4,0.009619092070258843
2010-07-14,3189.TW,1486000.0,68.3,0.09575861255889408
2010-07-14,3260.TWO,602000.0,64.8,0.03680525482815142
2010-07-14,3324.TWO,2224000.0,20.6,0.043225530812898885
2010-07-14,3443.TW,179000.0,128.0,0.021617294169194386
2010-07-14,3481.TW,1089000.0,36.55,0.037553774395589025
2010-07-14,3491.TWO,582000.0,62.5,0.034319530176520854
2010-07-14,6239.TW,363000.0,94.0,0.03219384216311325
2010-07-14,6290.TWO,835000.0,48.7,0.038366640133694355
2010-07-14,8069.TWO,2165000.0,41.15,0.08405548765755873
2010-07-14,8299.TWO,266000.0,207.5,0.052076054105651366
