date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2016-01-04,988463314.155945,99513274.1559449,22,,False,0,False,0,False,,,,988463314.155945,99513274.1559449,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-05,989057674.155945,99513274.1559449,22,,False,0,False,0,False,,2345.TW,,989057674.155945,99513274.1559449,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-06,988490769.3878179,99963469.38781783,22,,False,0,False,0,False,,2345.TW;3324.TWO,,988490769.3878179,99963469.38781783,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-07,963355878.2686316,109050878.2686316,22,,False,0,False,0,False,,3324.TWO,,963355878.2686316,109050878.2686316,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-08,999479676.6893584,116044216.68935835,22,,False,0,False,0,False,,3324.TWO,,999479676.6893584,116044216.68935835,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-11,1008470096.1831775,121746396.18317741,22,,False,0,False,0,False,,3293.TWO;3324.TWO,,1008470096.1831775,121746396.18317741,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-12,970959905.9330496,128344255.93304959,22,,False,0,False,0,False,,,,970959905.9330496,128344255.93304959,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-13,984316775.9330496,128344255.93304959,22,,False,0,False,0,False,,,,984316775.9330496,128344255.93304959,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-14,977723715.9330496,128344255.93304959,22,,False,0,False,0,False,,2356.TW,,977723715.9330496,128344255.93304959,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-15,963355741.9952464,130211891.99524644,22,,False,0,False,0,False,,,,963355741.9952464,130211891.99524644,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-18,1002753991.9952464,130211891.99524644,22,,False,0,False,0,False,,,,1002753991.9952464,130211891.99524644,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-19,1018992961.9952464,130211891.99524644,22,,False,0,False,0,False,,3293.TWO;3324.TWO,,1018992961.9952464,130211891.99524644,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-20,983652010.6957414,133135230.69574144,22,,False,0,False,0,False,,,,983652010.6957414,133135230.69574144,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-21,993207080.6957414,133135230.69574144,22,,False,0,False,0,False,,2356.TW;3293.TWO,,993207080.6957414,133135230.69574144,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-22,1002959710.2384976,139043710.2384976,22,,False,0,False,0,False,,2356.TW,,1002959710.2384976,139043710.2384976,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-25,1023858478.3332587,139355448.33325875,22,,False,0,False,0,False,,3324.TWO,,1023858478.3332587,139355448.33325875,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-26,1023684104.1962824,38355554.19628243,22,ACTIVE_CAP:2356.TW,True,1,True,3,False,2356.TW,,,1024615698.3332587,139355448.33325875,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-27,1036803008.3332587,139355448.33325875,22,,False,1,False,0,False,,2356.TW;3293.TWO,,1036803008.3332587,139355448.33325875,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-28,1028143889.4285907,146774369.4285907,22,,False,1,False,0,False,,3293.TWO,,1028143889.4285907,146774369.4285907,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-29,1022515091.3234532,42061291.32345314,22,ACTIVE_CAP:6415.TW,True,2,True,3,False,6415.TW,3293.TWO,,1024120419.4285907,146774369.4285907,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-02-01,1024415630.4491743,46901890.44917427,22,,False,2,False,0,False,,3293.TWO,,1024415630.4491743,46901890.44917427,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-02-02,1031317396.5357969,54494546.535796925,22,,False,2,False,0,False,,3293.TWO,,1031317396.5357969,54494546.535796925,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-02-03,1028985803.3311421,63961753.331142075,22,OVERDUE_CAP:3293.TWO,True,3,True,1,True,,3293.TWO,3293.TWO,1029008596.5357969,54494546.535796925,22,0,UNKNOWN,BLOCK_SUBMISSION
