date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-08-01,997233715.9307715,997233715.9307715,99628365.9307715,0.09990473079601307,20,0.0,0,1281203.8630438133,0.0,1281203.8630438133,899090430.2061849,0.8990904302061848,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-04,977235414.789414,977235414.789414,99628365.9307715,0.1019491971156618,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-08-05,987440065.8388648,987440065.8388648,20993618.879178513,0.021260651259217136,24,0.0,0,111895.06408220288,0.0,111895.06408220288,78522851.98751079,0.08035203268235197,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-06,991050793.8803581,991050793.8803581,146792343.2577995,0.1481178807022081,21,0.0,0,180059.94750725452,379073.5736994832,559133.5212067377,126357857.89982772,0.12796509101793668,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-07,1008599974.5439198,1008599974.5439198,124190573.10349014,0.12313164409869042,21,0.0,0,32161.69205870717,0.0,32161.69205870717,22569608.462250642,0.02277341242408136,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-08,1035765180.6945717,1035765180.6945717,165529979.1076576,0.15981419552707418,20,0.0,0,59170.48294296127,124569.43777465531,183739.92071761657,41523145.9248851,0.041169092775023626,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-11,1053762756.4704355,1053762756.4704355,127536858.5700449,0.12102995459549921,21,0.0,0,54063.15676770412,0.0,54063.15676770412,37939057.380844995,0.036629014073830436,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-12,1063453737.5956315,1063453737.5956315,152777433.29875648,0.1436615697493074,20,0.0,0,36127.68399007003,76058.28208435795,112185.96607442798,25352760.694785986,0.024059268121891804,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-13,1079306683.8417244,1079306683.8417244,132817986.30754463,0.12305861558717245,22,0.0,0,28401.73948371261,0.0,28401.73948371261,19931045.251728147,0.018741807515567494,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-08-14,1092159400.7769523,1092159400.7769523,219084499.01913974,0.200597549097032,20,0.0,0,123476.16263367704,259949.81607089902,383425.97870457603,86649938.69029967,0.08028296311653946,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-15,1110204373.4587903,1110204373.4587903,129379376.46881494,0.11653654008382212,22,0.0,0,127647.90137475378,0.0,127647.90137475378,89577474.64895001,0.08201868205797196,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-18,1144603832.5332155,1144603832.5332155,212812028.26324406,0.1859263635281148,20,0.0,0,119419.96213952891,251410.44660953456,370830.4087490635,83803482.20317817,0.07548473434858873,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-19,1113792452.709701,1113792452.709701,138090047.40232053,0.12398184874243562,20,0.0,0,106327.30631531676,0.0,106327.30631531676,74615653.55460824,0.06518906492691912,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-20,1075447349.7019756,1075447349.7019756,138090047.40232053,0.1284024247589504,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-08-21,1109196953.4050107,1109196953.4050107,137138054.29464135,0.12363724393008402,21,0.0,0,1354.6597882445872,0.0,1354.6597882445872,950638.4478909384,0.000883946990203078,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
