date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-07-01,1003780807.1665353,82999747.16653529,22,ACTIVE_CAP:3163.TWO,True,1,True,22,False,3163.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-02,994609564.4178851,92527994.41788507,22,,False,1,False,0,False,,,,994609564.4178851,92527994.41788507,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-03,993533604.4178851,92527994.41788507,22,,False,1,False,0,False,,2356.TW,,993533604.4178851,92527994.41788507,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-04,985122734.0798659,92618334.07986593,22,,False,1,False,0,False,,2356.TW,,985122734.0798659,92618334.07986593,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-05,991972948.3995477,93176898.39954771,22,,False,1,False,0,False,,,,991972948.3995477,93176898.39954771,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-08,1001951748.3995477,93176898.39954771,22,,False,1,False,0,False,,2356.TW,,1001951748.3995477,93176898.39954771,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-09,1005625716.6838567,93397166.68385671,22,,False,1,False,0,False,,2356.TW,,1005625716.6838567,93397166.68385671,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-10,1005941834.2696912,93568354.26969117,22,,False,1,False,0,False,,2356.TW,,1005941834.2696912,93568354.26969117,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-11,1011130546.973259,98399486.97325891,22,,False,1,False,0,False,,,,1011130546.973259,98399486.97325891,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-12,1014122216.973259,98399486.97325891,22,,False,1,False,0,False,,3163.TWO,,1014122216.973259,98399486.97325891,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-15,1033528869.4267621,25917019.42676215,22,,False,1,False,0,False,,3163.TWO;3491.TWO,,1033528869.4267621,25917019.42676215,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-16,1038166950.9171013,27800850.91710132,22,,False,1,False,0,False,,,,1038166950.9171013,27800850.91710132,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-17,1036542750.9171013,27800850.91710132,22,,False,1,False,0,False,,,,1036542750.9171013,27800850.91710132,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-18,1032236850.9171013,27800850.91710132,22,,False,1,False,0,False,,,,1032236850.9171013,27800850.91710132,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-19,1008398200.9171013,27800850.91710132,22,,False,1,False,0,False,,3491.TWO,,1008398200.9171013,27800850.91710132,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-22,1032841450.1935627,28923750.19356269,22,,False,1,False,0,False,,,,1032841450.1935627,28923750.19356269,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-23,1051190900.1935627,28923750.19356269,22,,False,1,False,0,False,,3665.TW,,1051190900.1935627,28923750.19356269,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-24,1058739520.6393466,32427720.63934656,22,,False,1,False,0,False,,2356.TW;3665.TW,,1058739520.6393466,32427720.63934656,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-25,1062703188.7926438,42519938.79264376,22,,False,1,False,0,False,,2356.TW;3665.TW,,1062703188.7926438,42519938.79264376,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-26,1067595361.7525264,50891261.75252637,22,,False,1,False,0,False,,3665.TW,,1067595361.7525264,50891261.75252637,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-29,1064130867.0177898,58027667.01778978,22,,False,1,False,0,False,,3665.TW,,1064130867.0177898,58027667.01778978,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-30,1084088504.1688063,65286554.168806404,22,,False,1,False,0,False,,2356.TW,,1084088504.1688063,65286554.168806404,22,1,UNKNOWN,BLOCK_SUBMISSION
2013-07-31,1078893954.1688063,65286554.168806404,22,,False,1,False,0,False,,2356.TW;3163.TWO,,1078893954.1688063,65286554.168806404,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-08-01,1080584973.385803,68365923.38580301,22,,False,1,False,0,False,,3163.TWO,,1080584973.385803,68365923.38580301,22,0,UNKNOWN,BLOCK_SUBMISSION
