date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-07-01,997219459.6146047,997219459.6146047,83354909.98186827,0.08358732792286508,20,0.0,0,1304360.5395070403,0.0,1304360.5395070403,915340729.4786248,0.9153407294786248,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-07-02,997212705.5151315,998854100.7041315,83354909.98186827,0.08358789405797784,20,1641395.189,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-07-03,1010854050.5611124,1012495445.7501124,83354909.98186827,0.08245988620770625,20,1641395.189,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-07-04,1010548604.0813224,1012189999.2703224,83354909.98186827,0.08248481037450466,20,1641395.189,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-07-07,1004234503.3675795,1005875898.5565795,83354909.98186827,0.08300343167093703,20,1641395.189,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-07-08,1000564181.3433062,1002205576.5323062,82658537.2931224,0.08261192918394228,21,1641395.189,0,990.919021856714,0.0,990.919021856714,695381.7697240098,0.0006924495896049487,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-07-09,1013994687.6508508,1017626439.9652507,124493195.52499798,0.12277499777973666,20,3631752.3144,0,59879.3541224144,126061.79815245136,185941.15227486577,42020599.38415045,0.041996905513583094,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-10,1021836603.5087892,1028733726.4358692,109303853.16269977,0.10696803460296049,22,6897122.927080001,0,21614.012897895438,0.0,21614.012897895438,15167728.349400308,0.014958390348710602,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-07-11,1020189072.544578,1027086195.471658,198773080.65139946,0.1948394528041898,20,6897122.927080001,0,128060.31607000687,269600.66541054077,397660.98148054763,89866888.47018024,0.08794643699549883,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-14,1013678921.9118052,1020576044.8388852,101645982.28478599,0.10027433745300829,22,6897122.927080001,0,138209.16710929343,0.0,138209.16710929343,96988889.19950415,0.09506952368896908,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-07-15,1026580208.5092945,1033477331.4363745,187944563.79322478,0.1830783042916253,20,6897122.927080001,0,123522.06378175961,260046.4500668623,383568.5138486219,86682150.02228743,0.08551243214054834,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-16,1028501600.3905416,1035398723.3176216,103091658.76080322,0.10023480636457674,21,6897122.927080001,0,120743.3304253446,0.0,120743.3304253446,84732161.7019962,0.08253827708702516,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-07-17,1032038341.2869911,1038935464.2140712,134371200.185637,0.1301998141058122,20,6897122.927080001,0,44771.4602419588,94255.70577254484,139027.16601450363,31418568.59084828,0.030547904426126368,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-18,1040812524.8522379,1047709647.779318,110105932.73770988,0.10578843942461338,24,6897122.927080001,0,34528.80256963441,0.0,34528.80256963441,24230738.645357482,0.023478525628360693,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-07-21,1038636201.508757,1045533324.435837,196883006.83378157,0.18955916089558872,22,6897122.927080001,0,124206.9463243876,261488.3080513423,385695.2543757299,87162769.35044743,0.08374492741891414,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-22,1023932835.280189,1032499158.2072691,102301179.6958595,0.09991004895146839,22,8566322.927080002,1,134587.31674517706,0.0,134587.31674517706,94447239.82117689,0.0909338993614701,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-07-23,1031876627.16649,1040442950.09357,147840909.56047308,0.1432738233120377,21,8566322.927080002,1,65182.547831227545,137226.41648679483,202408.96431802236,45742138.82893161,0.044672987575805914,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-24,1036867254.4085271,1045433577.3356072,107289319.04737139,0.10347449839041714,21,8566322.927080002,1,57703.788582439935,0.0,57703.788582439935,40493886.72451925,0.039242953719878855,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-07-25,1033332440.3405967,1042393763.2676767,141021525.47136515,0.1364725619422952,20,9061322.927080002,2,48282.04219088581,101646.40461239118,149928.446803277,33882134.87079706,0.03267740853685736,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-28,1042902957.3951132,1051964280.3221933,108089706.93925756,0.10364311096521975,24,9061322.927080002,2,46861.06439149544,0.0,46861.06439149544,32884957.467716098,0.0318241798901396,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-07-29,1041156079.5402799,1050217402.4673599,191982754.58718953,0.18439382755365466,22,9061322.927080002,2,120078.94221761603,252797.77308971796,372876.715307334,84265924.36323932,0.08079939151166335,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-30,1045226418.9929768,1054287741.9200568,103559608.05970003,0.09907863614801711,24,9061322.927080002,2,125823.68505047556,0.0,125823.68505047556,88297322.842439,0.08480699923629749,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-07-31,1060712432.2517309,1069773755.178811,173191967.25063032,0.16327890763283517,22,9061322.927080002,2,99667.13893687131,209825.55565657117,309492.6945934425,69941851.88552372,0.0669155032963185,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-01,1061033672.0690392,1070094994.9961193,111427574.56903926,0.10501794382430202,23,9061322.927080002,2,87889.01772101485,0.0,87889.01772101485,61676503.663870074,0.058146300343572155,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-04,1055648823.565184,1055648823.565184,202587290.5113607,0.1919078447197752,21,0.0,2,130479.96908099146,274694.6717494557,405174.64083044714,91564890.5831519,0.08629781786717318,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,9061322.927080002
