signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-01-22,1815.TWO,1558000,1000000000.0,29.3,BUY_CASH_CAP_CORRECTION,1558000.0,0.04566405,0.0
2025-01-22,2301.TW,418000,1000000000.0,109.0,BUY_CASH_CAP_CORRECTION,418000.0,0.0456165,0.0
2025-01-22,2308.TW,104000,1000000000.0,437.5,BUY_CASH_CAP_CORRECTION,104000.0,0.04571875,0.0
2025-01-22,2330.TW,40000,1000000000.0,1135.0,BUY_CASH_CAP_CORRECTION,40000.0,0.0459675,0.0
2025-01-22,2383.TW,74000,1000000000.0,614.0,BUY_CASH_CAP_CORRECTION,74000.0,0.045743,0.0
2025-01-22,2404.TW,89000,1000000000.0,512.0,BUY_CASH_CAP_CORRECTION,89000.0,0.045824,0.0
2025-01-22,2801.TW,2516000,1000000000.0,18.14999940633773,BUY_CASH_CAP_CORRECTION,2516000.0,0.0456744735060489,0.0
2025-01-22,2881.TW,492000,1000000000.0,92.79999752044677,BUY_CASH_CAP_CORRECTION,492000.0,0.04570399877882003,0.0
2025-01-22,2884.TW,1642000,1000000000.0,27.79999979116505,BUY_CASH_CAP_CORRECTION,1642000.0,0.0456614996569886,0.0
2025-01-22,3008.TW,16000,1000000000.0,2750.0,BUY_CASH_CAP_CORRECTION,16000.0,0.045375,0.0
2025-01-22,3163.TWO,269000,1000000000.0,169.5,BUY_CASH_CAP_CORRECTION,269000.0,0.04568025,0.0
2025-01-22,3231.TW,415000,1000000000.0,110.0,BUY_CASH_CAP_CORRECTION,415000.0,0.045705,0.0
2025-01-22,3443.TW,34000,1000000000.0,1320.0,BUY_CASH_CAP_CORRECTION,34000.0,0.04554,0.0
2025-01-22,3529.TWO,13000,1000000000.0,3380.0,BUY_CASH_CAP_CORRECTION,13000.0,0.04563,0.0
2025-01-22,3711.TW,258000,1000000000.0,177.0,BUY_CASH_CAP_CORRECTION,258000.0,0.0457545,0.0
2025-01-22,4991.TWO,328000,1000000000.0,139.0,BUY_CASH_CAP_CORRECTION,328000.0,0.0456615,0.0
2025-01-22,5536.TWO,100000,1000000000.0,455.0,BUY_CASH_CAP_CORRECTION,100000.0,0.0457275,0.0
2025-01-22,6139.TW,182000,1000000000.0,250.0,BUY_CASH_CAP_CORRECTION,182000.0,0.045625,0.0
2025-01-22,6187.TWO,106000,1000000000.0,430.0,BUY_CASH_CAP_CORRECTION,106000.0,0.045795,0.0
2025-01-22,8415.TWO,1337000,1000000000.0,34.150001525878906,BUY_CASH_CAP_CORRECTION,1337000.0,0.04567562704086304,0.0
2025-02-03,2395.TW,2000,1000741205.5608063,374.5,BUY_CASH_CAP_CORRECTION,2000.0,0.0009355565602750753,0.0
2025-02-03,2412.TW,6000,1000741205.5608063,125.5,BUY_CASH_CAP_CORRECTION,6000.0,0.0008151458093932098,0.0
2025-02-03,3034.TW,1000,1000741205.5608063,534.0,BUY_CASH_CAP_CORRECTION,1000.0,0.0008004067340777947,0.0
2025-02-03,3264.TWO,12000,1000741205.5608063,67.5,BUY_CASH_CAP_CORRECTION,12000.0,0.000843125071008913,0.0
2025-02-03,3491.TWO,1000,1000741205.5608063,435.0,BUY_CASH_CAP_CORRECTION,1000.0,0.0006520167215802261,0.0
2025-02-03,4979.TWO,3000,1000741205.5608063,232.0,BUY_CASH_CAP_CORRECTION,3000.0,0.0008113985868553924,0.0
2025-02-03,8069.TWO,2000,1000741205.5608063,288.0,BUY_CASH_CAP_CORRECTION,2000.0,0.0007194667272609391,0.0
2025-02-03,8932.TWO,8000,1000741205.5608063,98.0,BUY_CASH_CAP_CORRECTION,8000.0,0.0008323830330671698,0.0
2025-02-04,3163.TWO,-269000,991644843.796145,143.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-04,4991.TWO,-328000,991644843.796145,121.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-05,2395.TW,26000,1008250326.7866994,412.5,BUY_CASH_CAP_CORRECTION,28000.0,0.011660050770791464,0.0
2025-02-05,2412.TW,87000,1008250326.7866994,126.0,BUY_CASH_CAP_CORRECTION,93000.0,0.011684598246098394,0.0
2025-02-05,3034.TW,20000,1008250326.7866994,539.0,BUY_CASH_CAP_CORRECTION,21000.0,0.01149367343815561,0.0
2025-02-05,3264.TWO,154000,1008250326.7866994,70.69999694824219,BUY_CASH_CAP_CORRECTION,166000.0,0.011675225069748633,0.0
2025-02-05,3491.TWO,26000,1008250326.7866994,433.0,BUY_CASH_CAP_CORRECTION,27000.0,0.011810063119889367,0.0
2025-02-05,4979.TWO,50000,1008250326.7866994,221.5,BUY_CASH_CAP_CORRECTION,53000.0,0.01175328158609859,0.0
2025-02-05,8069.TWO,38000,1008250326.7866994,286.5,BUY_CASH_CAP_CORRECTION,40000.0,0.011508302741621354,0.0
