date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2025-10-17,2360.TW,676.0,684.0,660.0,662.0,656.44775390625,3713252.0,0.0,1.0,1.0,1.0,False,True,True,-0.04610951008645536,,True,1245.9272650799958,0.09240924092409242,0.19064748201438864,-0.046109510086455474,1226.9577357720598,1143.346079381596,954.6697731319384,829.4511515197554,1.448283467898304,1.084768877800089,3.635121776436577,4112.0,True,1.0,1.0,True,False,0,0.8716107382550335,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2887.TW,19.49999984741211,19.59999849319458,18.99999891281128,19.4,18.6560001373291,161884543.56435645,0.0,1.0,1.0,1.01,False,True,True,-0.012722621863608174,,True,63.72741275307675,0.06593413223407252,0.16516519504591232,-0.012722621863608286,62.213102835241735,59.29304035944503,55.59421435550919,54.41728798229744,1.782949868002883,1.941191601466852,0.22452386572339478,4112.0,True,1.0,1.0,True,False,0,0.8665771812080536,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,6548.TWO,38.75,39.79999923706055,37.849998474121094,38.2,37.23422622680664,4162526.0,0.0,1.0,1.0,1.0,False,True,True,-0.02798978359988813,,True,1337.2237491381343,0.12023467660650788,0.12352943420410223,-0.02798978359988802,1314.2195240651592,1253.418965759364,1186.0312963896422,1179.2132889225034,1.273422070721116,1.4669408150791556,2.1724300508871934,2486.0,True,1.0,1.0,True,False,0,0.8597986577181207,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2330.TW,1455.0,1465.0,1450.0,1450.0,1432.4337158203125,38077331.0,0.0,1.0,1.0,1.0,False,True,True,-0.023569023569023573,,True,2484.3180328050903,0.09433962264150919,0.2548828300781245,-0.023569023569023573,2439.489921028253,2289.063285231937,2044.428022583735,1892.2377865122805,1.2002764797186498,1.201379302444259,0.6348839838369855,4112.0,True,1.0,1.0,True,False,0,0.8548993288590603,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,6223.TWO,1935.0,1935.0,1850.0,1850.0,1843.69970703125,1859462.0,0.0,1.0,1.0,1.0,False,True,True,-0.056122448979591844,,True,3424.839204753382,0.08504398826979442,0.3261648745519714,-0.056122448979591844,3304.1523916099304,3016.057057213453,2388.295436111987,1981.7960943682901,1.229992903853749,1.7342826970547371,21.49330846567551,4108.0,True,1.0,1.0,True,False,0,0.8547651006711409,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2059.TW,3930.0,3930.0,3760.0,3760.0,3746.7841796875,717391.0,0.0,1.0,1.0,1.0,False,True,True,-0.043256997455470736,,True,6342.506674842428,0.1359516616314207,0.2832764505119456,-0.043256997455470625,6221.302869774196,5769.699271188838,4797.175772107546,4019.620947719436,1.0667251826914192,1.2358115177652313,30.53821934988582,4112.0,True,1.0,1.0,True,False,0,0.8432885906040267,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,3260.TWO,188.5,191.0,187.0,188.0,173.65052795410156,17566624.0,0.0,1.0,1.0,1.0,False,True,True,-0.0026525198938992522,,True,364.6424654116542,0.19745222929936324,0.8706467661691548,-0.0026525198938991412,342.9939654241135,295.59340116056376,228.98902539913323,201.0996327414183,1.2398331819800952,0.5524805002947824,-0.06434225493758561,4110.0,True,1.0,1.0,True,False,0,0.8346308724832214,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,3443.TW,1465.0,1510.0,1445.0,1495.0,1488.219970703125,2638499.0,0.0,1.0,1.0,1.0,False,True,True,0.017006802721088343,,True,2251.220427835061,0.11567164179104483,0.14122137404580148,0.017006802721088343,2180.701773396607,2077.158696818853,1932.0652373498579,1882.591498118986,1.1183339843314766,0.8087180506241018,4.935519824170754,4112.0,True,1.0,1.0,True,False,0,0.8295973154362416,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2449.TW,176.99999771118163,183.0000068664551,171.49999465942383,175.0,166.03262329101562,44102427.61904762,0.0,1.0,1.0,1.05,False,True,True,-0.030470843559575522,,True,371.3756878243602,0.06060612239785246,0.1513158477244294,-0.030470843559575633,362.8849149388601,347.539687800379,292.85216383402536,260.93608275801296,1.344333384459482,1.7267807988450068,0.6303699870270005,4112.0,True,1.0,1.0,True,False,0,0.8277181208053691,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,3017.TW,1190.0,1220.0,1145.0,1150.0,1143.218017578125,6900446.0,0.0,1.0,1.0,1.0,False,True,True,-0.03765690376569042,,True,2358.1257465860567,0.12195121951219479,0.21180189673340255,-0.03765690376569042,2350.123848517279,2207.1344732396756,1896.9023553657976,1644.9626598671882,1.0372825458105726,1.0364201556780799,0.6131411214844036,4112.0,True,1.0,1.0,True,False,0,0.8264429530201342,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2344.TW,44.0,44.95000076293945,43.54999923706055,43.95,43.72109603881836,455366007.0,0.0,1.0,1.0,1.0,False,True,True,-0.0011363462968305704,,True,56.064706530949294,0.3002959099108431,1.2030074727908855,-0.0011363462968305704,52.11918522241045,43.79228957978971,32.422820771402705,28.66199917218505,0.9907066339207036,1.039181465904368,-0.10888729565963384,4112.0,True,1.0,1.0,True,False,0,0.8030872483221476,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,1590.TW,903.0,905.0,870.0,874.0,855.6574096679688,874350.0,0.0,1.0,1.0,1.0,False,True,True,-0.032115171650055396,,True,1312.969836201776,0.17948717948717974,0.14834904836266594,-0.032115171650055285,1287.7827028331508,1221.8391024898447,1223.5807104484586,1253.8512735595225,1.1405582131495475,1.1748202579987408,5.659924728794721,3628.0,True,1.0,0.0,True,False,0,0.7806040268456375,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,5274.TWO,5600.000097656251,5650.000146484375,5454.99990234375,5625.0,5090.1591796875,344042.72727272724,0.0,1.0,1.0,1.1,False,True,True,0.004464242039895261,,True,11278.37846088749,0.08173069027331126,0.16339189177029567,0.004464242039895261,10991.005455242968,10556.20537958648,9611.690359941926,8848.414910101877,0.9113926725515585,1.130490357678601,4.649513537493988,3254.0,True,1.0,1.0,True,False,0,0.7744295302013421,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,3044.TW,318.0,322.5,315.5,315.5,307.0108947753906,2172644.0,0.0,1.0,1.0,1.0,False,True,True,-0.015600624024960985,,True,800.6291636180233,0.046434494195688014,0.055183946488293945,-0.015600624024960874,792.5346722013849,779.2061635704458,703.2941319947876,627.8402676358148,1.2461793701992825,1.4541401268421295,2.697194715300001,4112.0,True,1.0,1.0,True,False,0,0.7700671140939597,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2317.TW,224.0,230.0,222.5,226.5,219.949951171875,117393949.0,0.0,1.0,1.0,1.0,False,True,True,0.015695067264573925,,True,679.12113053605,0.03424657534246567,0.14105793450881587,0.015695067264573703,656.4888550878869,643.802886626181,579.1048920061047,541.3871270852845,1.4036907448308353,1.6906013985804254,0.2867857601806314,4112.0,True,1.0,1.0,True,False,0,0.7641610738255032,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,3037.TW,165.5,166.0,160.5,160.5,160.17202758789062,23821748.0,0.0,1.0,1.0,1.0,False,True,True,-0.030211480362537735,,True,246.44433337972166,0.03548387096774186,0.22519083969465647,-0.030211480362537846,241.701038420327,232.66971138808057,209.4918863109821,203.84550938100514,1.1499697728758618,1.624742102813636,0.3793710794697738,4112.0,True,1.0,1.0,True,False,0,0.7541610738255032,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,6505.TW,42.75,44.04999923706055,42.25,43.75,42.77777862548828,9041179.0,0.0,1.0,1.0,1.0,False,True,True,0.019813483540515486,,True,75.26783889511803,0.07493855478837785,0.10899871112550441,0.01981348354051571,71.55311092956433,69.85406171006292,68.14251511222186,70.39749396248287,1.4243943741096616,1.1910371041550447,0.5195734896294715,4112.0,True,1.0,0.0,True,False,0,0.7516107382550334,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2308.TW,1005.0,1050.0,996.0,999.0,993.8034057617188,12240453.0,0.0,1.0,1.0,1.0,False,True,True,-0.025365853658536608,,True,1766.607382360473,0.14695752009184848,0.45839416058394145,-0.025365853658536497,1735.6170239703763,1570.2230636918412,1209.7910256048986,998.8809046789377,0.9475005303479184,1.0901837531394751,-3.737355276482333,4112.0,True,1.0,1.0,True,False,0,0.7497986577181208,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,4938.TW,72.4000015258789,77.5999984741211,72.4000015258789,74.5,71.29158782958984,26683310.0,0.0,1.0,1.0,1.0,False,True,True,0.0361613131980989,,True,163.51637379498686,0.05823861342693215,0.07814763596414975,0.0361613131980989,158.17280653356028,157.4648191685109,164.57195013787884,172.90876772410178,1.5501235174657875,2.128505358987018,0.5397052224626713,3748.0,True,1.0,0.0,True,False,2,0.7344295302013423,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,1605.TW,29.200000762939453,30.049999237060547,28.850000381469727,29.05,28.632614135742188,121892973.0,0.0,1.0,1.0,1.0,False,True,True,-0.02680070801291523,,True,44.434727411269,0.13921565635531552,0.31447958079757377,-0.02680070801291523,43.34863995745143,39.80739468481875,36.24964443882678,37.07537313569398,1.356470220308164,1.3405263999350137,-0.13129903213339844,4112.0,True,1.0,0.0,True,False,0,0.7161073825503356,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,4904.TW,93.0,93.5,92.30000305175781,92.5,89.07904052734375,6980478.0,0.0,1.0,1.0,1.0,False,True,True,-0.0010798971465322271,,True,211.60309733836857,0.04166663086808242,0.09208976780157596,-0.0010798971465322271,208.11538349605547,201.97363010787447,196.41844659296814,194.25525586357446,1.002409622365686,0.4879060115641601,0.21504901673278987,4112.0,True,1.0,1.0,True,False,0,0.7112080536912752,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2881.TW,89.5,90.19999694824219,89.30000305175781,89.5,86.56273651123047,16687565.0,0.0,1.0,1.0,1.0,False,True,True,-0.003340791108714103,,True,256.5868921867857,0.024027442076179906,0.056883696290664476,-0.003340791108714103,253.8809241900153,249.35939522397382,240.57405082513012,234.14960556171965,1.2536195863308028,1.276786427332959,0.32799267147724054,4112.0,True,1.0,1.0,True,False,0,0.7077852348993288,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,4749.TWO,917.0,925.0,904.0,905.0,897.1729736328125,1734993.0,0.0,1.0,1.0,1.0,False,True,True,-0.0258342303552207,,True,933.8781420132815,0.0237556561085972,0.10771113831089374,-0.02583423035522059,926.8768996756144,890.3674334851697,770.6605104679287,703.7183409363563,1.2156929249734332,1.4750089249537996,0.41263412431891666,894.0,True,1.0,1.0,True,False,0,0.7074496644295302,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,1303.TW,41.0,42.29999923706055,41.0,41.95,41.74843978881836,36189690.0,0.0,1.0,1.0,1.0,False,True,True,0.012062725954086195,,True,87.8143368132604,0.06337135492145762,0.05137842502915535,0.012062725954086195,85.73708980838558,83.7394588795942,77.08586270061572,76.15072221248029,0.7313883637096551,0.7724650806832817,0.14824233745890436,4112.0,True,1.0,1.0,True,False,0,0.700738255033557,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,8299.TWO,846.0,873.0,846.0,850.0,839.1660766601562,1766267.0,0.0,1.0,1.0,1.0,False,True,True,-0.011627906976744207,,True,1857.7797982121942,0.17403314917127077,0.770833333333333,-0.011627906976744096,1781.0149478909852,1582.5484451093835,1308.5386776606827,1204.49172124137,0.3337991124845834,1.3011605537468847,-9.683107245472854,4110.0,True,1.0,1.0,True,False,0,0.6928187919463087,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2883.TW,15.75,15.850000381469727,15.699999809265137,15.75,15.218802452087402,34244963.0,0.0,1.0,1.0,1.0,False,True,True,-0.0031645689956499856,,True,35.06012516429375,0.057047006928283794,0.012861723910737144,-0.0031645689956500966,34.266564109017224,33.949009854407024,34.19543926191762,34.23138102059913,1.3898711084321573,1.5618672817227324,0.21345132867276007,4112.0,True,1.0,0.0,True,False,0,0.6906711409395974,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,6515.TW,2430.0,2455.0,2360.0,2420.0,2402.236328125,670149.0,0.0,1.0,1.0,1.0,False,True,True,-0.004115226337448541,,True,2774.3011538720093,0.06607929515418465,0.5765472312703583,-0.004115226337448541,2638.7722814992458,2308.9843308456584,1769.2072846994633,1536.5345202530439,0.849688441163077,0.8886192106330081,-0.20662416654178628,1272.0,True,1.0,1.0,True,False,2,0.6883892617449663,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,6023.TWO,86.89999847412109,87.09999732971191,86.50000076293945,87.0,72.44463348388672,55014.782608695656,0.0,1.0,1.0,1.15,False,True,True,-0.0011480487251340765,,True,240.78733250749949,0.0151692622418369,-0.007981760093000556,-0.0011480487251341875,239.6669147237623,238.87491730311015,233.190278929065,227.28975214497285,1.5397577529780482,1.3311850708291755,0.3707845978606681,4108.0,True,1.0,1.0,True,False,0,0.6876510067114093,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,6770.TW,28.5,30.75,28.299999237060547,29.5,29.40334701538086,250247457.0,0.0,1.0,1.0,1.0,False,True,True,0.02430558269038685,,True,31.590882945784912,0.05734768470774654,0.9155844630349019,0.02430558269038663,30.13278375500623,25.982144607735744,20.804009428751467,19.909960955011563,0.9192947908473571,0.7891735297800065,-0.31020093209605193,1179.0,True,1.0,1.0,True,False,0,0.6863758389261745,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,4772.TWO,343.0,343.0,332.0,334.0,330.4593811035156,2945780.0,0.0,1.0,1.0,1.0,False,True,True,-0.029069767441860517,,True,344.773630995976,0.065390749601276,0.1992818671454224,-0.029069767441860628,341.76872589496173,325.1840038784581,278.82324042317146,247.51689477054305,0.9415249938732687,1.556875399364913,-0.3097730492055213,743.0,True,1.0,1.0,True,False,0,0.6784563758389262,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,3045.TW,110.0,112.0,110.0,111.5,106.81869506835938,9165665.0,0.0,1.0,1.0,1.0,False,True,True,0.013636363636363669,,True,241.8394113457615,0.027649769585253337,0.042056074766355867,0.013636363636363669,238.2407548403537,235.25777431217637,234.63022728595004,233.79003930554612,1.022934827066663,1.416543651541424,0.15943852261960423,4112.0,True,1.0,1.0,True,False,0,0.6724832214765101,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2327.TW,178.5,186.5,178.5,184.5,183.1855926513672,58239724.0,0.0,1.0,1.0,1.0,False,True,True,0.027855153203342642,,True,184.39353515858068,0.08529411764705919,0.37174721189591176,0.027855153203342642,177.59618918276496,165.98961640933283,144.85971482545185,136.61015814995332,0.7141175767921358,0.8882637366989695,-0.5464310047460899,4111.0,True,1.0,1.0,True,False,0,0.6711409395973155,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,7769.TW,1930.0,1960.0,1925.0,,1925.5108642578125,739666.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,1977.3410168224323,0.045576407506702665,0.130434782608696,0.0,1933.4559417883897,1862.6142114180673,1570.234409828015,,1.0739624631490312,0.947189282805864,1.4800491321498725,133.0,False,1.0,0.0,True,False,1,0.6646308724832214,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2615.TW,80.5,85.0,80.0,80.2,77.29419708251953,32153339.0,0.0,1.0,1.0,1.0,False,True,True,0.008804993059650101,,True,213.69802911207276,0.0823211686873575,-0.004962798181781247,0.008804993059650101,208.38536906638382,210.5215319902553,223.62670314593262,222.82245100982465,2.9694026788544465,1.8846716839824516,2.152817558908006,4112.0,True,0.0,0.0,True,False,0,0.662751677852349,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2880.TW,29.949999923706056,29.949999923706056,29.650000133514403,29.75,28.5257568359375,10979784.158415841,0.0,1.0,1.0,1.01,False,True,True,-0.0016778620023633062,,True,96.80317173525965,0.01018675044106554,0.025862017426281136,-0.0016778620023633062,95.97521353392803,94.93203578299749,90.95183193502778,87.32012379431022,1.2184438792033534,0.6704343877103923,0.13654340180813795,4112.0,True,1.0,1.0,True,False,0,0.6515436241610738,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,6584.TWO,254.0,255.5,247.0,249.0,248.01820373535156,485120.0,0.0,1.0,1.0,1.0,False,True,True,-0.019685039370078705,,True,280.50794536059107,0.026804123711340333,0.024306949759575813,-0.019685039370078705,277.4123045924754,271.89578867607435,239.2454054232873,215.0401904578156,0.8997610689373121,0.6203975410194005,1.3566314653172855,2243.0,True,1.0,1.0,True,False,0,0.6410738255033557,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,3529.TWO,2040.0,2260.0,1985.0,2210.0,2195.708251953125,2111658.0,0.0,1.0,1.0,1.0,False,True,True,0.07542579075425793,,True,2999.631033994001,0.08866995073891615,-0.04946236559139805,0.0754257907542577,2810.313379764989,2855.020381198034,3010.0307893956415,3194.7091874573016,1.562155005351759,1.4903779898664342,29.485975320930294,4108.0,True,0.0,0.0,True,False,0,0.6345637583892617,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,5536.TWO,869.0,905.0,820.0,828.0,813.9974365234375,4619800.0,0.0,1.0,1.0,1.0,False,True,True,-0.053714285714285714,,True,982.8406451897602,0.03499999999999992,-0.11254019292604511,-0.053714285714285714,988.5953437827736,962.3162238458032,787.1756117814272,643.9138812780352,1.6788733862069851,1.6003444201654113,4.364586683115892,745.0,True,0.0,1.0,True,False,1,0.6319463087248322,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2603.TW,186.0,192.0,186.0,186.5,172.9671173095703,19682188.0,0.0,1.0,1.0,1.0,False,True,True,0.005390835579514919,,True,244.76858859418198,0.05070422535211283,0.0191256830601092,0.005390835579514919,240.4744545893326,241.36868172184765,249.31561407623428,246.87134664686099,2.047485965144698,1.6960049374055601,1.2744668302875506,4112.0,True,0.0,0.0,True,False,0,0.6301342281879194,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,6488.TWO,501.0,505.0,486.0,490.0,485.74908447265625,2574500.0,0.0,1.0,1.0,1.0,False,True,True,-0.021956087824351322,,True,768.9534010358525,0.05945945945945974,0.37640449438202284,-0.021956087824351433,768.0709422279273,719.1723075745124,617.6839733560445,598.471238120751,0.5917093186523106,0.9042362485798676,-4.447842047363281,2669.0,True,1.0,1.0,True,False,0,0.6266442953020134,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,1519.TW,590.0000122070313,605.0,586.0000244140625,595.0,531.7295532226562,2442020.9090909087,0.0,1.0,1.0,1.1,False,True,True,0.0,,True,1400.7183845428874,0.03298618598484837,-0.00833325220743586,0.0,1356.5217576200662,1376.7309104591684,1327.586707545366,1263.1539712524475,1.3311158120799673,1.1539105788072128,12.031520910023097,4112.0,True,0.0,1.0,True,False,0,0.6183892617449663,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2337.TW,26.700000762939453,27.25,26.649999618530273,26.75,26.75,33429110.0,0.0,1.0,1.0,1.0,False,True,True,-0.0092592592592593,,True,25.002388817489386,0.0490196078431373,0.354430379746836,-0.00925925925925919,24.605786856796,23.140159412635402,20.977281607402574,20.793305764134804,0.6575373233567038,0.7875333196368605,-0.09544984505220033,4112.0,True,1.0,1.0,True,False,0,0.615234899328859,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2801.TW,20.599999904632565,20.64999985694885,20.200000286102295,20.3,19.16043472290039,15567978.536585366,0.0,1.0,1.0,1.025,False,True,True,-0.004901956086523551,,True,56.79090805385709,0.025252500318433402,0.04370186046717328,-0.004901956086523551,56.60030592192981,55.57497769547896,53.00736317319758,50.692420148814705,1.1958370351215204,1.5278217305782327,-0.016259555652526014,4112.0,True,1.0,1.0,True,False,0,0.6064429530201342,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,2890.TW,26.049999389648438,26.250000228881838,25.899999732971192,26.1,24.877592086791992,22848775.49019608,0.0,1.0,1.0,1.02,False,True,True,0.00578040879100139,,True,73.53466353005372,0.041916228587121296,0.08523916411473742,0.00578040879100139,72.99317092187445,71.10014828220761,67.35862216950225,64.49550187311061,0.8636237943866331,0.8393492331654343,-0.031454051447736386,4112.0,True,1.0,1.0,True,False,0,0.6009395973154362,True,False,BUY_CASH_CAP_CORRECTION
2025-10-17,1504.TW,108.5,113.0,106.5,109.0,105.96379089355469,43396900.0,0.0,1.0,1.0,1.0,False,True,True,-0.018018018018018056,,True,205.9202293127687,0.04306220095693747,0.6390977443609009,-0.018018018018018167,203.2030495549059,180.57000097283486,137.58797087653585,118.38815094985797,0.6041964877062724,0.9254558366811203,-2.0643246250257583,4112.0,True,1.0,1.0,True,False,0,0.5990604026845637,False,False,BUY_CASH_CAP_CORRECTION
2025-10-17,6239.TW,155.5,157.0,153.5,153.5,150.535400390625,4576852.0,0.0,1.0,1.0,1.0,False,True,True,-0.01602564102564108,,True,403.26095979931654,0.04421768707482987,0.28451882845188203,-0.01602564102564108,400.57372429651804,381.6781983624106,347.4060830013674,335.2496289257472,0.6520140562371693,1.1925086569124548,-1.814439368011957,4112.0,True,1.0,1.0,True,False,0,0.5904026845637583,False,False,BUY_CASH_CAP_CORRECTION
