episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2015-08-03,-0.051700208855914864,0.12594771593904486,0.23430793313941817,-2.263277118734454,-0.051700208855914864,0.12179400471917623,0.22364814164203867,-2.381451856964849,948299791.1440852,24,5779696.47213571,3407939.5722664404,2371756.8998692697,2.463791564897041,11.316477278049968,120,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.051700208855914864,0.12179400471917623,2.3915365419413614,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
