date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-02,2018-06-29,1216.TW,1216.TW,516000,77.09524604347874,39781146.95843503,56688.13441576992,0.0,0.0,0.06227558612369597,8285751.0
2018-07-02,2018-06-29,1301.TW,1301.TW,355000,112.79036864156096,40040580.86775414,57057.82773654965,0.0,0.0,0.035464939360947766,10009886.0
2018-07-02,2018-06-29,1303.TW,1303.TW,458000,87.17199851788183,39924775.32118988,56892.80483269558,0.0,0.0,0.04710034151861168,9723921.0
2018-07-02,2018-06-29,1326.TW,1326.TW,329000,122.60404946638707,40336732.27444135,57479.84349107892,0.0,0.0,0.026828242816962233,12263196.0
2018-07-02,2018-06-29,2327.TW,2327.TW,35000,1190.5202193471291,41668207.67714952,59377.195939938065,0.0,0.0,0.003110525226404022,11252119.0
2018-07-02,2018-06-29,2357.TW,2357.TW,143000,274.6292090645431,39271976.89622966,55962.56707712727,0.0,0.0,0.07399415808360305,1932585.0
2018-07-02,2018-06-29,2882.TW,2882.TW,743000,53.37050159960971,39654282.688510016,56507.35283112677,0.0,0.0,0.05399741088592164,13759919.0
2018-07-02,2018-06-29,2884.TW,2884.TW,1882000,21.2090011714651,39915340.20469732,56879.35979169368,0.0,0.0,0.11822701194482303,15918528.0
2018-07-02,2018-06-29,2886.TW,2886.TW,1486000,26.589628697781283,39512188.24490298,56304.86824898675,0.0,0.0,0.106166570204645,13996873.0
2018-07-02,2018-06-29,2891.TW,2891.TW,1822000,21.8136254806936,39744425.625823736,56635.806516798824,0.0,0.0,0.038754120124499844,47014356.0
2018-07-02,2018-06-29,2912.TW,2912.TW,115000,339.990265410234,39098880.52217691,55715.904744102096,0.0,0.0,0.10142953910417431,1133792.0
2018-07-02,2018-06-29,3008.TW,3008.TW,8000,4574.301683419668,36594413.467357345,52147.03919098422,0.0,0.0,0.015224233935578655,525478.0
2018-07-02,2018-06-29,3163.TWO,3163.TWO,926000,42.46528964687794,39322858.21300898,56035.0729535378,0.0,0.0,0.4661777002940544,1986367.0
2018-07-02,2018-06-29,3491.TWO,3491.TWO,513000,79.78700491750232,40930733.52267869,58326.295269817136,0.0,0.0,0.4300509186994187,1192882.0
2018-07-02,2018-06-29,3529.TWO,3529.TWO,104000,385.15812538590126,40056445.04013373,57080.43418219057,0.0,0.0,0.31323885969007426,332015.0
2018-07-02,2018-06-29,4123.TWO,4123.TWO,561000,73.11690306490726,41018582.61941297,58451.48023266349,0.0,0.0,0.1400219043178662,4006516.0
2018-07-02,2018-06-29,5347.TWO,5347.TWO,573000,69.36109588772274,39743907.94366513,56635.068819722816,0.0,0.0,0.11713094196785297,4891961.0
2018-07-02,2018-06-29,5903.TWO,5903.TWO,216000,184.40288022479803,39831022.12855637,56759.20653319283,0.0,0.0,7.586933614330874,28470.0
2018-07-02,2018-06-29,6274.TWO,6274.TWO,372000,111.5353732860892,41491158.86242518,59124.90137895588,0.0,0.0,0.09214341180798007,4037185.0
2018-07-02,2018-06-29,6415.TW,6415.TW,53000,746.2527057206665,39551393.40319533,56360.73559955334,0.0,0.0,0.4552482391341694,116420.0
2018-07-02,2018-06-29,6548.TWO,6548.TWO,99000,403.7340184471936,39969667.82627217,56956.77665243784,0.0,0.0,0.29285955165865,338046.0
2018-07-02,2018-06-29,8415.TWO,8415.TWO,1326000,30.28379244948358,40156308.78801523,57222.74002292171,0.0,0.0,4.52294216364455,293172.0
