date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-07-01,994408169.295021,85315309.29502103,22,,False,0,False,0,False,,,,994408169.295021,85315309.29502103,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-02,984700609.295021,85315309.29502103,22,,False,0,False,0,False,,4123.TWO,,984700609.295021,85315309.29502103,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-03,989939003.2508497,88493603.25084972,22,,False,0,False,0,False,,4123.TWO,,989939003.2508497,88493603.25084972,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-04,992304476.4506141,94433576.45061412,22,,False,0,False,0,False,,,,992304476.4506141,94433576.45061412,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-07,973838926.4506141,94433576.45061412,22,,False,0,False,0,False,,,,973838926.4506141,94433576.45061412,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-08,978930726.4506141,94433576.45061412,22,,False,0,False,0,False,,,,978930726.4506141,94433576.45061412,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-09,973550626.4506141,94433576.45061412,22,,False,0,False,0,False,,,,973550626.4506141,94433576.45061412,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-10,985313076.4506141,94433576.45061412,22,,False,0,False,0,False,,3293.TWO,,985313076.4506141,94433576.45061412,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-11,968281417.7217356,96775267.72173558,22,,False,0,False,0,False,,,,968281417.7217356,96775267.72173558,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-14,988356917.7217356,96775267.72173558,22,,False,0,False,0,False,,3293.TWO,,988356917.7217356,96775267.72173558,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-15,990699316.3210793,97286866.3210793,22,,False,0,False,0,False,,,,990699316.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-16,990017366.3210793,97286866.3210793,22,,False,0,False,0,False,,,,990017366.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-17,972281966.3210793,97286866.3210793,22,,False,0,False,0,False,,,,972281966.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-18,964447666.3210793,97286866.3210793,22,,False,0,False,0,False,,,,964447666.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-21,973803316.3210793,97286866.3210793,22,,False,0,False,0,False,,,,973803316.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-22,974946866.3210793,97286866.3210793,22,,False,0,False,0,False,,,,974946866.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-24,979178166.3210793,97286866.3210793,22,,False,0,False,0,False,,,,979178166.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-25,962344866.3210793,97286866.3210793,22,,False,0,False,0,False,,,,962344866.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-28,938240166.3210793,97286866.3210793,22,,False,0,False,0,False,,,,938240166.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-29,918760236.3210793,97286866.3210793,22,,False,0,False,0,False,,,,918760236.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-30,929753866.3210793,97286866.3210793,22,,False,0,False,0,False,,,,929753866.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-31,932548316.3210793,97286866.3210793,22,,False,0,False,0,False,,,,932548316.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-01,922835066.3210793,97286866.3210793,22,,False,0,False,0,False,,,,922835066.3210793,97286866.3210793,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-04,928253390.3595074,77310840.35950746,22,,False,0,False,0,False,,,,928253390.3595074,77310840.35950746,22,0,UNKNOWN,BLOCK_SUBMISSION
