date,symbol,shares,close,weight
2014-07-01,1303.TW,230000.0,73.9,0.017092578807000255
2014-07-01,2207.TW,87000.0,385.0,0.033683351599721925
2014-07-01,2308.TW,134000.0,217.5,0.029308890353004793
2014-07-01,2317.TW,231000.0,102.0,0.023694495608080252
2014-07-01,2327.TW,1891000.0,21.4,0.04069495932308067
2014-07-01,2368.TW,1459000.0,9.79,0.014363930668556622
2014-07-01,2395.TW,140000.0,252.5,0.03554878277504613
2014-07-01,2449.TW,1658000.0,29.0,0.04835237831371338
2014-07-01,2883.TW,1615000.0,9.78,0.015883517943338643
2014-07-01,2885.TW,553000.0,15.95,0.00886994925459344
2014-07-01,3008.TW,25000.0,2325.0,0.05845185286561687
2014-07-01,3293.TWO,591000.0,157.0,0.09330876682738912
2014-07-01,3481.TW,3103000.0,14.4,0.044934465926278394
2014-07-01,3529.TWO,263000.0,360.0,0.0952124116871674
2014-07-01,4123.TWO,760000.0,129.5,0.09897344273606902
2014-07-01,4966.TWO,140000.0,394.0,0.05547017985492347
2014-07-01,6121.TWO,121000.0,191.0,0.02324095951100682
2014-07-01,6223.TWO,426000.0,114.0,0.04883708873231514
2014-07-01,8046.TW,331000.0,55.1,0.018340657853736033
2014-07-01,8210.TW,930000.0,62.4,0.05835832990103188
2014-07-01,8299.TWO,18000.0,241.0,0.004362393767415844
2014-07-01,8358.TWO,4174000.0,11.25,0.04722155494085512
2014-07-02,1303.TW,230000.0,75.0,0.017518014955174886
2014-07-02,2207.TW,87000.0,387.0,0.03419211858120482
2014-07-02,2308.TW,134000.0,214.0,0.029121541846643187
2014-07-02,2317.TW,231000.0,103.0,0.024162674192955133
2014-07-02,2327.TW,1891000.0,21.1,0.04052003179785353
2014-07-02,2368.TW,1459000.0,9.7,0.014372185684065014
2014-07-02,2395.TW,140000.0,244.5,0.034761834893660075
2014-07-02,2449.TW,1658000.0,29.4,0.04950255899089802
2014-07-02,2883.TW,1615000.0,9.89,0.016220513980828265
2014-07-02,2885.TW,553000.0,16.1,0.009041631452197597
2014-07-02,3008.TW,25000.0,2330.0,0.05915503600805432
2014-07-02,3293.TWO,591000.0,153.0,0.09182791108937848
2014-07-02,3481.TW,3103000.0,15.35,0.04837109833221349
2014-07-02,3529.TWO,263000.0,335.0,0.0894738960942425
2014-07-02,4123.TWO,760000.0,133.5,0.10303639404939384
2014-07-02,4966.TWO,140000.0,382.0,0.054310924046536396
2014-07-02,6121.TWO,121000.0,188.0,0.023101437924656132
2014-07-02,6223.TWO,426000.0,112.0,0.04845330606036546
2014-07-02,8046.TW,331000.0,53.0,0.017815567325138146
2014-07-02,8210.TW,930000.0,60.8,0.057422529717414995
2014-07-02,8299.TWO,18000.0,238.0,0.004350560931476476
2014-07-02,8358.TWO,4174000.0,11.0,0.046627370356631864
2014-07-03,1303.TW,230000.0,74.0,0.01719297850080481
2014-07-03,2207.TW,87000.0,382.5,0.03361570752412056
2014-07-03,2308.TW,134000.0,208.5,0.028222951018448034
2014-07-03,2317.TW,231000.0,104.0,0.024268161897963263
2014-07-03,2327.TW,1891000.0,21.7,0.041451745880550825
2014-07-03,2368.TW,1459000.0,9.65,0.0142224419421449
2014-07-03,2395.TW,140000.0,239.0,0.03380006231709335
2014-07-03,2449.TW,1658000.0,29.25,0.04898938201317746
