episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2019-12-02,0.06899100087716326,0.011689187546789381,0.1091562547025802,6.478574238231635,0.06899100087716326,0.011689187546789381,0.1091562547025802,6.478574238231635,1068991000.8771632,24,5090467.88332361,3057232.8192941304,2033235.0640294794,2.086118242080146,2.44418411872388,86,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06899100087716326,0.011689187546789381,2.1454265398555306,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-01-02,-0.010011212988587426,0.05753174840066089,0.25485016079225253,-0.29031749961178027,-0.010011212988587426,0.05753174840066089,0.25485016079225253,-0.29031749961178027,989988787.0114126,24,4964975.047859985,3077631.2487076656,1887343.7991523198,2.173823528658259,28.13932040234026,112,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.010011212988587426,0.05753174840066089,2.1597412271632743,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-02-03,-0.04087896743277808,0.06689857055509818,0.171594604241939,-2.4694616089314483,-0.04087896743277808,0.06689857055509818,0.171594604241939,-2.4694616089314483,959121032.5672219,24,6544670.230578876,3774255.6570856655,2770414.5734932106,2.669547670848026,65.8263522901225,122,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.04087896743277808,0.06689857055509818,2.6486004611127476,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-03-02,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2020-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2020-05-04,0.0370035850229431,0.04975513733508252,0.19450701000703638,2.056544044821502,0.0370035850229431,0.04975513733508252,0.19450701000703638,2.056544044821502,1037003585.022943,24,4757254.94903671,3031395.354185023,1725859.594851687,2.09943635083461,5.114872213159326,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0370035850229431,0.04975513733508252,2.1272949853929988,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-06-01,0.13419781415123055,0.02721701668057519,0.20359787641830113,6.6075264795587545,0.13419781415123055,0.02721701668057519,0.1872221852799845,7.169684572726974,1134197814.1512306,24,5137131.749573873,3154814.645549407,1982317.1040244657,2.1926221621375,3.769035532994924,112,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.13419781415123055,0.02721701668057519,2.213905014420637,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-07-01,0.09042308566601509,0.055805310700692834,0.28981217714516455,3.2810673101501995,0.09042308566601509,0.05216152485805836,0.28165514707405537,3.368065768953702,1090423085.6660151,24,5889674.020130064,3517549.712277908,2372124.307852156,2.398587245894509,49.15775307956305,118,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09042308566601509,0.05216152485805836,2.4684559384406377,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-08-03,0.0024738528856724784,0.06404918578033492,0.24461542723579946,0.2249727881657844,0.0024738528856724784,0.06324068727974808,0.24204441650319017,0.2247799723733139,1002473852.8856726,24,5972962.640034176,3562720.6182749257,2410242.02175925,2.5021016704332277,0.8647342995169082,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0024738528856724784,0.06324068727974808,2.5001548198420536,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-09-01,-0.04548958808759407,0.09353375711122403,0.17113333499501154,-2.7716535125947126,-0.04548958808759407,0.09254725711122402,0.1703279233258335,-2.785526432583496,954510411.912406,24,7030464.972570622,4092563.2205385817,2937901.7520320406,2.9549816336818178,6.479307182606757,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.04548958808759407,0.09254725711122402,2.871974189851637,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
