date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-07-01,1006122871.5340427,1006122871.5340427,69798871.53404272,0.06937410281471872,22,0.0,0,1323650.4062351042,0.0,1323650.4062351042,928877478.0597221,0.9288774780597221,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-02,1001270961.5340427,1001270961.5340427,69798871.53404272,0.06971027245921942,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-03,988543772.0528748,988543772.0528748,43955042.05287477,0.044464436776122565,22,0.0,0,100433.11234156888,67204.77823681974,167637.89057838861,70479377.08180273,0.0703899142084592,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-04,981554078.8208001,981554078.8208001,20767918.820800096,0.02115820133491763,22,0.0,0,78528.38737753194,48070.674141568685,126599.06151910062,55107640.264934696,0.055746282383120536,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-05,995613778.8208001,995613778.8208001,20767918.820800096,0.020859412819092874,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-08,977744273.7737231,980012273.7737231,60066833.77372312,0.06143409415417782,22,2268000.0,0,108272.88386917082,173342.25183733462,281615.13570650545,75980971.13626023,0.07631570871412778,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-09,989724010.1483196,991992010.1483196,66428760.14831965,0.06711846885311458,22,2268000.0,0,148595.2410227385,166431.47281448063,315026.71383721917,104277362.12122001,0.10665095661337788,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-10,992302657.2823402,994570657.2823402,84597017.2823402,0.08525324069375115,22,2268000.0,0,156714.92377588226,192739.6452133381,349454.56898922037,109975385.10588229,0.11111722457799263,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-11,1014444161.1996468,1016712161.1996468,50757951.19964683,0.050035234211040475,22,2268000.0,0,99753.46509702856,54476.393133862664,154229.85823089123,70002431.64703758,0.07054544410750255,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-12,1011651031.9843323,1015839374.5894027,56950511.98433233,0.05629462154812919,22,4188342.6050703693,0,142787.95603933017,160046.204037491,302834.16007682116,100202074.41356501,0.09877534737355034,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-15,1019950791.9843323,1024139134.5894027,56950511.98433233,0.05583652900894768,22,4188342.6050703693,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-16,1029739431.8956752,1033927774.5007455,34925151.89567516,0.03391649461396317,22,4188342.6050703693,0,115851.27223858584,89218.27180264013,205069.54404122598,81299138.4130427,0.07970888306765642,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-17,1016518631.8956752,1022065474.5007455,34925151.89567516,0.03435761116404162,22,5546842.605070369,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-18,994648781.8956752,1000195624.5007455,34925151.89567516,0.03511304948176001,22,5546842.605070369,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-19,979884054.1223725,985430896.7274429,12924104.122372545,0.013189421817816951,22,5546842.605070369,0,53307.984485065586,23226.898543605483,76534.88302867107,37409111.91934427,0.03761037322948028,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
