total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.08813224391050012,0.1080422725847211,0.22206674732707016,-4.246655706205811,-0.08813224391050012,0.1080422725847211,0.22206674732707016,-4.246655706205811,5328020.1108809775,3189891.128951396,2138128.9819295816,2.3071614815060886,0.0,11.737110033240178,37,3,138,24,2010-01-04,2010-02-04,911867756.0894998,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5328020.1108809775,911867756.0894998,0,0,0,0,0,0,0.20536036616631081,0.09022654303590853,0.8660548253340291,23,30,True,0,0,0,COMPLETE,True,PASS,,-0.08813224391050012,,0.1080422725847211,2.2385200904922073,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_c14f3801b97e,screen_B,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.02258513159385478,0.03551466600149411,0.11600302690628779,2.078029202875565,0.02258513159385478,0.03551466600149411,0.11600302690628779,2.078029202875565,6927462.127202894,4029730.504787354,2897731.6224155407,2.861201678550774,0.0,155.642086694199,39,3,173,24,2010-11-01,2010-12-02,1022585131.5938548,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6927462.127202894,1022585131.5938548,0,0,0,0,0,0,0.20272801309417385,0.09003841006273426,0.86290122328579,22,30,True,0,0,0,COMPLETE,True,PASS,,0.02258513159385478,,0.03551466600149411,2.827881055991125,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_c14f3801b97e,screen_B,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.07116006409311726,0.13131419194826555,0.29417048160246806,-2.4888852321313286,-0.07116006409311726,0.12168794642531511,0.2830955628412053,-2.5971884596356936,6422788.046847359,3727120.1571405167,2695667.8897068426,2.7606956543457177,0.0,15.673213498555125,45,15,164,24,2011-08-01,2011-09-01,928839935.9068828,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6422788.046847359,928839935.9068828,0,0,0,0,0,0,0.20573340601136506,0.08944189774141645,0.8579388131427158,21,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.07116006409311726,,0.12168794642531511,2.61552291729159,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_c14f3801b97e,screen_B,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.01391711121589978,0.039049365182623585,0.16970482707624543,0.9366168157649966,0.01391711121589978,0.039049365182623585,0.16587829731805775,0.9545504302260018,7104140.199728414,4086614.235019711,3017525.9647087045,2.8935594702703487,0.0,21.15425968925193,83,18,162,24,2012-06-01,2012-07-04,1013917111.2158998,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7104140.199728414,1013917111.2158998,0,0,0,0,0,0,0.20533908085820265,0.0958442531134626,0.857840993317705,22,29,True,0,0,0,COMPLETE,True,PASS,,0.01391711121589978,,0.039049365182623585,2.8677994631717265,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_c14f3801b97e,screen_B,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.052771724259944586,0.01961090793446041,0.11181339587526297,4.887991464302298,0.052771724259944586,0.01961090793446041,0.11181339587526297,4.887991464302298,6329497.843491161,3700678.3678753483,2628819.4756158125,2.587550145619509,0.0,26.579865482142214,76,19,155,24,2013-04-01,2013-05-07,1052771724.2599447,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6329497.843491161,1052771724.2599447,0,0,0,0,0,0,0.2024691237296062,0.09082927341007274,0.864169845974552,22,30,True,0,0,0,COMPLETE,True,PASS,,0.052771724259944586,,0.01961090793446041,2.596967275701999,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_c14f3801b97e,screen_B,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.019346635287493807,0.036362607379165635,0.10980088733038018,1.8858727818543954,0.019346635287493807,0.036362607379165635,0.10980088733038018,1.8858727818543954,5851077.920919533,3426444.22476976,2424633.696149773,2.4009620821036375,0.0,,78,13,137,24,2014-01-02,2014-02-12,1019346635.2874938,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5851077.920919533,1019346635.2874938,0,0,0,0,0,0,0.20213842480040464,0.08938635831484341,0.8649193086474511,22,30,True,0,0,0,COMPLETE,True,PASS,,0.019346635287493807,,0.036362607379165635,2.4045222629963225,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_c14f3801b97e,screen_B,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.04665338453812695,0.02248847720025282,0.1294292354220668,3.764371431378166,0.04665338453812695,0.02248847720025282,0.1294292354220668,3.764371431378166,6066714.382333577,3581764.545554734,2484949.836778843,2.5029342183110725,0.0,2.0357142857142856,61,5,150,24,2014-11-03,2014-12-04,1046653384.538127,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6066714.382333577,1046653384.538127,0,0,0,0,0,0,0.20273821642653553,0.09407299381805112,0.8659261263881001,22,30,True,0,0,0,COMPLETE,True,PASS,,0.04665338453812695,,0.02248847720025282,2.513518979336655,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_c14f3801b97e,screen_B,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2015-08-03,2015-09-03,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_c14f3801b97e,screen_B,2015-08-03,2015-08-05,,PASS_INTERNAL_ACCOUNTING
0.014252064397135555,0.0414064262508792,0.1544285747259804,1.0372393299466005,0.014252064397135555,0.039850312145940925,0.15478718686504908,1.0351136586144392,5382959.580985681,3222798.090131537,2160161.490854145,2.241300988850289,0.0,,46,8,119,24,2016-06-01,2016-07-06,1014252064.3971355,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5382959.580985681,1014252064.3971355,0,0,0,0,0,0,0.1988516054395158,0.08940152176357778,0.8697470536923344,22,30,True,0,0,0,COMPLETE,True,PASS,,0.014252064397135555,,0.039850312145940925,2.261612694829149,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_c14f3801b97e,screen_B,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.02255689407478978,0.045270823976710894,0.1512461593951361,-1.5104073864211935,-0.02255689407478978,0.045270823976710894,0.1512461593951361,-1.5104073864211935,6098695.964833821,3560741.0504228487,2537954.914410972,2.526237585299491,0.0,2.9665398380471437,38,4,133,24,2017-04-05,2017-05-09,977443105.9252102,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6098695.964833821,977443105.9252102,0,0,0,0,0,0,0.20503941773461837,0.0875840228488249,0.8638723695529268,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.02255689407478978,,0.045270823976710894,2.4987656494195427,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_c14f3801b97e,screen_B,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
-0.0016934736682300278,0.033166053351677216,0.12672966358535445,-0.07965255799471094,-0.0016934736682300278,0.033166053351677216,0.12672966358535445,-0.07965255799471094,5465438.29828263,3263937.0784430318,2201501.219839598,2.2674715666991783,0.0,11.211508738556653,37,7,123,24,2018-01-02,2018-02-02,998306526.33177,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5465438.29828263,998306526.33177,0,0,0,0,0,0,0.1985693212186331,0.08717922600625977,0.8698800022126123,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.0016934736682300278,,0.033166053351677216,2.2904821603108987,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-01-02,monthly,development,24,2017-12-29,tune_c14f3801b97e,screen_B,2018-01-02,2018-02-02,1.0,PASS_INTERNAL_ACCOUNTING
0.08328056439230869,0.02419596258235035,0.1661736341680726,5.142516833443087,0.08328056439230869,0.02419596258235035,0.1661736341680726,5.142516833443087,5635753.854662916,3373268.2616054295,2262485.5930574853,2.346967815293663,0.0,,50,9,119,24,2018-11-01,2018-12-04,1083280564.3923087,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,5635753.854662916,1083280564.3923087,2,2,2,0,0,0,1.0,0.0982073379242814,0.792635502123081,0,30,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,0.08328056439230869,,0.02419596258235035,2.3672057976178453,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-11-01,monthly,development,24,2018-10-31,tune_c14f3801b97e,screen_B,2018-11-01,2018-12-04,3.0,PASS_INTERNAL_ACCOUNTING
