episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10400028005342365,0.12111469436836098,0.21963133548664202,-5.131661025385927,-0.10400028005342365,0.12111469436836098,0.21963133548664202,-5.131661025385927,895999719.9465764,24,6768249.667435091,3909690.761040741,2858558.9063943503,2.8214184864308516,44.16719750603645,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10400028005342365,0.12111469436836098,2.743642639326836,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.01214521261553303,0.03679297053126718,0.1086668449695181,1.218813264482462,0.01214521261553303,0.03679297053126718,0.1086668449695181,1.218813264482462,1012145212.615533,24,6629375.914018403,3883689.2978196116,2745686.616198791,2.7638906399575203,3.4864864864864864,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01214521261553303,0.03679297053126718,2.725395998469903,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08055116802185802,0.13055244717132242,0.288653502789374,-2.909546964184716,-0.08055116802185802,0.12211993335187354,0.2864534908448051,-2.934130590617276,919448831.978142,24,6435271.471310232,3735595.423065019,2699676.0482452125,2.7735905248184807,487.4038820151911,143,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08055116802185802,0.12211993335187354,2.621470472326329,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.015444880638151082,0.04182404952601515,0.17099106995324914,1.0234406900482096,0.015444880638151082,0.04182404952601515,0.16854064133325647,1.0359760714127801,1015444880.638151,24,6544703.536702007,3787433.364610593,2757270.1720914147,2.6781317942796585,36.49641822881241,112,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015444880638151082,0.04182404952601515,2.6578479751653283,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04173945308108373,0.02556869171842535,0.1037971815946665,4.189855063526892,0.04173945308108373,0.02556869171842535,0.1037971815946665,4.189855063526892,1041739453.0810837,24,6880048.0495760925,3965488.467760874,2914559.581815219,2.771809172178417,11.880438895194855,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04173945308108373,0.02556869171842535,2.7827989247444727,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.03793546256876401,0.028630363680139825,0.10465390613726322,3.7886967768276665,0.03793546256876401,0.028630363680139825,0.10465390613726322,3.7886967768276665,1037935462.568764,24,7728988.681098621,4341505.880120662,3387482.8009779593,3.0303130280846013,,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03793546256876401,0.028630363680139825,3.046670793067131,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.019199314879416507,0.022019996351188342,0.11224787910819117,1.8332740370373637,0.019199314879416507,0.022019996351188342,0.11224787910819117,1.8332740370373637,1019199314.8794165,24,7524817.879492817,4238468.422678417,3286349.4568144004,2.9765833554301806,2.142857142857143,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.019199314879416507,0.022019996351188342,2.9743638053883625,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.036373102426580206,0.12137745171972492,0.2402224706299019,-1.5024296570168805,-0.036373102426580206,0.11464496438386651,0.22837383843159242,-1.5918481394201291,963626897.5734198,24,6755527.128253473,3882539.6623048233,2872987.4659486497,2.8142327146402946,,146,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.036373102426580206,0.11464496438386651,2.7245892367051385,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.01128378837043642,0.03993904730446962,0.14871395552054031,0.8643497919274605,0.01128378837043642,0.038188929139069794,0.15043989605677935,0.8560213202605983,1011283788.3704363,24,7104240.392017809,4061910.0671441536,3042330.324873655,2.837933858471861,,122,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01128378837043642,0.038188929139069794,2.8504632050134413,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.02027280404580256,0.038469752503114574,0.13615375227172846,-1.513372960542507,-0.02027280404580256,0.038469752503114574,0.13615375227172846,-1.513372960542507,979727195.9541974,24,7058703.535999559,4019084.8180931956,3039618.717906364,2.836617716193523,27.09496460531588,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.02027280404580256,0.038469752503114574,2.820410398661892,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
