date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2009-12-31,3533.TW,159.58444213867188,168.08302307128906,159.58444213867188,167.13873291015625,91.03791046142578,2582902.0,0.0,1.0,1.0,1.0,False,True,True,0.06306305606836449,,True,173.69319299725447,0.23776222037755246,0.7699999531387125,0.06306305606836449,152.9325373201354,133.90291411487712,98.13398435702896,73.9628783492596,0.9897595460501323,0.8279648458500757,1.933548268743417,249.0,True,1.0,1.0,True,False,0,0.881448404643988,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2890.TW,12.506142748041837,12.752325979398364,12.407669614192484,12.703089015740543,4.306024551391602,34177697.36328355,0.0,1.0,1.0,1.6640194158046728,False,True,True,0.023809418749363376,,True,12.703089015740536,0.12663753430310498,0.06611568266677814,0.023809418749363376,12.13194012029868,11.999715948343535,11.731042894438552,10.811935402786803,1.6384294009248104,1.431924864729655,0.12289285719708445,249.0,True,1.0,1.0,True,False,0,0.8786490216773564,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3293.TWO,261.99999410095216,274.9999939916992,261.4999910241699,274.50000693603516,26.611103574062604,3001999.83808907,0.0,1.0,1.0,4.19984,True,True,True,0.05780351638546777,,True,311.6238596456206,0.12500004924524144,0.0807087187810529,0.057803516385467546,293.4214183275906,286.92888769718706,285.2200655031971,265.6866024494623,1.575670756367622,1.4740331082498896,2.3059352363766816,247.0,True,1.0,1.0,True,False,0,0.8769107737273686,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2345.TW,15.649999462051392,16.049999325227738,15.499999883766176,15.549999743194581,6.696108341217041,15290999.584833885,0.0,1.0,1.0,1.03573,False,True,True,-0.0032051192757721614,,True,16.6063766307001,0.15613391881524175,0.19157096474560453,-0.0032051192757720504,15.493498567835442,14.569798992563877,13.25734449023265,12.157456458413062,1.1124839197611274,0.9332575079215473,0.157778150692793,249.0,True,1.0,1.0,True,False,0,0.8639782414548997,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,6023.TWO,42.29181327819824,44.06999130249023,42.29181327819824,43.44522628784179,13.595004081726074,1641735.652173913,0.0,1.0,1.0,1.15,False,True,True,0.030786744131656274,,True,46.49892542749196,0.17098444248033506,0.16645163418015319,0.030786744131656274,42.6652724971083,40.741567317534994,40.28480065892771,40.8945363114143,3.5809946137818653,1.1808018203537087,0.7080691042645069,247.0,True,1.0,0.0,True,False,0,0.8575813915726231,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2615.TW,16.600000006914136,17.1999999461174,16.600000006914136,17.14999879002571,6.12935733795166,6786999.435347262,0.0,1.0,1.0,1.32825,False,True,True,0.04255317674388959,,True,17.14999879002568,0.09935900819225507,0.07187491984050731,0.04255317674388959,16.32737057428991,16.025126367666946,16.09915794060753,15.897422101623194,1.5767569282416525,2.2472388479236716,0.11057129649733213,249.0,True,1.0,1.0,True,False,0,0.8454648047414143,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3211.TWO,113.0,113.5,111.5,113.0,35.01091003417969,2741000.0,0.0,1.0,1.0,1.0,False,True,True,0.004444444444444473,,True,133.7658150318274,0.10784313725490202,0.05607476635514019,0.004444444444444473,129.02442168876098,124.67952156492679,118.0541794398531,106.54704866068589,1.4464511595221368,0.8825669346525007,0.8591690782653529,248.0,True,1.0,1.0,True,False,0,0.844317609807583,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2883.TW,9.399999833171625,9.99000036451982,9.369999751748189,9.799998778858699,4.215970516204834,92374999.31781572,0.0,1.0,1.0,1.1219546821692,False,True,True,0.0470085670379321,,True,9.799998778858699,0.08768023838333106,0.07692305883382122,0.04700856703793188,9.30540393727105,9.15162290230233,8.79661710795273,8.380594584127568,2.17884368440231,2.546816128086954,0.06472717436227776,249.0,True,1.0,1.0,True,False,0,0.8431874644799869,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2301.TW,48.500000812800685,48.89999757796474,47.699999382238225,48.049999514344655,17.31398582458496,14278999.428779433,0.0,1.0,1.0,1.035499516177507,False,True,True,-0.003112069410604823,,True,50.22739347209138,0.08956912910935344,0.06777777904571702,-0.003112069410604823,47.83453046470871,46.80342963168981,43.385804796348395,38.2110666215075,1.7864163422082984,1.7903344346398438,0.43235353361632023,249.0,True,1.0,1.0,True,False,0,0.836199561581554,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2368.TW,13.700000095367432,13.950000000000001,13.64999942779541,13.799999713897705,13.098276138305664,15209000.0,0.0,1.0,1.0,0.9,False,True,True,0.014705889777741454,,True,14.262182274890295,0.09523807253156402,0.15966383221038183,0.014705889777741232,13.81693581051796,13.336674141534237,12.53864550953387,11.538641034021072,1.2504688232536332,0.5130795926773878,0.03916119572795551,249.0,True,1.0,1.0,True,False,0,0.8280125030445724,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,6274.TWO,14.100000381469727,14.449999809265137,14.0,14.050000190734863,7.081928730010986,3884000.0,0.0,1.0,1.0,1.0,False,True,True,0.0035714421953474407,,True,14.303153338624647,0.08494211565028165,0.13306456636812025,0.0035714421953474407,13.821508101116441,13.412462555705979,12.8307891601004,11.44214079633783,1.6172259591898088,0.5580452754101898,0.07418773608509438,247.0,True,1.0,1.0,True,False,0,0.8276471543395306,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3264.TWO,21.449998424340507,21.699998377661203,21.099999299499782,21.250000081300445,8.553092002868652,14983999.910578942,0.0,1.0,1.0,1.061431866985742,False,True,True,0.011904759609387083,,True,23.32055196886705,0.10677090417837864,0.20056503572649964,0.011904759609387083,22.344038513878125,21.179672477230245,19.626815460944268,18.084822270869743,0.880923114653659,0.7098408955954568,0.04643004979282517,247.0,True,1.0,1.0,True,False,0,0.7954372006170333,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,6239.TW,108.49999618530275,109.00000305175782,106.50000228881837,108.49999618530275,44.30363468515178,4693000.0,0.0,1.0,1.0,1.1,True,True,True,0.009302297258970027,,True,118.06621771753127,0.11855668809768893,0.16416305872841952,0.009302297258970027,114.19858122190132,108.16567233409363,99.86217130646642,89.86105298796898,0.8464299886490526,0.6194992675533354,0.3269481316803473,249.0,True,1.0,1.0,True,False,0,0.7907785986847446,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2603.TW,17.246030768585566,17.539164375530437,17.19717516742809,17.44145317321548,11.811697006225586,20859424.126006477,0.0,1.0,1.0,0.46661575800000005,False,True,True,0.017094013545294606,,True,17.44145317321545,0.08181816375181161,0.031791900819066354,0.017094013545294606,16.781287005113636,16.5815352280537,17.072460798078083,16.987638075275843,1.7890307511470447,0.4572675963587525,0.11387702672259603,249.0,True,1.0,1.0,True,False,0,0.7843111147194932,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3044.TW,107.99999702453614,113.00000198364259,107.99999702453614,107.99999702453614,43.82118225097656,1760999.9999999998,0.0,1.0,1.0,1.11,False,True,True,0.014084481283020311,,True,113.1346055984978,0.12970704217766338,0.22310308958197633,0.014084481283020311,108.3876916340833,100.83338797182157,89.2624917304953,76.93980465956122,0.49139960978672825,0.9594306873486385,0.2893386335827923,249.0,True,1.0,1.0,True,False,0,0.7695542745798489,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2377.TW,21.25,21.350000381469727,21.0,21.100000381469727,9.344918251037598,13068000.0,0.0,1.0,1.0,1.0,False,True,True,-0.002364030163704678,,True,22.69266124423098,0.07928394909964354,0.03431376353083926,-0.002364030163704678,22.209274082652914,21.815271021776738,21.859474731615745,21.15493776989945,1.4801182059626676,1.5802061914244467,0.12379603745009371,249.0,True,1.0,1.0,True,False,0,0.7622521717950799,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2885.TW,23.100000415191488,23.50000011824161,22.89999926262591,23.50000011824161,9.201521873474121,61016999.514571905,0.0,1.0,1.0,1.3642398620423875,False,True,True,0.0239652248566673,,True,23.690971352338245,0.08796305526501302,0.006423964017955974,0.0239652248566673,22.570960753466597,22.449354247897144,22.56740620695853,21.455330212016655,1.3344829757751602,0.8955232220833452,0.23650698554933777,249.0,True,1.0,1.0,True,False,0,0.7609312332548509,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3034.TW,109.0,109.5,106.5,107.0,36.75312805175781,6796000.0,0.0,1.0,1.0,1.0,False,True,True,-0.01834862385321101,,True,113.22802941176495,0.10082307982968586,0.25439620365634963,-0.01834862385321101,110.28813885875203,102.78411513140043,90.87447150186709,80.45457183530476,0.6128386355244202,0.8174532476995974,0.1500301468033074,249.0,True,1.0,1.0,True,False,0,0.7561865714053746,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3037.TW,45.400001525878906,46.400001525878906,45.29999923706055,46.400001525878906,30.529464721679688,15502000.0,0.0,1.0,1.0,1.0,False,True,True,0.02654868899744267,,True,47.3261269099721,0.10476194109235482,0.14567905002170178,0.02654868899744245,45.31919233327619,43.16396596534198,39.014582652526485,33.77158612933604,0.6608932511952924,0.6832422961932323,0.11963582228069636,249.0,True,1.0,1.0,True,False,0,0.749459283916538,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,1605.TW,11.69689655303955,11.893484115600586,11.69689655303955,11.746044158935547,7.517556667327881,30302179.0,0.0,1.0,1.0,1.0,False,True,True,0.008438822711034355,,True,11.746044158935554,0.07174891638377612,0.05752215352738377,0.008438822711034355,11.475726598842126,11.24299752059409,10.89863402281882,10.119227421107526,1.4315721340183567,0.9911838578675323,0.041323623297563505,249.0,True,1.0,1.0,True,False,0,0.7485369814078102,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2376.TW,31.100000381469727,31.5,31.049999237060547,31.350000381469727,11.201919555664062,8166000.0,0.0,1.0,1.0,1.0,False,True,True,0.008038585110402563,,True,32.64012389446378,0.0717948848365717,0.06271187733795691,0.008038585110402341,31.95570414884601,31.117548533745175,28.620615591733834,25.286709714134375,1.3821538282353283,1.1745492346726558,0.09590359505479218,249.0,True,1.0,1.0,True,False,0,0.7477721847852561,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2451.TW,121.0,121.5,119.0,120.0,41.30869674682617,4280000.0,0.0,1.0,1.0,1.0,False,True,True,0.004184100418409997,,True,129.54719900088105,0.08597285067873295,0.14832535885167464,0.004184100418409997,125.61469083054575,119.50997259538822,113.77725947117077,103.94705209557988,0.9084226097090861,0.2945391831720616,0.3669578506139306,249.0,True,1.0,1.0,True,False,0,0.7461735812291953,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2379.TW,94.199996823731,95.39999572134064,93.70000323744424,94.50000250251732,41.201091545946696,5322999.860436824,0.0,1.0,1.0,1.04060401,True,True,True,0.007462743414544226,,True,97.74142429620969,0.08620698151321138,0.11307419007757957,0.007462743414544226,95.70110996052361,91.36551230399559,81.4981493407963,71.60767772326054,0.9117477746541881,0.6840248227457149,0.01111470194025932,249.0,True,1.0,1.0,True,False,0,0.742662174230738,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2449.TW,15.299999713897705,15.299999713897705,15.1999990940094,15.1999990940094,6.862370491027832,12373000.0,0.0,1.0,1.0,1.05,False,True,True,-0.0032787417007117403,,True,15.371665621809148,0.08571424688611584,0.15151510783791688,-0.0032787417007117403,15.04749264547064,14.445347081644757,13.313097313635721,12.106019465770473,0.8644491354059279,0.7212880171615945,0.026997208806772754,249.0,True,1.0,1.0,True,False,0,0.7382990988065276,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2303.TW,17.149999618530273,17.200000762939453,17.0,17.200000762939453,7.991962909698486,36657000.0,0.0,1.0,1.0,1.0,False,True,True,0.00879774384698262,,True,17.200000762939457,0.09904160908565851,0.036144600462750365,0.00879774384698262,16.68107734282217,16.316269665599506,15.448575057663142,13.966812126440013,0.9111966401407374,0.6890913910489004,0.09024459031586962,249.0,True,1.0,1.0,True,False,0,0.7322497361370464,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3443.TW,170.5,174.5,168.5,169.5,118.74478412147154,3847000.0,0.0,1.0,1.0,1.0,True,True,True,0.002958579881656709,,True,180.02534243400783,0.072784810126582,0.01801801801801739,0.002958579881656709,176.67893126488735,172.28162495639896,167.3418343186394,161.64898808733562,1.4172066593559962,0.47097963754494376,0.5956681839311426,249.0,True,1.0,1.0,True,False,0,0.7303369326946496,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2317.TW,149.99999545889537,151.4999984736821,149.49999445396648,151.4999984736821,56.67327265803492,20431999.533630904,0.0,1.0,1.0,1.5427163136000006,True,True,True,0.013377953805419285,,True,175.86301094446404,0.08214285474081762,0.10989006914546362,0.013377953805419285,170.63463480341653,164.56688768737158,150.88256607063065,133.06686982921985,0.9246717237076192,0.914530131646925,0.6846745597415245,249.0,True,1.0,1.0,True,False,0,0.7238710725014207,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3227.TWO,269.9999942429993,274.4999910339203,267.99999566925663,269.9999942429993,131.51309204101562,4666999.179794416,0.0,1.0,1.0,1.0201101000000001,False,True,True,0.0,,True,277.3247457805865,0.06930687942303226,0.04651159423332696,0.0,266.9623696138681,263.5398137342799,259.7100514737442,240.62247538714286,1.2227529441568774,0.8757335653948347,1.85244333018613,247.0,True,1.0,1.0,True,False,0,0.7127628480961272,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2609.TW,11.83551604055176,12.081067378164674,11.83551604055176,11.933736379515077,10.14453125,15153726.49298622,0.0,1.0,1.0,0.5140168,False,True,True,0.008298779590749428,,True,12.08046263732066,0.051948029500731074,0.025316445033634727,0.008298779590749428,11.812839039637115,11.689471351950576,11.842781018847681,11.681093191973904,1.808390942929553,0.630378286802824,0.046564301167093924,249.0,True,1.0,1.0,True,False,0,0.692511163432654,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3491.TWO,86.56018696919034,86.56018696919034,84.76928286052345,85.86372850509869,41.898353576660156,881455.9170793514,0.0,1.0,1.0,1.1127578600299999,False,True,True,0.0,,True,112.9264459328587,0.06019663398658226,0.1430464306654775,0.0,109.44591410829955,106.45538016582604,100.85371135186386,95.84904005490762,0.9897404511588271,0.5649062418686763,0.5206614407512506,248.0,True,1.0,1.0,True,False,0,0.6841333116830396,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2308.TW,100.20140075683594,103.19248962402344,99.70288848876953,99.70288848876953,59.58904266357422,10959562.0,0.0,1.0,1.0,1.0,False,True,True,0.01010104367325737,,True,106.52651636865612,0.06837611658968723,0.12612614708703673,0.01010104367325737,104.25683845110972,100.84567762236395,95.44473834041004,87.99221100787706,0.8952071075708049,0.311717781149921,0.0599604301114951,249.0,True,1.0,1.0,True,False,0,0.6793009661443532,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2881.TW,39.4499999437921,39.4499999437921,38.94999827908069,39.30000002070297,13.214472770690918,24348999.869887676,0.0,1.0,1.0,1.5107995480953484,False,True,True,0.0076923781698392535,,True,39.300000020702996,0.05503355445104119,0.03014417775744671,0.0076923781698390314,38.44002117233337,37.95343995012768,36.32203074966943,33.43448945012432,1.2719982200800177,0.7407200219515985,0.14879402198139802,249.0,True,1.0,1.0,True,False,0,0.6719647641471137,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,8069.TWO,84.30000305175781,84.30000305175781,82.5999984741211,84.19999694824219,50.37949752807617,9226000.0,0.0,1.0,1.0,1.0,False,True,True,-0.001186311979778032,,True,84.19999694824205,0.05778892666206059,0.3558776009202451,-0.001186311979778032,81.75347910634575,76.47483411066712,61.838045459752365,49.60875657052082,0.7554254096004599,0.5936764598642447,0.058219658806260455,247.0,True,1.0,1.0,True,False,0,0.66494276203621,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2887.TW,12.496036708604771,12.595213949600641,12.347274883382296,12.496036708604771,3.6374364210246055,29170684.37766642,0.0,1.0,1.0,2.1161686232929666,True,True,True,0.0039839141965087865,,True,12.496036708604768,0.06329117945428764,0.012048150432180549,0.0039839141965087865,12.323550591448562,12.322364650507394,12.288999825987624,11.211147591147098,1.1353983435722579,0.9473934313464665,0.05674042002351009,249.0,True,1.0,1.0,True,False,0,0.6641251928229276,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2409.TW,38.75,38.900000000000006,38.550000000000004,38.800000000000004,25.348539352416992,31174000.0,0.0,1.0,1.0,0.8,False,True,True,0.007792207792207906,,True,40.30802295552369,0.09915014164305935,0.2376395534290272,0.007792207792207906,39.233410505540895,37.15500624076044,34.87242701129877,33.31618937046288,0.6092838857629247,0.35090948563376473,-0.0008198617702772637,249.0,True,1.0,1.0,True,False,0,0.655774133311683,False,False,BUY_CASH_CAP_CORRECTION
2009-12-31,6121.TWO,189.99999816284185,191.00000289916997,189.00000561218266,189.99999816284185,95.45187571162496,1333999.4991234657,0.0,1.0,1.0,0.7986000000000002,True,True,True,0.005290965719393137,,True,215.08194479623273,0.07042252554201989,0.06145253450348376,0.005290965719393137,209.75605847447054,203.40966016946194,189.7663284672709,167.41658127905666,0.8436674536235037,0.5146546746311309,0.6571637426135695,248.0,True,1.0,1.0,True,False,0,0.6547909393521149,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3231.TW,61.50000014042066,62.799996845825895,61.19999967236455,62.100001076532884,17.691599205308055,21679999.628362007,0.0,1.0,1.0,1.3953500239190535,True,True,True,0.01803281520886646,,True,69.36615011090214,0.07439448804474935,0.02138161264131999,0.018032815208866237,66.80655674232335,66.01060731764248,64.32993308172884,57.975114134002204,0.8583175652119892,0.7690778249574091,0.43445639945971226,249.0,True,1.0,1.0,True,False,0,0.6512795323536575,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,6147.TWO,29.899999618530273,30.100000381469727,29.399999618530273,29.799999237060547,12.316255569458008,5947000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,29.799999237060526,0.07775767262902233,0.20161290942816268,0.0,29.291898960905712,27.928413289177563,26.26034157955724,23.432221974247295,0.9868058522329748,0.8524110721554634,-0.015388476572792298,248.0,True,1.0,1.0,True,False,0,0.6489421125274012,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2356.TW,19.350000716686246,19.54999797105789,19.199999666690825,19.199999666690825,7.23829460144043,9645999.539912585,0.0,1.0,1.0,1.0867499999999999,False,True,True,-0.005181383321087973,,True,22.25243949952713,0.04065046952826945,0.03225806811101406,-0.005181383321088084,22.03511703573539,21.77936381141616,21.348220279422613,19.583114836756675,1.4996229378491985,0.9188967908830077,0.05785525953612913,249.0,True,1.0,1.0,True,False,0,0.6363814240480635,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,6290.TWO,54.29999923706055,54.599998474121094,53.400001525878906,53.5,23.575577511679615,3318000.0,0.0,1.0,1.0,1.0,True,True,True,-0.005576194076484131,,True,54.815984591437704,0.04492185942945115,0.05522680857841866,-0.00557619407648402,54.17131815964337,53.24587479409662,48.39797945860972,40.10796325783798,1.1862582781456954,0.9328601421290842,0.09607482332277795,248.0,True,1.0,1.0,True,False,0,0.6350953966063164,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,1785.TWO,78.75028852409363,81.28119643432618,78.65294518592836,80.113088964386,32.19683438968646,13579849.570287403,0.0,1.0,1.0,1.6499400000000002,True,True,True,0.027465753474417598,,True,83.83811418737707,0.04840768727631617,0.08289481217982919,0.027465753474417598,81.59256315903002,79.62730265127975,75.85761774388266,70.27101356071313,0.9944112743129422,0.7893160977820858,0.09878518357494448,247.0,True,1.0,1.0,True,False,0,0.6319493383129008,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,3481.TW,46.74450150054932,46.89211518112183,46.4984767755127,46.69529597831726,37.68301363800282,13554587.750138782,0.0,1.0,1.0,0.75658,True,True,True,0.005296570150366442,,True,48.32393681984405,0.04400439199256345,0.04515419491099748,0.005296570150366442,47.562698526244525,47.012018410640714,44.78739184996273,41.32863078132148,1.1597634517596762,0.6116463809894273,0.14219151153341147,249.0,True,1.0,1.0,True,False,0,0.6197288300722578,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2383.TW,24.599999423945807,24.599999423945807,24.19999899948082,24.29999807941818,11.622568130493164,4318999.377849924,0.0,1.0,1.0,1.07602655,False,True,True,-0.0020534535113144736,,True,24.891745248056917,0.04516122881591533,0.018867836851928388,-0.0020534535113143626,24.616573613618854,24.353988386867464,23.09651929007979,19.81915582430618,1.1812502245993686,0.5592884060226573,0.053391360126614607,249.0,True,1.0,1.0,True,False,0,0.6168953478931557,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2002.TW,32.199999663735404,32.999998701399925,32.199999663735404,32.999998701399925,16.61065101623535,51540999.5761125,0.0,1.0,1.0,1.1341675264499997,False,True,True,0.0296411544791384,,True,35.972633801238544,0.054313059737364666,0.07491852041113667,0.0296411544791384,34.75367253084757,34.00878483366423,32.73173381229545,30.790654961803817,0.8631835987234273,0.9789817640141479,0.11411352793866347,249.0,True,1.0,1.0,True,False,0,0.6159397580579686,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2834.TW,8.249999846072562,8.369998146066601,8.199999971025346,8.30999926532329,3.1328866481781006,27306999.731981084,0.0,1.0,1.0,2.258663808011302,False,True,True,0.012180304636503658,,True,8.309999265323292,0.03874991695205887,0.00362315353081355,0.01218030463650388,8.167291014353252,8.159375397875777,8.17825093906647,7.992382129808194,1.6431040348863786,1.01006709095738,0.028455284760698814,249.0,True,1.0,1.0,True,False,0,0.6155216367621985,True,False,BUY_CASH_CAP_CORRECTION
2009-12-31,2454.TW,555.000029296875,558.0000146484375,552.9999975585938,558.0000146484375,250.93228149414062,2980000.0,0.0,1.0,1.0,1.02,False,True,True,0.005405378726489607,,True,576.6864389859733,0.056818260870693305,0.07307694494935957,0.005405378726489607,561.8694166931721,546.5036561816357,514.2137578333496,461.58209532990804,0.7485979953842553,0.7912325429778081,1.5232106611206255,249.0,True,1.0,1.0,True,False,0,0.6146188195177397,False,False,BUY_CASH_CAP_CORRECTION
