date,symbol,shares,close,weight
2012-07-02,1303.TW,772000.0,53.4,0.04125305874961691
2012-07-02,1802.TW,1647000.0,25.55,0.04210969555422505
2012-07-02,1815.TWO,2706000.0,16.1,0.043596464005187664
2012-07-02,2207.TW,213000.0,194.0,0.041350325378210935
2012-07-02,2317.TW,461000.0,89.0,0.04105712453275777
2012-07-02,2324.TW,1508000.0,27.4,0.04134752345886872
2012-07-02,2356.TW,4286000.0,9.61,0.04121669383929689
2012-07-02,2368.TW,6450000.0,6.45,0.04163101765517207
2012-07-02,2404.TW,1463000.0,28.65,0.04194368183319884
2012-07-02,2409.TW,3425000.0,12.0,0.04112817320179249
2012-07-02,2883.TW,5863000.0,7.08,0.04153849427575023
2012-07-02,3017.TW,2733000.0,15.45,0.04225379426325323
2012-07-02,3189.TW,506000.0,81.29999999999998,0.04116599911291238
2012-07-02,3231.TW,1130000.0,37.5,0.042404047187979486
2012-07-02,3264.TWO,2079000.0,20.05,0.04171252348746614
2012-07-02,3324.TWO,1123000.0,37.45,0.042085178759980676
2012-07-02,3363.TWO,1698000.0,24.85,0.04222422400733807
2012-07-02,3481.TW,3355000.0,12.3,0.041294787334106325
2012-07-02,4938.TW,1061000.0,38.15,0.04050489625097165
2012-07-02,6290.TWO,1348000.0,30.9,0.041681752408975745
2012-07-02,6505.TW,509000.0,80.9,0.04120632673773069
2012-07-02,8358.TWO,4390000.0,9.51,0.04177751800935072
2012-07-03,1303.TW,772000.0,55.5,0.042311944551180695
2012-07-03,1802.TW,1647000.0,25.75,0.04188162597212601
2012-07-03,1815.TWO,2706000.0,16.25,0.04342440325297094
2012-07-03,2207.TW,213000.0,195.5,0.04112245808308806
2012-07-03,2317.TW,461000.0,90.5,0.04120047338485586
2012-07-03,2324.TW,1508000.0,27.7,0.04125093644713858
2012-07-03,2356.TW,4286000.0,9.73,0.041182974256408704
2012-07-03,2368.TW,6450000.0,6.48,0.04127503231249471
2012-07-03,2404.TW,1463000.0,28.95,0.04182592897187659
2012-07-03,2409.TW,3425000.0,12.15,0.04109505397392278
2012-07-03,2883.TW,5863000.0,7.08,0.04099263667080457
2012-07-03,3017.TW,2733000.0,15.95,0.04304800411032793
2012-07-03,3189.TW,506000.0,83.5,0.04172436094925864
2012-07-03,3231.TW,1130000.0,37.8,0.042181589869745885
2012-07-03,3264.TWO,2079000.0,20.8,0.04270419363804362
2012-07-03,3324.TWO,1123000.0,37.35,0.04142123693814943
2012-07-03,3363.TWO,1698000.0,25.1,0.04208856402890377
2012-07-03,3481.TW,3355000.0,12.55,0.04158042765517437
2012-07-03,4938.TW,1061000.0,38.65,0.040496508728334615
2012-07-03,6290.TWO,1348000.0,31.35,0.04173305126135429
2012-07-03,6505.TW,509000.0,81.79999999999998,0.041117224145121346
2012-07-03,8358.TWO,4390000.0,9.670000000000002,0.04192216430298131
