date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-08-03,998639380.2078803,100430535.30654734,20,,False,0,False,0,False,,,,998639380.2078803,100430535.30654734,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-04,993105506.986513,99624339.92861736,21,,False,0,False,0,False,,,,993105506.986513,99624339.92861736,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-05,996975890.1042397,143878245.61582872,20,,False,0,False,0,False,,,,996975890.1042397,143878245.61582872,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-06,992979581.8483744,105050793.72475925,23,,False,0,False,0,False,,,,992979581.8483744,105050793.72475925,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-07,995667550.4916968,193579433.48201162,21,,False,0,False,0,False,,,,995667550.4916968,193579433.48201162,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-10,992262456.9007105,98986188.41561946,22,,False,0,False,0,False,,,,992262456.9007105,98986188.41561946,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-11,982120461.779547,185076348.32695192,20,,False,0,False,0,False,,,,982120461.779547,185076348.32695192,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-12,986307812.303854,95910879.03311454,25,,False,0,False,0,False,,,,986307812.303854,95910879.03311454,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-13,984993018.1099384,178591748.68267882,23,,False,0,False,0,False,,,,984993018.1099384,178591748.68267882,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-14,993134269.6247028,101464088.22564092,25,,False,0,False,0,False,,,,993134269.6247028,101464088.22564092,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-17,1002827905.142439,188398855.25887132,23,,False,0,False,0,False,,,,1002827905.142439,188398855.25887132,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-18,1004198084.874934,98558034.21340974,25,,False,0,False,0,False,,,,1004198084.874934,98558034.21340974,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-19,1003354288.8772031,170104173.4756508,23,,False,0,False,0,False,,,,1003354288.8772031,170104173.4756508,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-20,1004431676.4548341,100833365.45927455,24,,False,0,False,0,False,,,,1004431676.4548341,100833365.45927455,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-21,1005341048.8012092,200249560.19590825,21,,False,0,False,0,False,,,,1005341048.8012092,200249560.19590825,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-24,1003181881.046031,98217174.53461492,23,,False,0,False,0,False,,,,1003181881.046031,98217174.53461492,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-25,1018583435.6419752,167883368.56091148,21,,False,0,False,0,False,,,,1018583435.6419752,167883368.56091148,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-26,1038318741.636917,89392253.5629035,21,,False,0,False,0,False,,,,1038318741.636917,89392253.5629035,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-27,1043022491.6679391,133760296.45417759,20,,False,0,False,0,False,,,,1043022491.6679391,133760296.45417759,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-28,1048026070.0403029,112372705.73657379,21,,False,0,False,0,False,,,,1048026070.0403029,112372705.73657379,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-31,1059684886.2508719,158781523.56149614,20,,False,0,False,0,False,,,,1059684886.2508719,158781523.56149614,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-01,1062869757.5997862,109310129.16015159,21,,False,0,False,0,False,,,,1062869757.5997862,109310129.16015159,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-02,1064580391.8145741,145874809.19058016,20,,False,0,False,0,False,,,,1064580391.8145741,145874809.19058016,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-03,1044197267.8675306,112880860.33384109,23,,False,0,False,0,False,,,,1044197267.8675306,112880860.33384109,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-04,1066160289.875391,193685974.8132177,21,,False,0,False,0,False,,,,1066160289.875391,193685974.8132177,21,0,UNKNOWN,BLOCK_SUBMISSION
