date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-05-02,1000000000.0,1000000000.0,0,CASH_GE_25_PERCENT;HOLDING_COUNT,True,1,True,0,False,,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,996405607.2567852,102698061.25598189,20,,False,1,False,0,False,,,,996405607.2567852,102698061.25598189,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,1007699544.1134032,102545594.24896716,20,,False,1,False,0,False,,,,1007699544.1134032,102545594.24896716,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,1003853153.417285,102166657.51087655,20,,False,1,False,0,False,,,,1003853153.417285,102166657.51087655,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,1002958121.2616059,14838183.451708518,24,,False,1,False,0,False,,,,1002958121.2616059,14838183.451708518,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-09,1014632052.2194412,189723355.93111056,20,,False,1,False,0,False,,,,1014632052.2194412,189723355.93111056,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-12,1018769212.913173,123763424.70096584,20,,False,1,False,0,False,,,,1018769212.913173,123763424.70096584,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-13,1019495565.7455857,123076421.50767824,21,,False,1,False,0,False,,,,1019495565.7455857,123076421.50767824,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-14,1030366441.2885497,165332251.60557,20,,False,1,False,0,False,,,,1030366441.2885497,165332251.60557,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-15,1023417830.2924887,127845785.34869793,20,,False,1,False,0,False,,,,1023417830.2924887,127845785.34869793,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-16,1026731501.3006469,126975810.58696738,21,,False,1,False,0,False,,,,1026731501.3006469,126975810.58696738,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-19,1014318172.3214693,170559078.55241472,20,,False,1,False,0,False,,,,1014318172.3214693,170559078.55241472,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-20,1020652198.4925597,123885610.1855225,24,,False,1,False,0,False,,,,1020652198.4925597,123885610.1855225,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-21,1034722071.9711609,170039327.83950847,23,,False,1,False,0,False,,,,1034722071.9711609,170039327.83950847,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-22,1033060870.095426,128101773.30052446,23,,False,1,False,0,False,,,,1033060870.095426,128101773.30052446,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-23,1030863198.1729598,174201657.794124,22,,False,1,False,0,False,,,,1030863198.1729598,174201657.794124,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-26,1031217765.3773899,127298921.24086745,22,,False,1,False,0,False,,,,1031217765.3773899,127298921.24086745,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-27,1022964492.0802023,172952547.54783973,21,,False,1,False,0,False,,,,1022964492.0802023,172952547.54783973,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-28,1024674569.1872364,124884374.09143157,22,,False,1,False,0,False,,,,1024674569.1872364,124884374.09143157,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-29,1035433888.4965274,203609448.24448025,20,,False,1,False,0,False,,,,1035433888.4965274,203609448.24448025,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-02,1032421074.5576211,125154678.26910417,27,,False,1,False,0,False,,,,1032421074.5576211,125154678.26910417,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1044390907.1536905,201301509.21903864,25,,False,1,False,0,False,,,,1044390907.1536905,201301509.21903864,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1044887137.3455496,122868437.34117714,25,,False,1,False,0,False,,,,1044887137.3455496,122868437.34117714,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1045359975.9917438,195217080.8549943,23,,False,1,False,0,False,,,,1045359975.9917438,195217080.8549943,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1042568468.1941826,125349623.40212856,25,,False,1,False,0,False,,,,1042568468.1941826,125349623.40212856,25,0,UNKNOWN,BLOCK_SUBMISSION
