date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2011-07-01,2011-06-30,1101.TW,1101.TW,1060000,43.73234337900023,46356283.981740244,66057.70467397985,0.0,0.0,0.0409259235378654,25900454.0
2011-07-01,2011-06-30,1216.TW,1216.TW,1090000,41.92681771250419,45700231.30662957,65122.829611947134,0.0,0.0,0.11584302101594329,9409285.0
2011-07-01,2011-06-30,1504.TW,1504.TW,2192000,20.626966984710553,45214311.630485535,64430.39407344189,0.0,0.0,0.1598972922502334,13708800.0
2011-07-01,2011-06-30,1802.TW,1802.TW,898000,50.368896927877806,45231269.44123427,64454.55895375883,0.0,0.0,0.143221736274876,6269998.0
2011-07-01,2011-06-30,2301.TW,2301.TW,1200000,38.08397081840504,45700764.98208605,65123.59009947262,0.0,0.0,0.30249398730180654,3967021.0
2011-07-01,2011-06-30,2376.TW,2376.TW,1409000,32.13482899180262,45277974.04944989,64521.113020466095,0.0,0.0,0.45866512497892226,3071958.0
2011-07-01,2011-06-30,2382.TW,2382.TW,667000,68.63352816195489,45778563.28402391,65234.45267973407,0.0,0.0,0.05922103474330301,11262890.0
2011-07-01,2011-06-30,2395.TW,2395.TW,465000,99.00027032678177,46035125.70195352,65600.05412528377,0.0,0.0,0.6944859310592031,669560.0
2011-07-01,2011-06-30,2610.TW,2610.TW,2327000,19.618283907986363,45651746.65388427,65053.738981785085,0.0,0.0,0.08926606796895643,26068136.0
2011-07-01,2011-06-30,2615.TW,2615.TW,2086000,21.825873438193316,45528771.992071256,64878.50008870154,0.0,0.0,1.7868798815828022,1167398.0
2011-07-01,2011-06-30,2618.TW,2618.TW,1548000,29.502535343940057,45669924.712419204,65079.64271519737,0.0,0.0,0.059527121621792585,26004953.0
2011-07-01,2011-06-30,2881.TW,2881.TW,1027000,44.849865483839864,46060811.85190354,65636.65688896255,0.0,0.0,0.02812489875926475,36515687.0
2011-07-01,2011-06-30,2886.TW,2886.TW,1808000,25.725619499520473,46511920.055133015,66279.48607856454,0.0,0.0,0.027349285883371117,66107759.0
2011-07-01,2011-06-30,2887.TW,2887.TW,2661000,17.202751139933984,45776520.78336433,65231.54211629418,0.0,0.0,0.10606818011596708,25087637.0
2011-07-01,2011-06-30,2912.TW,2912.TW,273000,170.44842817171747,46532420.89087887,66308.69976950239,0.0,0.0,0.06711016736243276,4067938.0
2011-07-01,2011-06-30,4904.TW,4904.TW,990000,46.88044197491088,46411637.555161774,66136.58351610553,0.0,0.0,0.14524941966254598,6815862.0
2011-07-01,2011-06-30,5483.TWO,5483.TWO,479000,95.33752804127057,45666675.9317686,65075.013202770264,0.0,0.0,0.06168435638362261,7765340.0
2011-07-01,2011-06-30,5903.TWO,5903.TWO,321000,142.1264976041734,45622605.730939664,65012.21316658903,0.0,0.0,0.5458199712296763,588106.0
2011-07-01,2011-06-30,6121.TWO,6121.TWO,196000,238.58003117995665,46761686.1112715,66635.40270856189,0.0,0.0,0.07914104508980288,2476591.0
2011-07-01,2011-06-30,6182.TWO,6182.TWO,1018000,44.4021055002403,45201343.39924463,64411.9143439236,0.0,0.0,0.30089553368167854,3383234.0
2011-07-11,2011-07-08,2207.TW,2207.TW,8000,109.5777854930097,876622.2839440776,1249.1867546203105,0.0,0.0,0.010211336370354958,783443.0
2011-07-12,2011-07-11,2610.TW,2610.TW,-2327000,18.879964580155058,43933677.57802082,62605.49054867967,131801.03273406246,0.0,0.18935393122196512,12289156.0
2011-07-13,2011-07-12,1301.TW,1301.TW,34000,104.87146495680084,3565629.8085312285,5081.022477157001,0.0,0.0,0.003731350654555727,9111982.0
2011-07-13,2011-07-12,2002.TW,2002.TW,100000,34.96554572370146,3496554.572370146,4982.590265627458,0.0,0.0,0.0023057458679765887,43369914.0
2011-07-13,2011-07-12,2207.TW,2207.TW,23000,110.97962013814238,2552531.2631772747,3637.3570500276164,0.0,0.0,0.01707477862178326,1347016.0
2011-07-13,2011-07-12,2412.TW,2412.TW,33000,104.27310856162384,3441012.582533587,4903.442930110361,0.0,0.0,0.0022246704083375792,14833658.0
2011-07-13,2011-07-12,2891.TW,2891.TW,134000,25.970772167423274,3480083.4704347188,4959.118945369474,0.0,0.0,0.008028077181454735,16691419.0
2011-07-13,2011-07-12,4938.TW,4938.TW,99000,35.1625806383954,3481095.4832011443,4960.56106356163,0.0,0.0,0.003962697646049525,24982981.0
2011-07-14,2011-07-13,5483.TWO,5483.TWO,-479000,82.98603533234046,39750310.92419108,56644.19306697229,119250.93277257324,0.0,0.0808269388931468,5926242.0
2011-07-14,2011-07-13,6182.TWO,6182.TWO,-1018000,38.68021870796678,39376462.64471018,56111.45926871202,118129.38793413056,0.0,0.41405324366789353,2458621.0
2011-07-15,2011-07-14,1301.TW,1301.TW,86000,108.93646876124403,9368536.313466987,13350.164246690456,0.0,0.0,0.011162910477092409,7704084.0
2011-07-15,2011-07-14,1303.TW,1303.TW,167000,79.197950068751,13226057.661481416,18847.132167611016,0.0,0.0,0.01393375874405938,11985280.0
2011-07-15,2011-07-14,2002.TW,2002.TW,279000,35.0256909620197,9772167.778403496,13925.339084224983,0.0,0.0,0.0029367354863085024,95003449.0
2011-07-15,2011-07-14,2207.TW,2207.TW,93000,109.07470616562681,10143947.673403293,14455.125434599693,0.0,0.0,0.08202490381918535,1133802.0
2011-07-15,2011-07-14,2412.TW,2412.TW,93000,104.87944260727251,9753788.162476344,13899.148131528791,0.0,0.0,0.0065932593494012716,14105315.0
2011-07-15,2011-07-14,2801.TW,2801.TW,556000,24.075318312069818,13385876.981510818,19074.874698652915,0.0,0.0,0.03935961899888809,14126153.0
2011-07-15,2011-07-14,2891.TW,2891.TW,373000,26.199540121112875,9772428.465175102,13925.71056287452,0.0,0.0,0.010934839350939597,34111155.0
2011-07-15,2011-07-14,4938.TW,4938.TW,293000,34.19645100102061,10019560.14329904,14277.873204201132,0.0,0.0,0.024497420371469517,11960443.0
2011-07-18,2011-07-15,2615.TW,2615.TW,-2086000,20.56451707082668,42897582.60974445,61129.05521888585,128692.74782923335,0.0,1.9967894382665647,1044677.0
2011-07-18,2011-07-15,2618.TW,2618.TW,-1548000,26.83678572794143,41543344.30685333,59199.265637266,124630.03292056,0.0,0.08954512637634417,17287373.0
2011-07-19,2011-07-18,1301.TW,1301.TW,107000,109.18295197014237,11682575.860805234,16647.67060164746,0.0,0.0,0.025120832377606962,4259413.0
2011-07-19,2011-07-18,1303.TW,1303.TW,145000,79.38683080396605,11511090.466575077,16403.303914869484,0.0,0.0,0.020099463233438076,7214123.0
2011-07-19,2011-07-18,2207.TW,2207.TW,96000,114.53545175216833,10995403.368208159,15668.449799696627,0.0,0.0,0.09334526078332231,1028440.0
2011-07-19,2011-07-18,2412.TW,2412.TW,105000,108.7117974286828,11414738.730011694,16266.002690266665,0.0,0.0,0.005149539690003596,20390172.0
2011-07-19,2011-07-18,2801.TW,2801.TW,459000,24.544903581006377,11266110.743681926,16054.207809746746,0.0,0.0,0.03621689231605369,12673644.0
2011-07-19,2011-07-18,2891.TW,2891.TW,421000,26.222668441158984,11039743.413727932,15731.634364562304,0.0,0.0,0.010598818652148484,39721408.0
2011-07-19,2011-07-18,4938.TW,4938.TW,357000,33.876297038497654,12093838.042743662,17233.71921090972,0.0,0.0,0.04246248136467992,8407422.0
2011-07-20,2011-07-19,1101.TW,1101.TW,-1060000,45.03946243035199,47741830.176173106,68032.10800104668,143225.49052851932,0.0,0.0955131525215292,11097948.0
2011-07-20,2011-07-19,2301.TW,2301.TW,-1200000,37.38479267815296,44861751.213783555,63927.99547964157,134585.25364135066,0.0,0.4251120790283355,2822785.0
2011-07-21,2011-07-20,1301.TW,1301.TW,119000,109.14047697322923,12987716.759814277,18507.496382735346,0.0,0.0,0.022393816145263982,5313967.0
2011-07-21,2011-07-20,1303.TW,1303.TW,164000,80.44865864782925,13193580.018243996,18800.851525997696,0.0,0.0,0.018549381790954122,8841265.0
2011-07-21,2011-07-20,2207.TW,2207.TW,118000,116.31589063431572,13725275.094849255,19558.51701016019,0.0,0.0,0.09101209303904033,1296531.0
2011-07-21,2011-07-20,2412.TW,2412.TW,116000,104.63679550661567,12137868.278767418,17296.46229724357,0.0,0.0,0.0029973535177186357,38700807.0
2011-07-21,2011-07-20,2801.TW,2801.TW,528000,24.802969526376234,13095967.909926651,18661.754271645477,0.0,0.0,0.03808842285074532,13862480.0
2011-07-21,2011-07-20,2891.TW,2891.TW,527000,26.144600374677637,13778204.397455115,19633.94126637354,0.0,0.0,0.029715734881964814,17734712.0
2011-07-21,2011-07-20,4938.TW,4938.TW,379000,35.30356124848809,13380049.713176984,19066.570841277204,0.0,0.0,0.020236216987134837,18728797.0
2011-07-22,2011-07-21,2382.TW,2382.TW,-667000,69.16772901714668,46134875.254436836,65742.19723757249,138404.6257633105,0.0,0.07273908229451127,9169761.0
2011-07-25,2011-07-22,1301.TW,1301.TW,54000,110.03244697056178,5941752.136410336,8466.99679438473,0.0,0.0,0.009815890253984343,5501284.0
2011-07-25,2011-07-22,1303.TW,1303.TW,69000,81.56806099240372,5628196.208475856,8020.179597078095,0.0,0.0,0.0088300571048751,7814219.0
2011-07-25,2011-07-22,2207.TW,2207.TW,22000,121.24689151088273,2667431.61323942,3801.0900488661737,0.0,0.0,0.015184404236448783,1448855.0
2011-07-25,2011-07-22,2376.TW,2376.TW,16000,31.467605393066158,503481.68628905853,717.4614029619084,0.0,0.0,0.00395197754486359,4048606.0
2011-07-25,2011-07-22,2412.TW,2412.TW,99000,98.53722974505186,9755185.744760133,13901.13968628319,0.0,0.0,0.0033180575327044844,29836734.0
2011-07-25,2011-07-22,2801.TW,2801.TW,232000,24.618449782849414,5711480.349621064,8138.859498210017,0.0,0.0,0.01149521650348414,20182308.0
2011-07-25,2011-07-22,2891.TW,2891.TW,239000,26.048702990892327,6225640.014823266,8871.537021123155,0.0,0.0,0.018235333927494938,13106423.0
2011-07-25,2011-07-22,4938.TW,4938.TW,165000,34.62839848922282,5713685.750721765,8142.002194778515,0.0,0.0,0.03276011081256392,5036613.0
2011-07-26,2011-07-25,2347.TW,2347.TW,12000,72.20537945234001,866464.5534280802,1234.7119886350142,0.0,0.0,0.0025677781080225733,4673301.0
2011-07-27,2011-07-26,4938.TW,4938.TW,-1293000,34.8636563986916,45078707.723508246,64237.15850599925,135236.12317052475,0.0,0.1754131060044598,7371171.0
2011-07-28,2011-07-27,2313.TW,2313.TW,1382000,15.46334178766162,21370338.350548357,30452.73214953141,0.0,0.0,0.10620423304559312,13012664.0
2011-07-28,2011-07-27,2347.TW,2347.TW,287000,73.91986083986107,21215000.06104013,30231.375086982185,0.0,0.0,0.020370368793106042,14089092.0
2011-07-29,2011-07-28,1301.TW,1301.TW,-400000,108.56427699216444,43425710.796865776,61881.63788553373,130277.13239059733,0.0,0.10456835620373994,3825249.0
2011-08-01,2011-07-29,2313.TW,2313.TW,567000,15.306345561080159,8678697.93313245,12367.144554713741,0.0,0.0,0.04355666687792034,13017525.0
2011-08-01,2011-07-29,2347.TW,2347.TW,92000,75.8649439779514,6979574.845971528,9945.894155509428,0.0,0.0,0.0073287145968318765,12553361.0
