date,symbol,shares,close,weight
2018-07-02,1216.TW,534000.0,76.9,0.041214071746235634
2018-07-02,1301.TW,367000.0,112.5,0.04143778308379246
2018-07-02,1303.TW,475000.0,87.29999999999998,0.041618438268898904
2018-07-02,1326.TW,340000.0,123.5,0.04214284012566625
2018-07-02,2327.TW,36000.0,1230.0,0.044441175536187226
2018-07-02,2360.TW,252000.0,164.0,0.04147843050044141
2018-07-02,2882.TW,770000.0,53.2,0.04111310557055947
2018-07-02,2912.TW,119000.0,338.5,0.040428121327030844
2018-07-02,3008.TW,8000.0,4560.0,0.0366127841815743
2018-07-02,3163.TWO,960000.0,41.3,0.039792315439447855
2018-07-02,3363.TWO,1504000.0,27.8,0.041963389308460504
2018-07-02,3491.TWO,531000.0,78.09999999999998,0.041622051372601034
2018-07-02,3529.TWO,108000.0,385.0,0.04173134775959044
2018-07-02,4123.TWO,581000.0,72.4,0.04221751093551025
2018-07-02,4904.TW,525000.0,77.29999999999998,0.04073021694212551
2018-07-02,5347.TWO,593000.0,69.8,0.04154206127119557
2018-07-02,5903.TWO,223000.0,185.0,0.04140516478648157
2018-07-02,6274.TWO,385000.0,110.5,0.04269735117995133
2018-07-02,6415.TW,55000.0,753.0,0.04156574717324286
2018-07-02,8046.TW,1488000.0,27.95,0.041740982702796116
2018-07-02,8415.TWO,1374000.0,30.2,0.041645837638640056
2018-07-02,8932.TWO,4234000.0,9.6,0.04079434953283831
2018-07-03,1216.TW,534000.0,76.59999999999998,0.0416049946728042
2018-07-03,1301.TW,367000.0,113.0,0.042181299177493456
2018-07-03,1303.TW,475000.0,88.0,0.042515934161684706
2018-07-03,1326.TW,340000.0,124.0,0.04288210010183319
2018-07-03,2327.TW,36000.0,1165.0,0.042658332027298004
2018-07-03,2360.TW,252000.0,161.0,0.04126690145473378
2018-07-03,2882.TW,770000.0,52.1,0.04080410839149056
2018-07-03,2912.TW,119000.0,339.5,0.04109246406935749
2018-07-03,3008.TW,8000.0,4530.0,0.03686070464161373
2018-07-03,3163.TWO,960000.0,39.75,0.03881358965573896
2018-07-03,3363.TWO,1504000.0,27.2,0.04160947003429491
2018-07-03,3491.TWO,531000.0,76.29999999999998,0.041209230319160385
2018-07-03,3529.TWO,108000.0,376.5,0.041358442939770895
2018-07-03,4123.TWO,581000.0,70.8,0.04183934087449924
2018-07-03,4904.TW,525000.0,78.29999999999998,0.04181157329070464
2018-07-03,5347.TWO,593000.0,69.0,0.04161781048070941
2018-07-03,5903.TWO,223000.0,184.5,0.04184818988471949
2018-07-03,6274.TWO,385000.0,105.5,0.0413131807610581
2018-07-03,6415.TW,55000.0,761.0,0.042571876180318505
2018-07-03,8046.TW,1488000.0,26.65,0.04033439886048898
2018-07-03,8415.TWO,1374000.0,30.15,0.042135630147736046
2018-07-03,8932.TWO,4234000.0,9.38,0.04039514172144917
2018-07-04,1216.TW,534000.0,77.09999999999998,0.041832195427592415
2018-07-04,1301.TW,367000.0,114.0,0.04250949426785613
2018-07-04,1303.TW,475000.0,88.0,0.04247088437297161
2018-07-04,1326.TW,340000.0,127.0,0.0438730331871989
2018-07-04,2327.TW,36000.0,1180.0,0.043161798281431435
2018-07-04,2360.TW,252000.0,155.5,0.03981493002486281
2018-07-04,2882.TW,770000.0,51.9,0.0406044007702647
2018-07-04,2912.TW,119000.0,344.5,0.041653472256271716
2018-07-04,3008.TW,8000.0,4450.0,0.036171375207602614
2018-07-04,3163.TWO,960000.0,38.0,0.03706549908913886
2018-07-04,3363.TWO,1504000.0,27.2,0.04156538073294309
2018-07-04,3491.TWO,531000.0,76.59999999999998,0.041327421854470595
2018-07-04,3529.TWO,108000.0,376.5,0.04131461962616679
2018-07-04,4123.TWO,581000.0,70.8,0.04179500800251944
2018-07-04,4904.TW,525000.0,78.9,0.04208732554878987
