signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2026-01-30,1301.TW,959000,1000000000.0,47.3,BUY_CASH_CAP_CORRECTION,959000.0,0.04538435,0.0
2026-01-30,1326.TW,1071000,1000000000.0,42.35,BUY_CASH_CAP_CORRECTION,1071000.0,0.045378025,0.0
2026-01-30,2313.TW,268000,1000000000.0,169.0,BUY_CASH_CAP_CORRECTION,268000.0,0.0453765,0.0
2026-01-30,2337.TW,489000,1000000000.0,92.8,BUY_CASH_CAP_CORRECTION,489000.0,0.0454256,0.0
2026-01-30,2344.TW,353000,1000000000.0,128.5,BUY_CASH_CAP_CORRECTION,353000.0,0.04542475,0.0
2026-01-30,2451.TW,170000,1000000000.0,266.5,BUY_CASH_CAP_CORRECTION,170000.0,0.04543825,0.0
2026-01-30,2454.TW,25000,1000000000.0,1760.0,BUY_CASH_CAP_CORRECTION,25000.0,0.04488,0.0
2026-01-30,3036.TW,290000,1000000000.0,156.0,BUY_CASH_CAP_CORRECTION,290000.0,0.045318,0.0
2026-01-30,3044.TW,121000,1000000000.0,374.5,BUY_CASH_CAP_CORRECTION,121000.0,0.04550175,0.0
2026-01-30,3081.TWO,45000,1000000000.0,1000.0,BUY_CASH_CAP_CORRECTION,45000.0,0.0455,0.0
2026-01-30,3211.TWO,134000,1000000000.0,338.5,BUY_CASH_CAP_CORRECTION,134000.0,0.04552825,0.0
2026-01-30,3260.TWO,124000,1000000000.0,363.5,BUY_CASH_CAP_CORRECTION,124000.0,0.04525575,0.0
2026-01-30,3264.TWO,284000,1000000000.0,159.5,BUY_CASH_CAP_CORRECTION,284000.0,0.04537775,0.0
2026-01-30,3653.TW,15000,1000000000.0,2840.0,BUY_CASH_CAP_CORRECTION,15000.0,0.04402,0.0
2026-01-30,4979.TWO,143000,1000000000.0,316.0,BUY_CASH_CAP_CORRECTION,143000.0,0.045346,0.0
2026-01-30,6415.TW,161000,1000000000.0,280.5,BUY_CASH_CAP_CORRECTION,161000.0,0.04530075,0.0
2026-01-30,6505.TW,849000,1000000000.0,53.4,BUY_CASH_CAP_CORRECTION,849000.0,0.0453633,0.0
2026-01-30,6548.TWO,782000,1000000000.0,58.0,BUY_CASH_CAP_CORRECTION,782000.0,0.045385,0.0
2026-01-30,6789.TW,159000,1000000000.0,285.0,BUY_CASH_CAP_CORRECTION,159000.0,0.0454575,0.0
2026-01-30,8299.TWO,19000,1000000000.0,2380.0,BUY_CASH_CAP_CORRECTION,19000.0,0.04641,0.0
2026-02-02,1301.TW,29000,993652972.7358633,44.3,BUY_CASH_CAP_CORRECTION,988000.0,0.04407026517460093,0.0
2026-02-02,1326.TW,53000,993652972.7358633,38.95,BUY_CASH_CAP_CORRECTION,1124000.0,0.04407904590614343,0.0
2026-02-02,2337.TW,27000,993652972.7358633,84.8,BUY_CASH_CAP_CORRECTION,516000.0,0.044078970427075724,0.0
2026-02-02,2344.TW,24000,993652972.7358633,116.0,BUY_CASH_CAP_CORRECTION,377000.0,0.04406971166143779,0.0
2026-02-02,2451.TW,12000,993652972.7358633,240.0,BUY_CASH_CAP_CORRECTION,182000.0,0.044079775537131195,0.0
2026-02-02,3211.TWO,3000,993652972.7358633,319.0,BUY_CASH_CAP_CORRECTION,137000.0,0.044142674760215,0.0
2026-02-02,3260.TWO,8000,993652972.7358633,331.0,BUY_CASH_CAP_CORRECTION,132000.0,0.044137642822368296,0.0
2026-02-02,3264.TWO,1000,993652972.7358633,153.5,BUY_CASH_CAP_CORRECTION,285000.0,0.044104180435687715,0.0
2026-02-02,6505.TW,49000,993652972.7358633,48.75,BUY_CASH_CAP_CORRECTION,898000.0,0.04408166251382371,0.0
2026-02-02,6548.TWO,11000,993652972.7358633,55.2,BUY_CASH_CAP_CORRECTION,793000.0,0.04408098320221441,0.0
2026-02-02,8299.TWO,1000,993652972.7358633,2145.0,BUY_CASH_CAP_CORRECTION,20000.0,0.044253377392842505,0.0
2026-02-03,2344.TW,2000,997847503.394962,105.5,REPLAN_FUNDED_RULE_REPAIR,379000.0,0.040123615947108,0.0
2026-02-04,1590.TW,1000,1015442662.1071297,1210.0,BUY_CASH_CAP_CORRECTION,1000.0,0.0017873978194236206,0.0
2026-02-04,3037.TW,3000,1015442662.1071297,388.0,BUY_CASH_CAP_CORRECTION,3000.0,0.0013373477899599321,0.0
2026-02-05,2451.TW,-182000,984707533.3032243,219.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-05,6548.TWO,-793000,984707533.3032243,50.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-06,1590.TW,10000,958112255.7835319,1195.0,BUY_CASH_CAP_CORRECTION,11000.0,0.01434330885242832,0.0
2026-02-06,2383.TW,7000,958112255.7835319,1925.0,BUY_CASH_CAP_CORRECTION,7000.0,0.01506869358245835,0.0
2026-02-06,3017.TW,8000,958112255.7835319,1595.0,BUY_CASH_CAP_CORRECTION,8000.0,0.01415022083076565,0.0
2026-02-06,3037.TW,37000,958112255.7835319,340.0,BUY_CASH_CAP_CORRECTION,40000.0,0.014372011125918717,0.0
2026-02-06,4991.TWO,52000,958112255.7835319,263.0,BUY_CASH_CAP_CORRECTION,52000.0,0.014411150589769259,0.0
2026-02-06,6510.TWO,3000,958112255.7835319,3700.0,BUY_CASH_CAP_CORRECTION,3000.0,0.013516161516386883,0.0
2026-02-06,6515.TW,3000,958112255.7835319,4510.0,BUY_CASH_CAP_CORRECTION,3000.0,0.016475104983487796,0.0
2026-02-09,3211.TWO,-137000,988878154.5461142,287.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-09,3264.TWO,-285000,988878154.5461142,151.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-10,1590.TW,2000,994607656.6623256,1230.0,BUY_CASH_CAP_CORRECTION,13000.0,0.016695025308494565,0.0
2026-02-10,2330.TW,8000,994607656.6623256,1880.0,BUY_CASH_CAP_CORRECTION,8000.0,0.01606663682202609,0.0
2026-02-10,3017.TW,2000,994607656.6623256,1620.0,BUY_CASH_CAP_CORRECTION,10000.0,0.01710222104772614,0.0
2026-02-10,3037.TW,4000,994607656.6623256,371.5,BUY_CASH_CAP_CORRECTION,44000.0,0.01662137817788046,0.0
2026-02-10,3324.TWO,15000,994607656.6623256,1080.0,BUY_CASH_CAP_CORRECTION,15000.0,0.01683075722157176,0.0
2026-02-10,4991.TWO,11000,994607656.6623256,262.0,BUY_CASH_CAP_CORRECTION,63000.0,0.016727198799001752,0.0
2026-02-10,6290.TWO,91000,994607656.6623256,181.5,BUY_CASH_CAP_CORRECTION,91000.0,0.01669728750704585,0.0
2026-02-10,6510.TWO,1000,994607656.6623256,3930.0,BUY_CASH_CAP_CORRECTION,4000.0,0.017780880613112098,0.0
2026-02-10,7734.TWO,11000,994607656.6623256,1465.0,BUY_CASH_CAP_CORRECTION,11000.0,0.016938840041244338,0.0
2026-02-11,2344.TW,-379000,1005666591.2086098,105.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-11,3260.TWO,-132000,1005666591.2086098,294.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-23,1590.TW,7000,1026383396.5861635,1175.0,BUY_CASH_CAP_CORRECTION,20000.0,0.023468325851837654,0.0
2026-02-23,2330.TW,4000,1026383396.5861635,1900.0,BUY_CASH_CAP_CORRECTION,12000.0,0.023139501358843562,0.0
2026-02-23,2383.TW,3000,1026383396.5861635,2175.0,BUY_CASH_CAP_CORRECTION,10000.0,0.02225045735926694,0.0
2026-02-23,3017.TW,5000,1026383396.5861635,1520.0,BUY_CASH_CAP_CORRECTION,15000.0,0.02295438534797281,0.0
2026-02-23,3037.TW,14000,1026383396.5861635,405.5,BUY_CASH_CAP_CORRECTION,58000.0,0.023111977530911463,0.0
2026-02-23,3324.TWO,8000,1026383396.5861635,1015.0,BUY_CASH_CAP_CORRECTION,23000.0,0.02323936657523436,0.0
2026-02-23,4991.TWO,22000,1026383396.5861635,279.0,BUY_CASH_CAP_CORRECTION,85000.0,0.023241315164822474,0.0
2026-02-23,6290.TWO,30000,1026383396.5861635,196.0,BUY_CASH_CAP_CORRECTION,121000.0,0.023201856225663182,0.0
2026-02-23,6510.TWO,2000,1026383396.5861635,3840.0,BUY_CASH_CAP_CORRECTION,6000.0,0.02431839805965201,0.0
2026-02-23,6515.TW,2000,1026383396.5861635,4695.0,BUY_CASH_CAP_CORRECTION,5000.0,0.025158727319525804,0.0
2026-02-23,7734.TWO,5000,1026383396.5861635,1485.0,BUY_CASH_CAP_CORRECTION,16000.0,0.023872658191371132,0.0
2026-02-24,8299.TWO,-20000,1063829809.7041662,2070.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
